round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0117,0.0117,4.6061,0.00,201.00,201.00
2,0.0116,0.0115,4.6070,201.00,201.00,401.99
3,0.0151,0.0127,4.6027,201.00,201.00,401.99
4,0.0188,0.0170,4.5901,201.00,201.00,401.99
5,0.0194,0.0189,4.5779,201.00,201.00,401.99
6,0.0201,0.0210,4.5658,201.00,201.00,401.99
7,0.0224,0.0229,4.5540,201.00,201.00,401.99
8,0.0238,0.0249,4.5430,201.00,201.00,401.99
9,0.0268,0.0280,4.5326,201.00,201.00,401.99
10,0.0300,0.0309,4.5225,201.00,201.00,401.99
11,0.0323,0.0336,4.5126,201.00,201.00,401.99
12,0.0342,0.0360,4.5031,201.00,201.00,401.99
13,0.0358,0.0381,4.4939,201.00,201.00,401.99
14,0.0388,0.0403,4.4853,201.00,201.00,401.99
15,0.0407,0.0427,4.4759,201.00,201.00,401.99
16,0.0431,0.0452,4.4668,201.00,201.00,401.99
17,0.0452,0.0472,4.4585,201.00,201.00,401.99
18,0.0469,0.0496,4.4494,201.00,201.00,401.99
19,0.0505,0.0521,4.4412,201.00,201.00,401.99
20,0.0524,0.0541,4.4324,201.00,201.00,401.99
21,0.0540,0.0566,4.4241,201.00,201.00,401.99
22,0.0547,0.0582,4.4162,201.00,201.00,401.99
23,0.0567,0.0597,4.4085,201.00,201.00,401.99
24,0.0589,0.0614,4.4002,201.00,201.00,401.99
25,0.0605,0.0633,4.3923,201.00,201.00,401.99
26,0.0611,0.0641,4.3854,201.00,201.00,401.99
27,0.0616,0.0651,4.3774,201.00,201.00,401.99
28,0.0631,0.0659,4.3696,201.00,201.00,401.99
29,0.0637,0.0666,4.3617,201.00,201.00,401.99
30,0.0654,0.0675,4.3542,201.00,201.00,401.99
31,0.0655,0.0682,4.3467,201.00,201.00,401.99
32,0.0667,0.0694,4.3392,201.00,201.00,401.99
33,0.0669,0.0702,4.3315,201.00,201.00,401.99
34,0.0677,0.0710,4.3238,201.00,201.00,401.99
35,0.0679,0.0717,4.3170,201.00,201.00,401.99
36,0.0683,0.0722,4.3100,201.00,201.00,401.99
37,0.0696,0.0727,4.3030,201.00,201.00,401.99
38,0.0694,0.0740,4.2963,201.00,201.00,401.99
39,0.0715,0.0753,4.2885,201.00,201.00,401.99
