round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1002,,2.3030,0.00,196.58,196.58
2,0.1924,,2.3091,196.58,196.58,393.17
3,0.2324,,2.2903,196.58,196.58,393.17
4,0.2592,,2.2499,196.58,196.58,393.17
5,0.2646,,2.2251,196.58,196.58,393.17
6,0.2701,,2.2099,196.58,196.58,393.17
7,0.2743,,2.1984,196.58,196.58,393.17
8,0.2750,,2.1888,196.58,196.58,393.17
9,0.2747,,2.1803,196.58,196.58,393.17
10,0.2742,,2.1724,196.58,196.58,393.17
11,0.2744,,2.1651,196.58,196.58,393.17
12,0.2713,,2.1580,196.58,196.58,393.17
13,0.2703,,2.1513,196.58,196.58,393.17
14,0.2731,,2.1448,196.58,196.58,393.17
15,0.2728,,2.1386,196.58,196.58,393.17
16,0.2756,,2.1324,196.58,196.58,393.17
17,0.2784,,2.1262,196.58,196.58,393.17
18,0.2813,,2.1205,196.58,196.58,393.17
19,0.2825,,2.1148,196.58,196.58,393.17
20,0.2825,,2.1095,196.58,196.58,393.17
21,0.2844,,2.1041,196.58,196.58,393.17
22,0.2882,,2.0989,196.58,196.58,393.17
23,0.2909,,2.0937,196.58,196.58,393.17
24,0.2942,,2.0885,196.58,196.58,393.17
25,0.2986,,2.0835,196.58,196.58,393.17
26,0.2986,,2.0783,196.58,196.58,393.17
27,0.3020,,2.0728,196.58,196.58,393.17
28,0.3047,,2.0681,196.58,196.58,393.17
29,0.3096,,2.0631,196.58,196.58,393.17
30,0.3135,,2.0578,196.58,196.58,393.17
31,0.3187,,2.0532,196.58,196.58,393.17
32,0.3213,,2.0479,196.58,196.58,393.17
33,0.3246,,2.0432,196.58,196.58,393.17
34,0.3247,,2.0385,196.58,196.58,393.17
35,0.3268,,2.0331,196.58,196.58,393.17
36,0.3266,,2.0276,196.58,196.58,393.17
37,0.3296,,2.0232,196.58,196.58,393.17
38,0.3319,,2.0189,196.58,196.58,393.17
39,0.3372,,2.0134,196.58,196.58,393.17
40,0.3363,,2.0081,196.58,196.58,393.17
41,0.3380,,2.0046,196.58,196.58,393.17
42,0.3383,,1.9993,196.58,196.58,393.17
43,0.3374,,1.9946,196.58,196.58,393.17
44,0.3412,,1.9899,196.58,196.58,393.17
45,0.3435,,1.9846,196.58,196.58,393.17
46,0.3486,,1.9806,196.58,196.58,393.17
47,0.3516,,1.9775,196.58,196.58,393.17
48,0.3526,,1.9723,196.58,196.58,393.17
49,0.3520,,1.9694,196.58,196.58,393.17
50,0.3551,,1.9648,196.58,196.58,393.17
51,0.3569,,1.9613,196.58,196.58,393.17
52,0.3566,,1.9584,196.58,196.58,393.17
53,0.3579,,1.9546,196.58,196.58,393.17
54,0.3599,,1.9497,196.58,196.58,393.17
55,0.3591,,1.9447,196.58,196.58,393.17
56,0.3613,,1.9431,196.58,196.58,393.17
57,0.3611,,1.9384,196.58,196.58,393.17
58,0.3604,,1.9346,196.58,196.58,393.17
59,0.3606,,1.9306,196.58,196.58,393.17
