round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0117,0.0117,4.6061,0.00,0.00,0.00
2,0.0243,0.0116,4.5815,201.00,201.00,401.99
3,0.0558,0.0143,4.5324,201.00,201.00,401.99
4,0.0604,0.0183,4.4832,201.00,201.00,401.99
5,0.0591,0.0208,4.4552,201.00,201.00,401.99
6,0.0545,0.0220,4.4482,201.00,201.00,401.99
7,0.0606,0.0242,4.4319,201.00,201.00,401.99
8,0.0653,0.0260,4.4302,201.00,201.00,401.99
9,0.0676,0.0272,4.4171,201.00,201.00,401.99
10,0.0645,0.0277,4.4050,201.00,201.00,401.99
11,0.0738,0.0287,4.3854,201.00,201.00,401.99
12,0.0633,0.0305,4.3977,201.00,201.00,401.99
13,0.0615,0.0314,4.4002,201.00,201.00,401.99
14,0.0683,0.0322,4.3776,201.00,201.00,401.99
15,0.0698,0.0333,4.3710,201.00,201.00,401.99
16,0.0775,0.0333,4.3500,201.00,201.00,401.99
17,0.0733,0.0344,4.3421,201.00,201.00,401.99
18,0.0706,0.0360,4.3516,201.00,201.00,401.99
19,0.0766,0.0376,4.3363,201.00,201.00,401.99
20,0.0802,0.0380,4.3235,201.00,201.00,401.99
21,0.0816,0.0379,4.3186,201.00,201.00,401.99
22,0.0854,0.0389,4.3094,201.00,201.00,401.99
23,0.0822,0.0392,4.2916,201.00,201.00,401.99
24,0.0842,0.0405,4.2882,201.00,201.00,401.99
25,0.0872,0.0414,4.2838,201.00,201.00,401.99
26,0.0864,0.0418,4.2814,201.00,201.00,401.99
27,0.0920,0.0421,4.2523,201.00,201.00,401.99
28,0.0828,0.0433,4.2757,201.00,201.00,401.99
29,0.0892,0.0442,4.2614,201.00,201.00,401.99
30,0.0929,0.0448,4.2349,201.00,201.00,401.99
31,0.0910,0.0456,4.2338,201.00,201.00,401.99
32,0.0966,0.0462,4.2290,201.00,201.00,401.99
33,0.0959,0.0463,4.2209,201.00,201.00,401.99
34,0.0864,0.0479,4.2285,201.00,201.00,401.99
35,0.1035,0.0475,4.1890,201.00,201.00,401.99
36,0.0985,0.0492,4.1945,201.00,201.00,401.99
37,0.1059,0.0480,4.1731,201.00,201.00,401.99
38,0.1003,0.0490,4.1840,201.00,201.00,401.99
39,0.1036,0.0486,4.1612,201.00,201.00,401.99
40,0.1031,0.0483,4.1584,201.00,201.00,401.99
