round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,201.27,201.27
2,0.3840,,1.9811,196.36,201.27,397.63
3,0.5366,,0.8865,196.36,201.27,397.63
4,0.5827,,0.4586,196.36,201.27,397.63
5,0.5943,,0.3114,196.36,201.27,397.63
6,0.6027,,0.2277,196.36,201.27,397.63
7,0.6065,,0.1751,196.36,201.27,397.63
8,0.6080,,0.1401,196.36,201.27,397.63
9,0.6101,,0.1159,196.36,201.27,397.63
10,0.6114,,0.0978,196.36,201.27,397.63
11,0.6125,,0.0852,196.36,201.27,397.63
12,0.6130,,0.0756,196.36,201.27,397.63
13,0.6137,,0.0680,196.36,201.27,397.63
14,0.6142,,0.0622,196.36,201.27,397.63
15,0.6147,,0.0576,196.36,201.27,397.63
16,0.6148,,0.0541,196.36,201.27,397.63
17,0.6151,,0.0521,196.36,201.27,397.63
18,0.6152,,0.0502,196.36,201.27,397.63
19,0.6154,,0.0485,196.36,201.27,397.63
20,0.6156,,0.0470,196.36,201.27,397.63
21,0.6158,,0.0454,196.36,201.27,397.63
22,0.6159,,0.0441,196.36,201.27,397.63
23,0.6161,,0.0429,196.36,201.27,397.63
24,0.6162,,0.0419,196.36,201.27,397.63
25,0.6162,,0.0408,196.36,201.27,397.63
26,0.6164,,0.0397,196.36,201.27,397.63
27,0.6166,,0.0390,196.36,201.27,397.63
28,0.6166,,0.0382,196.36,201.27,397.63
29,0.6167,,0.0375,196.36,201.27,397.63
30,0.6169,,0.0367,196.36,201.27,397.63
31,0.6171,,0.0360,196.36,201.27,397.63
32,0.6171,,0.0353,196.36,201.27,397.63
33,0.6172,,0.0349,196.36,201.27,397.63
34,0.6172,,0.0341,196.36,201.27,397.63
35,0.6173,,0.0335,196.36,201.27,397.63
36,0.6172,,0.0331,196.36,201.27,397.63
37,0.6173,,0.0326,196.36,201.27,397.63
38,0.6174,,0.0321,196.36,201.27,397.63
39,0.6175,,0.0317,196.36,201.27,397.63
40,0.6175,,0.0312,196.36,201.27,397.63
41,0.6176,,0.0308,196.36,201.27,397.63
42,0.6174,,0.0305,196.36,201.27,397.63
43,0.6175,,0.0301,196.36,201.27,397.63
44,0.6176,,0.0296,196.36,201.27,397.63
45,0.6176,,0.0292,196.36,201.27,397.63
46,0.6177,,0.0288,196.36,201.27,397.63
47,0.6177,,0.0285,196.36,201.27,397.63
48,0.6177,,0.0281,196.36,201.27,397.63
49,0.6178,,0.0278,196.36,201.27,397.63
50,0.6178,,0.0275,196.36,201.27,397.63
51,0.6178,,0.0274,196.36,201.27,397.63
52,0.6179,,0.0269,196.36,201.27,397.63
53,0.6180,,0.0266,196.36,201.27,397.63
54,0.6179,,0.0262,196.36,201.27,397.63
55,0.6180,,0.0260,196.36,201.27,397.63
56,0.6180,,0.0258,196.36,201.27,397.63
57,0.6181,,0.0256,196.36,201.27,397.63
58,0.6181,,0.0254,196.36,201.27,397.63
59,0.6180,,0.0251,196.36,201.27,397.63
60,0.6183,,0.0248,196.36,201.27,397.63
61,0.6182,,0.0246,196.36,201.27,397.63
62,0.6182,,0.0244,196.36,201.27,397.63
63,0.6183,,0.0241,196.36,201.27,397.63
64,0.6184,,0.0240,196.36,201.27,397.63
65,0.6183,,0.0236,196.36,201.27,397.63
66,0.6184,,0.0234,196.36,201.27,397.63
67,0.6186,,0.0233,196.36,201.27,397.63
68,0.6186,,0.0231,196.36,201.27,397.63
69,0.6186,,0.0229,196.36,201.27,397.63
