round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3031,0.00,196.36,196.36
2,0.3472,,2.1802,196.36,196.36,392.73
3,0.8243,,1.5040,196.36,196.36,392.73
4,0.9338,,0.9712,196.36,196.36,392.73
5,0.9554,,0.7072,196.36,196.36,392.73
6,0.9649,,0.5528,196.36,196.36,392.73
7,0.9685,,0.4520,196.36,196.36,392.73
8,0.9718,,0.3799,196.36,196.36,392.73
9,0.9731,,0.3288,196.36,196.36,392.73
10,0.9743,,0.2894,196.36,196.36,392.73
11,0.9753,,0.2588,196.36,196.36,392.73
12,0.9769,,0.2344,196.36,196.36,392.73
13,0.9780,,0.2144,196.36,196.36,392.73
14,0.9788,,0.1979,196.36,196.36,392.73
15,0.9796,,0.1847,196.36,196.36,392.73
16,0.9800,,0.1728,196.36,196.36,392.73
17,0.9807,,0.1631,196.36,196.36,392.73
18,0.9815,,0.1542,196.36,196.36,392.73
19,0.9818,,0.1457,196.36,196.36,392.73
20,0.9821,,0.1394,196.36,196.36,392.73
21,0.9825,,0.1331,196.36,196.36,392.73
22,0.9826,,0.1273,196.36,196.36,392.73
23,0.9829,,0.1224,196.36,196.36,392.73
24,0.9834,,0.1178,196.36,196.36,392.73
25,0.9838,,0.1137,196.36,196.36,392.73
26,0.9840,,0.1101,196.36,196.36,392.73
27,0.9843,,0.1064,196.36,196.36,392.73
28,0.9846,,0.1033,196.36,196.36,392.73
29,0.9848,,0.1003,196.36,196.36,392.73
30,0.9852,,0.0972,196.36,196.36,392.73
31,0.9852,,0.0948,196.36,196.36,392.73
32,0.9854,,0.0924,196.36,196.36,392.73
33,0.9858,,0.0903,196.36,196.36,392.73
34,0.9859,,0.0881,196.36,196.36,392.73
35,0.9860,,0.0861,196.36,196.36,392.73
36,0.9865,,0.0842,196.36,196.36,392.73
37,0.9867,,0.0817,196.36,196.36,392.73
38,0.9867,,0.0803,196.36,196.36,392.73
39,0.9867,,0.0784,196.36,196.36,392.73
40,0.9871,,0.0769,196.36,196.36,392.73
41,0.9870,,0.0752,196.36,196.36,392.73
42,0.9871,,0.0741,196.36,196.36,392.73
43,0.9873,,0.0725,196.36,196.36,392.73
44,0.9877,,0.0711,196.36,196.36,392.73
45,0.9878,,0.0698,196.36,196.36,392.73
46,0.9877,,0.0685,196.36,196.36,392.73
47,0.9880,,0.0673,196.36,196.36,392.73
48,0.9883,,0.0659,196.36,196.36,392.73
49,0.9882,,0.0651,196.36,196.36,392.73
50,0.9881,,0.0637,196.36,196.36,392.73
51,0.9884,,0.0625,196.36,196.36,392.73
52,0.9886,,0.0614,196.36,196.36,392.73
53,0.9884,,0.0603,196.36,196.36,392.73
54,0.9885,,0.0597,196.36,196.36,392.73
55,0.9885,,0.0583,196.36,196.36,392.73
56,0.9888,,0.0572,196.36,196.36,392.73
57,0.9889,,0.0564,196.36,196.36,392.73
58,0.9891,,0.0553,196.36,196.36,392.73
59,0.9889,,0.0549,196.36,196.36,392.73
60,0.9891,,0.0539,196.36,196.36,392.73
61,0.9888,,0.0531,196.36,196.36,392.73
62,0.9890,,0.0524,196.36,196.36,392.73
63,0.9893,,0.0512,196.36,196.36,392.73
64,0.9894,,0.0505,196.36,196.36,392.73
65,0.9893,,0.0500,196.36,196.36,392.73
66,0.9893,,0.0489,196.36,196.36,392.73
67,0.9893,,0.0484,196.36,196.36,392.73
68,0.9895,,0.0474,196.36,196.36,392.73
69,0.9895,,0.0468,196.36,196.36,392.73
70,0.9896,,0.0461,196.36,196.36,392.73
71,0.9896,,0.0455,196.36,196.36,392.73
72,0.9896,,0.0449,196.36,196.36,392.73
73,0.9895,,0.0441,196.36,196.36,392.73
74,0.9898,,0.0436,196.36,196.36,392.73
75,0.9899,,0.0432,196.36,196.36,392.73
76,0.9899,,0.0425,196.36,196.36,392.73
77,0.9900,,0.0418,196.36,196.36,392.73
78,0.9899,,0.0416,196.36,196.36,392.73
79,0.9901,,0.0407,196.36,196.36,392.73
80,0.9901,,0.0400,196.36,196.36,392.73
81,0.9900,,0.0396,196.36,196.36,392.73
82,0.9903,,0.0392,196.36,196.36,392.73
83,0.9901,,0.0389,196.36,196.36,392.73
84,0.9902,,0.0386,196.36,196.36,392.73
85,0.9902,,0.0382,196.36,196.36,392.73
86,0.9904,,0.0375,196.36,196.36,392.73
87,0.9904,,0.0371,196.36,196.36,392.73
88,0.9905,,0.0365,196.36,196.36,392.73
89,0.9905,,0.0359,196.36,196.36,392.73
90,0.9904,,0.0355,196.36,196.36,392.73
91,0.9903,,0.0352,196.36,196.36,392.73
92,0.9905,,0.0348,196.36,196.36,392.73
93,0.9908,,0.0341,196.36,196.36,392.73
94,0.9908,,0.0339,196.36,196.36,392.73
95,0.9908,,0.0337,196.36,196.36,392.73
96,0.9908,,0.0333,196.36,196.36,392.73
97,0.9908,,0.0327,196.36,196.36,392.73
98,0.9909,,0.0325,196.36,196.36,392.73
99,0.9908,,0.0321,196.36,196.36,392.73
100,0.9909,,0.0318,196.36,196.36,392.73
101,0.9910,,0.0315,196.36,196.36,392.73
