round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1112,0.1112,2.3024,0.00,0.00,0.00
2,0.7687,0.1099,1.4530,196.36,196.36,392.73
3,0.8449,0.1250,0.7677,196.36,196.36,392.73
4,0.8652,0.1265,0.5632,196.36,196.36,392.73
5,0.8691,0.1288,0.4495,196.36,196.36,392.73
6,0.8887,0.1386,0.3941,196.36,196.36,392.73
7,0.9032,0.1482,0.3506,196.36,196.36,392.73
8,0.9127,0.1565,0.3082,196.36,196.36,392.73
9,0.9273,0.1695,0.2811,196.36,196.36,392.73
10,0.9330,0.1745,0.2612,196.36,196.36,392.73
11,0.9351,0.1757,0.2402,196.36,196.36,392.73
12,0.9383,0.1789,0.2282,196.36,196.36,392.73
13,0.9403,0.1810,0.2153,196.36,196.36,392.73
14,0.9440,0.1839,0.1992,196.36,196.36,392.73
15,0.9456,0.1878,0.1913,196.36,196.36,392.73
16,0.9500,0.1932,0.1775,196.36,196.36,392.73
17,0.9516,0.1965,0.1731,196.36,196.36,392.73
18,0.9540,0.1998,0.1644,196.36,196.36,392.73
19,0.9527,0.2010,0.1616,196.36,196.36,392.73
20,0.9560,0.2037,0.1532,196.36,196.36,392.73
21,0.9584,0.2065,0.1456,196.36,196.36,392.73
22,0.9596,0.2073,0.1422,196.36,196.36,392.73
23,0.9602,0.2091,0.1371,196.36,196.36,392.73
24,0.9604,0.2090,0.1324,196.36,196.36,392.73
25,0.9628,0.2122,0.1263,196.36,196.36,392.73
26,0.9625,0.2119,0.1236,196.36,196.36,392.73
27,0.9620,0.2119,0.1236,196.36,196.36,392.73
28,0.9655,0.2158,0.1149,196.36,196.36,392.73
29,0.9649,0.2205,0.1164,196.36,196.36,392.73
30,0.9669,0.2208,0.1105,196.36,196.36,392.73
31,0.9684,0.2230,0.1067,196.36,196.36,392.73
32,0.9693,0.2232,0.1051,196.36,196.36,392.73
33,0.9702,0.2282,0.1016,196.36,196.36,392.73
34,0.9705,0.2294,0.0975,196.36,196.36,392.73
35,0.9727,0.2312,0.0958,196.36,196.36,392.73
36,0.9709,0.2299,0.0956,196.36,196.36,392.73
37,0.9708,0.2308,0.0934,196.36,196.36,392.73
38,0.9719,0.2359,0.0889,196.36,196.36,392.73
39,0.9753,0.2396,0.0852,196.36,196.36,392.73
40,0.9759,0.2399,0.0886,196.36,196.36,392.73
41,0.9760,0.2403,0.0852,196.36,196.36,392.73
42,0.9755,0.2427,0.0834,196.36,196.36,392.73
43,0.9735,0.2415,0.0870,196.36,196.36,392.73
44,0.9772,0.2437,0.0807,196.36,196.36,392.73
45,0.9773,0.2413,0.0817,196.36,196.36,392.73
