round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,196.58,196.58
2,0.1188,0.1074,2.2936,196.58,196.58,393.17
3,0.1928,0.1630,2.2374,196.58,196.58,393.17
4,0.2475,0.2182,2.1812,196.58,196.58,393.17
5,0.2615,0.2446,2.1425,196.58,196.58,393.17
6,0.2684,0.2593,2.1111,196.58,196.58,393.17
7,0.2745,0.2700,2.0853,196.58,196.58,393.17
8,0.2787,0.2787,2.0625,196.58,196.58,393.17
9,0.2887,0.2870,2.0424,196.58,196.58,393.17
10,0.2918,0.2938,2.0256,196.58,196.58,393.17
11,0.3030,0.2999,2.0105,196.58,196.58,393.17
12,0.3009,0.3041,1.9975,196.58,196.58,393.17
13,0.3120,0.3141,1.9806,196.58,196.58,393.17
14,0.3121,0.3167,1.9683,196.58,196.58,393.17
15,0.3187,0.3222,1.9584,196.58,196.58,393.17
16,0.3256,0.3266,1.9488,196.58,196.58,393.17
17,0.3292,0.3308,1.9359,196.58,196.58,393.17
18,0.3378,0.3375,1.9239,196.58,196.58,393.17
19,0.3425,0.3427,1.9186,196.58,196.58,393.17
20,0.3438,0.3439,1.9105,196.58,196.58,393.17
21,0.3505,0.3494,1.9008,196.58,196.58,393.17
22,0.3524,0.3529,1.8922,196.58,196.58,393.17
23,0.3564,0.3551,1.8944,196.58,196.58,393.17
24,0.3591,0.3574,1.8850,196.58,196.58,393.17
25,0.3651,0.3617,1.8794,196.58,196.58,393.17
26,0.3712,0.3654,1.8809,196.58,196.58,393.17
27,0.3739,0.3695,1.8720,196.58,196.58,393.17
28,0.3788,0.3736,1.8669,196.58,196.58,393.17
29,0.3793,0.3746,1.8685,196.58,196.58,393.17
30,0.3787,0.3776,1.8621,196.58,196.58,393.17
31,0.3828,0.3802,1.8602,196.58,196.58,393.17
32,0.3822,0.3790,1.8612,196.58,196.58,393.17
33,0.3864,0.3854,1.8543,196.58,196.58,393.17
34,0.3925,0.3884,1.8542,196.58,196.58,393.17
35,0.3924,0.3903,1.8526,196.58,196.58,393.17
36,0.3940,0.3890,1.8475,196.58,196.58,393.17
37,0.3990,0.3956,1.8450,196.58,196.58,393.17
38,0.3994,0.3990,1.8416,196.58,196.58,393.17
39,0.3992,0.3985,1.8440,196.58,196.58,393.17
40,0.4047,0.3992,1.8454,196.58,196.58,393.17
41,0.4119,0.4084,1.8397,196.58,196.58,393.17
42,0.4101,0.4049,1.8345,196.58,196.58,393.17
43,0.4175,0.4127,1.8227,196.58,196.58,393.17
44,0.4157,0.4140,1.8294,196.58,196.58,393.17
45,0.4153,0.4144,1.8359,196.58,196.58,393.17
46,0.4184,0.4167,1.8266,196.58,196.58,393.17
47,0.4191,0.4167,1.8337,196.58,196.58,393.17
48,0.4166,0.4145,1.8289,196.58,196.58,393.17
49,0.4205,0.4199,1.8235,196.58,196.58,393.17
50,0.4208,0.4230,1.8223,196.58,196.58,393.17
51,0.4311,0.4291,1.8146,196.58,196.58,393.17
52,0.4267,0.4290,1.8172,196.58,196.58,393.17
53,0.4248,0.4243,1.8233,196.58,196.58,393.17
54,0.4278,0.4281,1.8173,196.58,196.58,393.17
55,0.4322,0.4328,1.8160,196.58,196.58,393.17
56,0.4352,0.4348,1.7970,196.58,196.58,393.17
57,0.4323,0.4298,1.8185,196.58,196.58,393.17
58,0.4350,0.4343,1.8131,196.58,196.58,393.17
59,0.4399,0.4375,1.8078,196.58,196.58,393.17
60,0.4421,0.4385,1.8177,196.58,196.58,393.17
61,0.4375,0.4354,1.8275,196.58,196.58,393.17
62,0.4372,0.4378,1.8168,196.58,196.58,393.17
63,0.4408,0.4417,1.8048,196.58,196.58,393.17
64,0.4477,0.4493,1.7950,196.58,196.58,393.17
65,0.4394,0.4373,1.8294,196.58,196.58,393.17
66,0.4465,0.4448,1.8047,196.58,196.58,393.17
67,0.4497,0.4486,1.7988,196.58,196.58,393.17
68,0.4522,0.4497,1.7966,196.58,196.58,393.17
69,0.4507,0.4502,1.8048,196.58,196.58,393.17
70,0.4533,0.4533,1.7991,196.58,196.58,393.17
71,0.4594,0.4568,1.7992,196.58,196.58,393.17
72,0.4483,0.4506,1.8015,196.58,196.58,393.17
