round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,196.58,196.58
2,0.2159,,2.3091,196.58,196.58,393.17
3,0.2629,,2.2903,196.58,196.58,393.17
4,0.2893,,2.2499,196.58,196.58,393.17
5,0.2913,,2.2251,196.58,196.58,393.17
6,0.2984,,2.2099,196.58,196.58,393.17
7,0.3008,,2.1984,196.58,196.58,393.17
8,0.3012,,2.1888,196.58,196.58,393.17
9,0.2988,,2.1803,196.58,196.58,393.17
10,0.2971,,2.1724,196.58,196.58,393.17
11,0.2966,,2.1651,196.58,196.58,393.17
12,0.2919,,2.1580,196.58,196.58,393.17
13,0.2893,,2.1513,196.58,196.58,393.17
14,0.2902,,2.1449,196.58,196.58,393.17
15,0.2888,,2.1386,196.58,196.58,393.17
16,0.2909,,2.1324,196.58,196.58,393.17
17,0.2929,,2.1262,196.58,196.58,393.17
18,0.2953,,2.1205,196.58,196.58,393.17
19,0.2963,,2.1148,196.58,196.58,393.17
20,0.2963,,2.1095,196.58,196.58,393.17
21,0.2981,,2.1041,196.58,196.58,393.17
22,0.3002,,2.0989,196.58,196.58,393.17
23,0.3033,,2.0937,196.58,196.58,393.17
24,0.3063,,2.0885,196.58,196.58,393.17
25,0.3104,,2.0835,196.58,196.58,393.17
26,0.3098,,2.0783,196.58,196.58,393.17
27,0.3134,,2.0728,196.58,196.58,393.17
28,0.3154,,2.0681,196.58,196.58,393.17
29,0.3202,,2.0631,196.58,196.58,393.17
30,0.3233,,2.0578,196.58,196.58,393.17
31,0.3298,,2.0532,196.58,196.58,393.17
32,0.3319,,2.0479,196.58,196.58,393.17
33,0.3350,,2.0432,196.58,196.58,393.17
34,0.3353,,2.0385,196.58,196.58,393.17
35,0.3375,,2.0331,196.58,196.58,393.17
36,0.3370,,2.0276,196.58,196.58,393.17
37,0.3413,,2.0232,196.58,196.58,393.17
38,0.3428,,2.0189,196.58,196.58,393.17
39,0.3485,,2.0134,196.58,196.58,393.17
40,0.3465,,2.0081,196.58,196.58,393.17
41,0.3485,,2.0046,196.58,196.58,393.17
42,0.3483,,1.9993,196.58,196.58,393.17
43,0.3468,,1.9946,196.58,196.58,393.17
44,0.3513,,1.9899,196.58,196.58,393.17
45,0.3529,,1.9846,196.58,196.58,393.17
46,0.3606,,1.9806,196.58,196.58,393.17
47,0.3622,,1.9775,196.58,196.58,393.17
48,0.3625,,1.9723,196.58,196.58,393.17
49,0.3628,,1.9694,196.58,196.58,393.17
50,0.3660,,1.9648,196.58,196.58,393.17
51,0.3678,,1.9613,196.58,196.58,393.17
52,0.3685,,1.9584,196.58,196.58,393.17
53,0.3698,,1.9546,196.58,196.58,393.17
54,0.3711,,1.9497,196.58,196.58,393.17
55,0.3699,,1.9447,196.58,196.58,393.17
56,0.3725,,1.9431,196.58,196.58,393.17
57,0.3723,,1.9384,196.58,196.58,393.17
58,0.3706,,1.9346,196.58,196.58,393.17
59,0.3705,,1.9306,196.58,196.58,393.17
60,0.3770,,1.9291,196.58,196.58,393.17
61,0.3768,,1.9249,196.58,196.58,393.17
62,0.3781,,1.9241,196.58,196.58,393.17
63,0.3794,,1.9215,196.58,196.58,393.17
64,0.3821,,1.9177,196.58,196.58,393.17
65,0.3798,,1.9140,196.58,196.58,393.17
66,0.3766,,1.9095,196.58,196.58,393.17
67,0.3820,,1.9083,196.58,196.58,393.17
68,0.3806,,1.9065,196.58,196.58,393.17
69,0.3780,,1.9047,196.58,196.58,393.17
70,0.3768,,1.8990,196.58,196.58,393.17
