round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,201.49,201.49
2,0.1576,,2.3085,196.58,201.49,398.07
3,0.1812,,2.2881,196.58,201.49,398.07
4,0.2168,,2.2462,196.58,201.49,398.07
5,0.2255,,2.2210,196.58,201.49,398.07
6,0.2301,,2.2058,196.58,201.49,398.07
7,0.2358,,2.1945,196.58,201.49,398.07
8,0.2378,,2.1851,196.58,201.49,398.07
9,0.2391,,2.1768,196.58,201.49,398.07
10,0.2407,,2.1691,196.58,201.49,398.07
11,0.2433,,2.1620,196.58,201.49,398.07
12,0.2442,,2.1549,196.58,201.49,398.07
13,0.2455,,2.1483,196.58,201.49,398.07
14,0.2501,,2.1420,196.58,201.49,398.07
15,0.2528,,2.1359,196.58,201.49,398.07
16,0.2557,,2.1298,196.58,201.49,398.07
17,0.2588,,2.1237,196.58,201.49,398.07
18,0.2620,,2.1181,196.58,201.49,398.07
19,0.2640,,2.1126,196.58,201.49,398.07
20,0.2660,,2.1073,196.58,201.49,398.07
21,0.2686,,2.1020,196.58,201.49,398.07
22,0.2736,,2.0970,196.58,201.49,398.07
23,0.2760,,2.0917,196.58,201.49,398.07
24,0.2797,,2.0866,196.58,201.49,398.07
25,0.2832,,2.0818,196.58,201.49,398.07
26,0.2847,,2.0765,196.58,201.49,398.07
27,0.2884,,2.0711,196.58,201.49,398.07
28,0.2913,,2.0665,196.58,201.49,398.07
29,0.2940,,2.0616,196.58,201.49,398.07
30,0.2984,,2.0563,196.58,201.49,398.07
31,0.3024,,2.0520,196.58,201.49,398.07
32,0.3045,,2.0466,196.58,201.49,398.07
33,0.3086,,2.0418,196.58,201.49,398.07
34,0.3088,,2.0372,196.58,201.49,398.07
35,0.3102,,2.0317,196.58,201.49,398.07
36,0.3119,,2.0263,196.58,201.49,398.07
37,0.3142,,2.0221,196.58,201.49,398.07
38,0.3155,,2.0181,196.58,201.49,398.07
39,0.3195,,2.0127,196.58,201.49,398.07
40,0.3185,,2.0071,196.58,201.49,398.07
41,0.3200,,2.0039,196.58,201.49,398.07
42,0.3203,,1.9986,196.58,201.49,398.07
43,0.3209,,1.9942,196.58,201.49,398.07
44,0.3227,,1.9897,196.58,201.49,398.07
45,0.3235,,1.9843,196.58,201.49,398.07
46,0.3269,,1.9806,196.58,201.49,398.07
47,0.3286,,1.9779,196.58,201.49,398.07
48,0.3280,,1.9726,196.58,201.49,398.07
49,0.3291,,1.9703,196.58,201.49,398.07
50,0.3311,,1.9658,196.58,201.49,398.07
51,0.3307,,1.9627,196.58,201.49,398.07
52,0.3307,,1.9603,196.58,201.49,398.07
53,0.3314,,1.9568,196.58,201.49,398.07
54,0.3325,,1.9521,196.58,201.49,398.07
55,0.3326,,1.9472,196.58,201.49,398.07
56,0.3333,,1.9463,196.58,201.49,398.07
57,0.3341,,1.9421,196.58,201.49,398.07
58,0.3334,,1.9388,196.58,201.49,398.07
59,0.3351,,1.9339,196.58,201.49,398.07
60,0.3364,,1.9323,196.58,201.49,398.07
61,0.3361,,1.9299,196.58,201.49,398.07
62,0.3370,,1.9292,196.58,201.49,398.07
63,0.3374,,1.9267,196.58,201.49,398.07
64,0.3391,,1.9237,196.58,201.49,398.07
65,0.3377,,1.9190,196.58,201.49,398.07
66,0.3393,,1.9147,196.58,201.49,398.07
67,0.3405,,1.9145,196.58,201.49,398.07
68,0.3402,,1.9130,196.58,201.49,398.07
69,0.3393,,1.9118,196.58,201.49,398.07
70,0.3401,,1.9057,196.58,201.49,398.07
71,0.3433,,1.9004,196.58,201.49,398.07
72,0.3431,,1.8991,196.58,201.49,398.07
73,0.3444,,1.8971,196.58,201.49,398.07
74,0.3423,,1.8990,196.58,201.49,398.07
75,0.3451,,1.8947,196.58,201.49,398.07
76,0.3443,,1.8916,196.58,201.49,398.07
77,0.3450,,1.8892,196.58,201.49,398.07
78,0.3457,,1.8822,196.58,201.49,398.07
79,0.3467,,1.8800,196.58,201.49,398.07
80,0.3480,,1.8783,196.58,201.49,398.07
81,0.3488,,1.8765,196.58,201.49,398.07
82,0.3508,,1.8792,196.58,201.49,398.07
83,0.3487,,1.8756,196.58,201.49,398.07
84,0.3488,,1.8740,196.58,201.49,398.07
85,0.3502,,1.8690,196.58,201.49,398.07
86,0.3524,,1.8716,196.58,201.49,398.07
87,0.3507,,1.8724,196.58,201.49,398.07
88,0.3504,,1.8681,196.58,201.49,398.07
89,0.3509,,1.8638,196.58,201.49,398.07
90,0.3521,,1.8591,196.58,201.49,398.07
91,0.3511,,1.8598,196.58,201.49,398.07
92,0.3528,,1.8540,196.58,201.49,398.07
93,0.3527,,1.8534,196.58,201.49,398.07
94,0.3538,,1.8485,196.58,201.49,398.07
95,0.3547,,1.8494,196.58,201.49,398.07
96,0.3551,,1.8508,196.58,201.49,398.07
97,0.3551,,1.8489,196.58,201.49,398.07
98,0.3557,,1.8474,196.58,201.49,398.07
99,0.3543,,1.8438,196.58,201.49,398.07
100,0.3561,,1.8407,196.58,201.49,398.07
101,0.3594,,1.8392,196.58,201.49,398.07
