round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0113,0.0113,4.6059,0.00,201.00,201.00
2,0.0113,0.0113,4.6069,201.00,201.00,401.99
3,0.0144,0.0132,4.6027,201.00,201.00,401.99
4,0.0194,0.0173,4.5899,201.00,201.00,401.99
5,0.0211,0.0191,4.5769,201.00,201.00,401.99
6,0.0228,0.0219,4.5648,201.00,201.00,401.99
7,0.0253,0.0245,4.5533,201.00,201.00,401.99
8,0.0280,0.0273,4.5425,201.00,201.00,401.99
9,0.0299,0.0296,4.5321,201.00,201.00,401.99
10,0.0311,0.0313,4.5221,201.00,201.00,401.99
11,0.0328,0.0333,4.5121,201.00,201.00,401.99
12,0.0342,0.0349,4.5025,201.00,201.00,401.99
13,0.0365,0.0373,4.4936,201.00,201.00,401.99
14,0.0374,0.0390,4.4842,201.00,201.00,401.99
15,0.0398,0.0407,4.4755,201.00,201.00,401.99
16,0.0422,0.0433,4.4667,201.00,201.00,401.99
17,0.0430,0.0445,4.4580,201.00,201.00,401.99
18,0.0441,0.0464,4.4492,201.00,201.00,401.99
19,0.0451,0.0480,4.4418,201.00,201.00,401.99
20,0.0473,0.0495,4.4332,201.00,201.00,401.99
21,0.0495,0.0518,4.4256,201.00,201.00,401.99
22,0.0509,0.0534,4.4173,201.00,201.00,401.99
23,0.0540,0.0551,4.4101,201.00,201.00,401.99
24,0.0545,0.0564,4.4022,201.00,201.00,401.99
25,0.0566,0.0578,4.3946,201.00,201.00,401.99
26,0.0571,0.0588,4.3867,201.00,201.00,401.99
27,0.0589,0.0598,4.3797,201.00,201.00,401.99
28,0.0594,0.0610,4.3718,201.00,201.00,401.99
29,0.0621,0.0625,4.3657,201.00,201.00,401.99
30,0.0629,0.0638,4.3571,201.00,201.00,401.99
31,0.0638,0.0648,4.3497,201.00,201.00,401.99
32,0.0641,0.0658,4.3420,201.00,201.00,401.99
33,0.0652,0.0669,4.3352,201.00,201.00,401.99
34,0.0662,0.0679,4.3280,201.00,201.00,401.99
35,0.0673,0.0684,4.3219,201.00,201.00,401.99
36,0.0690,0.0694,4.3142,201.00,201.00,401.99
37,0.0698,0.0702,4.3074,201.00,201.00,401.99
38,0.0706,0.0710,4.2998,201.00,201.00,401.99
39,0.0716,0.0715,4.2927,201.00,201.00,401.99
40,0.0726,0.0724,4.2865,201.00,201.00,401.99
41,0.0729,0.0730,4.2795,201.00,201.00,401.99
42,0.0746,0.0738,4.2738,201.00,201.00,401.99
43,0.0762,0.0742,4.2663,201.00,201.00,401.99
44,0.0767,0.0751,4.2589,201.00,201.00,401.99
45,0.0773,0.0762,4.2512,201.00,201.00,401.99
46,0.0792,0.0769,4.2458,201.00,201.00,401.99
47,0.0808,0.0778,4.2375,201.00,201.00,401.99
48,0.0815,0.0785,4.2307,201.00,201.00,401.99
49,0.0820,0.0793,4.2250,201.00,201.00,401.99
50,0.0830,0.0802,4.2170,201.00,201.00,401.99
51,0.0852,0.0815,4.2102,201.00,201.00,401.99
52,0.0863,0.0822,4.2033,201.00,201.00,401.99
53,0.0877,0.0836,4.1953,201.00,201.00,401.99
54,0.0873,0.0844,4.1884,201.00,201.00,401.99
55,0.0887,0.0851,4.1819,201.00,201.00,401.99
56,0.0888,0.0853,4.1751,201.00,201.00,401.99
57,0.0895,0.0863,4.1671,201.00,201.00,401.99
58,0.0896,0.0869,4.1610,201.00,201.00,401.99
59,0.0906,0.0878,4.1555,201.00,201.00,401.99
60,0.0927,0.0886,4.1460,201.00,201.00,401.99
61,0.0929,0.0898,4.1380,201.00,201.00,401.99
62,0.0931,0.0904,4.1321,201.00,201.00,401.99
63,0.0949,0.0914,4.1244,201.00,201.00,401.99
64,0.0955,0.0920,4.1167,201.00,201.00,401.99
65,0.0963,0.0928,4.1099,201.00,201.00,401.99
66,0.0965,0.0935,4.1022,201.00,201.00,401.99
67,0.0969,0.0942,4.0945,201.00,201.00,401.99
68,0.0977,0.0950,4.0872,201.00,201.00,401.99
69,0.0998,0.0956,4.0813,201.00,201.00,401.99
70,0.1015,0.0966,4.0739,201.00,201.00,401.99
71,0.1005,0.0968,4.0664,201.00,201.00,401.99
72,0.1013,0.0975,4.0599,201.00,201.00,401.99
73,0.1017,0.0981,4.0516,201.00,201.00,401.99
74,0.1020,0.0988,4.0446,201.00,201.00,401.99
75,0.1030,0.0993,4.0386,201.00,201.00,401.99
76,0.1053,0.1005,4.0299,201.00,201.00,401.99
77,0.1059,0.1014,4.0231,201.00,201.00,401.99
78,0.1050,0.1018,4.0161,201.00,201.00,401.99
79,0.1057,0.1025,4.0096,201.00,201.00,401.99
80,0.1081,0.1033,4.0011,201.00,201.00,401.99
81,0.1085,0.1043,3.9919,201.00,201.00,401.99
82,0.1103,0.1046,3.9847,201.00,201.00,401.99
83,0.1096,0.1050,3.9790,201.00,201.00,401.99
84,0.1101,0.1058,3.9707,201.00,201.00,401.99
85,0.1103,0.1062,3.9630,201.00,201.00,401.99
86,0.1130,0.1071,3.9571,201.00,201.00,401.99
87,0.1151,0.1082,3.9493,201.00,201.00,401.99
88,0.1144,0.1082,3.9446,201.00,201.00,401.99
89,0.1144,0.1091,3.9356,201.00,201.00,401.99
90,0.1157,0.1098,3.9286,201.00,201.00,401.99
91,0.1157,0.1102,3.9216,201.00,201.00,401.99
92,0.1187,0.1109,3.9132,201.00,201.00,401.99
