round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0110,0.0110,4.6059,0.00,0.00,0.00
2,0.2053,0.0183,4.3673,80.40,80.40,160.80
3,0.2147,0.0183,3.9429,80.40,80.40,160.80
4,0.2148,0.0176,3.5162,80.40,80.40,160.80
5,0.2321,0.0193,3.1694,80.40,80.40,160.80
6,0.2523,0.0218,2.9496,80.40,80.40,160.80
7,0.2689,0.0241,2.8113,80.40,80.40,160.80
8,0.2796,0.0260,2.7172,80.40,80.40,160.80
9,0.2871,0.0273,2.6536,80.40,80.40,160.80
10,0.2882,0.0278,2.6011,80.40,80.40,160.80
11,0.2976,0.0291,2.5584,80.40,80.40,160.80
12,0.3056,0.0300,2.5241,80.40,80.40,160.80
13,0.3078,0.0307,2.4902,80.40,80.40,160.80
14,0.3140,0.0315,2.4612,80.40,80.40,160.80
15,0.3192,0.0323,2.4362,80.40,80.40,160.80
16,0.3237,0.0331,2.4093,80.40,80.40,160.80
17,0.3331,0.0347,2.3881,80.40,80.40,160.80
18,0.3371,0.0352,2.3642,80.40,80.40,160.80
19,0.3372,0.0355,2.3429,80.40,80.40,160.80
20,0.3399,0.0364,2.3216,80.40,80.40,160.80
21,0.3438,0.0372,2.3137,80.40,80.40,160.80
22,0.3537,0.0388,2.2854,80.40,80.40,160.80
23,0.3592,0.0398,2.2667,80.40,80.40,160.80
24,0.3595,0.0396,2.2488,80.40,80.40,160.80
25,0.3630,0.0401,2.2294,80.40,80.40,160.80
26,0.3703,0.0416,2.2166,80.40,80.40,160.80
27,0.3675,0.0420,2.2028,80.40,80.40,160.80
28,0.3760,0.0433,2.1868,80.40,80.40,160.80
29,0.3825,0.0436,2.1709,80.40,80.40,160.80
30,0.3849,0.0441,2.1535,80.40,80.40,160.80
31,0.3883,0.0453,2.1389,80.40,80.40,160.80
32,0.3891,0.0448,2.1178,80.40,80.40,160.80
33,0.3893,0.0456,2.1176,80.40,80.40,160.80
34,0.3944,0.0468,2.1063,80.40,80.40,160.80
35,0.3925,0.0463,2.0992,80.40,80.40,160.80
36,0.3983,0.0481,2.0781,80.40,80.40,160.80
37,0.4035,0.0487,2.0664,80.40,80.40,160.80
38,0.4098,0.0502,2.0410,80.40,80.40,160.80
39,0.4024,0.0492,2.0537,80.40,80.40,160.80
40,0.4120,0.0503,2.0260,80.40,80.40,160.80
41,0.4137,0.0503,2.0129,80.40,80.40,160.80
42,0.4156,0.0515,2.0010,80.40,80.40,160.80
43,0.4175,0.0517,1.9924,80.40,80.40,160.80
44,0.4228,0.0532,1.9769,80.40,80.40,160.80
45,0.4186,0.0516,1.9807,80.40,80.40,160.80
46,0.4158,0.0518,1.9764,80.40,80.40,160.80
47,0.4248,0.0530,1.9518,80.40,80.40,160.80
48,0.4227,0.0533,1.9467,80.40,80.40,160.80
49,0.4240,0.0528,1.9395,80.40,80.40,160.80
50,0.4275,0.0538,1.9223,80.40,80.40,160.80
51,0.4270,0.0546,1.9327,80.40,80.40,160.80
52,0.4262,0.0546,1.9201,80.40,80.40,160.80
53,0.4326,0.0551,1.9007,80.40,80.40,160.80
54,0.4406,0.0563,1.8740,80.40,80.40,160.80
55,0.4333,0.0560,1.8951,80.40,80.40,160.80
56,0.4418,0.0573,1.8632,80.40,80.40,160.80
57,0.4380,0.0569,1.8752,80.40,80.40,160.80
58,0.4426,0.0578,1.8513,80.40,80.40,160.80
59,0.4444,0.0576,1.8424,80.40,80.40,160.80
60,0.4526,0.0595,1.8307,80.40,80.40,160.80
61,0.4415,0.0577,1.8606,80.40,80.40,160.80
62,0.4520,0.0594,1.8145,80.40,80.40,160.80
63,0.4508,0.0593,1.8186,80.40,80.40,160.80
64,0.4518,0.0591,1.8124,80.40,80.40,160.80
65,0.4531,0.0602,1.8113,80.40,80.40,160.80
66,0.4499,0.0594,1.8120,80.40,80.40,160.80
67,0.4575,0.0602,1.7846,80.40,80.40,160.80
68,0.4476,0.0590,1.7978,80.40,80.40,160.80
69,0.4611,0.0616,1.7580,80.40,80.40,160.80
70,0.4562,0.0623,1.7722,80.40,80.40,160.80
71,0.4630,0.0625,1.7522,80.40,80.40,160.80
72,0.4624,0.0623,1.7457,80.40,80.40,160.80
73,0.4618,0.0626,1.7425,80.40,80.40,160.80
74,0.4580,0.0631,1.7458,80.40,80.40,160.80
75,0.4695,0.0646,1.7228,80.40,80.40,160.80
76,0.4597,0.0630,1.7611,80.40,80.40,160.80
77,0.4728,0.0650,1.7045,80.40,80.40,160.80
78,0.4712,0.0642,1.7111,80.40,80.40,160.80
79,0.4677,0.0644,1.7193,80.40,80.40,160.80
80,0.4802,0.0652,1.6958,80.40,80.40,160.80
81,0.4724,0.0646,1.7031,80.40,80.40,160.80
82,0.4779,0.0669,1.6881,80.40,80.40,160.80
83,0.4722,0.0656,1.7068,80.40,80.40,160.80
84,0.4814,0.0677,1.6557,80.40,80.40,160.80
85,0.4771,0.0667,1.6735,80.40,80.40,160.80
86,0.4778,0.0675,1.6537,80.40,80.40,160.80
87,0.4777,0.0676,1.6620,80.40,80.40,160.80
88,0.4795,0.0671,1.6638,80.40,80.40,160.80
89,0.4813,0.0675,1.6475,80.40,80.40,160.80
90,0.4757,0.0672,1.6760,80.40,80.40,160.80
91,0.4854,0.0681,1.6403,80.40,80.40,160.80
92,0.4846,0.0697,1.6340,80.40,80.40,160.80
93,0.4757,0.0681,1.6768,80.40,80.40,160.80
94,0.4697,0.0671,1.6761,80.40,80.40,160.80
95,0.4857,0.0686,1.6304,80.40,80.40,160.80
96,0.4896,0.0691,1.6143,80.40,80.40,160.80
97,0.4843,0.0685,1.6450,80.40,80.40,160.80
98,0.4936,0.0716,1.5890,80.40,80.40,160.80
99,0.4866,0.0696,1.6073,80.40,80.40,160.80
100,0.4929,0.0705,1.5967,80.40,80.40,160.80
101,0.4891,0.0699,1.6008,80.40,80.40,160.80
