round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0117,0.0117,4.6061,0.00,0.00,0.00
2,0.0143,0.0116,4.5905,201.00,201.00,401.99
3,0.0639,0.0144,4.5471,201.00,201.00,401.99
4,0.0896,0.0178,4.4883,201.00,201.00,401.99
5,0.0978,0.0194,4.4415,201.00,201.00,401.99
6,0.1031,0.0202,4.4024,201.00,201.00,401.99
7,0.1055,0.0198,4.3623,201.00,201.00,401.99
8,0.1065,0.0204,4.3060,201.00,201.00,401.99
9,0.1100,0.0191,4.2553,201.00,201.00,401.99
10,0.1087,0.0175,4.1964,201.00,201.00,401.99
11,0.1087,0.0166,4.1366,201.00,201.00,401.99
12,0.1073,0.0157,4.0748,201.00,201.00,401.99
13,0.1080,0.0154,4.0175,201.00,201.00,401.99
14,0.1097,0.0154,3.9642,201.00,201.00,401.99
15,0.1129,0.0157,3.9187,201.00,201.00,401.99
16,0.1151,0.0160,3.8783,201.00,201.00,401.99
17,0.1166,0.0163,3.8375,201.00,201.00,401.99
18,0.1183,0.0167,3.8083,201.00,201.00,401.99
19,0.1213,0.0173,3.7830,201.00,201.00,401.99
20,0.1233,0.0180,3.7549,201.00,201.00,401.99
21,0.1265,0.0188,3.7338,201.00,201.00,401.99
22,0.1278,0.0191,3.7170,201.00,201.00,401.99
23,0.1296,0.0198,3.6987,201.00,201.00,401.99
24,0.1310,0.0202,3.6847,201.00,201.00,401.99
25,0.1356,0.0210,3.6697,201.00,201.00,401.99
26,0.1347,0.0211,3.6552,201.00,201.00,401.99
27,0.1368,0.0218,3.6390,201.00,201.00,401.99
28,0.1398,0.0222,3.6276,201.00,201.00,401.99
29,0.1396,0.0223,3.6138,201.00,201.00,401.99
30,0.1425,0.0231,3.6037,201.00,201.00,401.99
31,0.1431,0.0236,3.5921,201.00,201.00,401.99
32,0.1443,0.0239,3.5820,201.00,201.00,401.99
33,0.1462,0.0245,3.5714,201.00,201.00,401.99
34,0.1462,0.0247,3.5653,201.00,201.00,401.99
35,0.1455,0.0247,3.5550,201.00,201.00,401.99
36,0.1478,0.0250,3.5455,201.00,201.00,401.99
37,0.1478,0.0255,3.5374,201.00,201.00,401.99
38,0.1509,0.0260,3.5295,201.00,201.00,401.99
39,0.1508,0.0261,3.5208,201.00,201.00,401.99
40,0.1535,0.0268,3.5129,201.00,201.00,401.99
41,0.1530,0.0267,3.5082,201.00,201.00,401.99
42,0.1557,0.0272,3.4972,201.00,201.00,401.99
43,0.1588,0.0278,3.4872,201.00,201.00,401.99
44,0.1577,0.0277,3.4828,201.00,201.00,401.99
45,0.1565,0.0277,3.4736,201.00,201.00,401.99
46,0.1583,0.0281,3.4686,201.00,201.00,401.99
47,0.1593,0.0285,3.4603,201.00,201.00,401.99
48,0.1602,0.0288,3.4541,201.00,201.00,401.99
49,0.1619,0.0291,3.4424,201.00,201.00,401.99
50,0.1631,0.0296,3.4368,201.00,201.00,401.99
51,0.1625,0.0298,3.4310,201.00,201.00,401.99
52,0.1643,0.0301,3.4253,201.00,201.00,401.99
53,0.1627,0.0300,3.4171,201.00,201.00,401.99
54,0.1624,0.0300,3.4146,201.00,201.00,401.99
55,0.1669,0.0308,3.4074,201.00,201.00,401.99
56,0.1654,0.0309,3.4039,201.00,201.00,401.99
57,0.1626,0.0306,3.4013,201.00,201.00,401.99
58,0.1697,0.0321,3.3878,201.00,201.00,401.99
59,0.1705,0.0321,3.3813,201.00,201.00,401.99
60,0.1715,0.0323,3.3748,201.00,201.00,401.99
61,0.1725,0.0328,3.3734,201.00,201.00,401.99
62,0.1757,0.0332,3.3633,201.00,201.00,401.99
63,0.1736,0.0328,3.3558,201.00,201.00,401.99
64,0.1756,0.0334,3.3559,201.00,201.00,401.99
65,0.1744,0.0335,3.3528,201.00,201.00,401.99
66,0.1761,0.0335,3.3438,201.00,201.00,401.99
67,0.1761,0.0342,3.3408,201.00,201.00,401.99
68,0.1735,0.0341,3.3380,201.00,201.00,401.99
69,0.1757,0.0345,3.3305,201.00,201.00,401.99
70,0.1749,0.0346,3.3286,201.00,201.00,401.99
71,0.1767,0.0349,3.3196,201.00,201.00,401.99
72,0.1793,0.0352,3.3145,201.00,201.00,401.99
73,0.1787,0.0352,3.3128,201.00,201.00,401.99
74,0.1783,0.0360,3.3050,201.00,201.00,401.99
75,0.1850,0.0368,3.2991,201.00,201.00,401.99
76,0.1821,0.0366,3.2979,201.00,201.00,401.99
77,0.1821,0.0362,3.2935,201.00,201.00,401.99
78,0.1841,0.0374,3.2877,201.00,201.00,401.99
79,0.1863,0.0374,3.2809,201.00,201.00,401.99
80,0.1840,0.0372,3.2809,201.00,201.00,401.99
81,0.1852,0.0378,3.2770,201.00,201.00,401.99
82,0.1878,0.0385,3.2666,201.00,201.00,401.99
83,0.1868,0.0384,3.2619,201.00,201.00,401.99
84,0.1914,0.0392,3.2595,201.00,201.00,401.99
85,0.1916,0.0398,3.2518,201.00,201.00,401.99
86,0.1904,0.0393,3.2514,201.00,201.00,401.99
87,0.1907,0.0397,3.2435,201.00,201.00,401.99
88,0.1946,0.0395,3.2400,201.00,201.00,401.99
89,0.1930,0.0399,3.2364,201.00,201.00,401.99
90,0.1922,0.0402,3.2273,201.00,201.00,401.99
91,0.1958,0.0408,3.2261,201.00,201.00,401.99
92,0.1907,0.0407,3.2273,201.00,201.00,401.99
93,0.1972,0.0418,3.2187,201.00,201.00,401.99
94,0.1985,0.0413,3.2122,201.00,201.00,401.99
95,0.1945,0.0412,3.2040,201.00,201.00,401.99
96,0.1986,0.0417,3.2060,201.00,201.00,401.99
97,0.1974,0.0416,3.2027,201.00,201.00,401.99
98,0.1970,0.0426,3.1957,201.00,201.00,401.99
99,0.2012,0.0427,3.1907,201.00,201.00,401.99
100,0.2026,0.0429,3.1866,201.00,201.00,401.99
101,0.1996,0.0428,3.1818,201.00,201.00,401.99
