round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3037,0.00,0.00,0.00
2,0.6555,0.1313,1.0329,120.24,78.63,198.88
3,0.7584,0.1516,0.7637,118.78,78.63,197.41
4,0.7796,0.1558,0.6866,118.03,78.63,196.67
5,0.8028,0.1605,0.6225,117.57,78.63,196.20
6,0.8176,0.1632,0.5744,117.26,78.63,195.89
