round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0081,0.0081,4.6059,0.00,80.40,80.40
2,0.0143,0.0133,4.6022,80.40,80.40,160.80
3,0.0255,0.0254,4.5735,80.40,80.40,160.80
4,0.0356,0.0362,4.5472,80.40,80.40,160.80
5,0.0404,0.0418,4.5221,80.40,80.40,160.80
6,0.0424,0.0435,4.4984,80.40,80.40,160.80
7,0.0422,0.0444,4.4755,80.40,80.40,160.80
8,0.0429,0.0455,4.4525,80.40,80.40,160.80
9,0.0462,0.0475,4.4303,80.40,80.40,160.80
10,0.0487,0.0504,4.4081,80.40,80.40,160.80
11,0.0525,0.0544,4.3871,80.40,80.40,160.80
12,0.0566,0.0572,4.3667,80.40,80.40,160.80
13,0.0578,0.0595,4.3462,80.40,80.40,160.80
14,0.0600,0.0617,4.3265,80.40,80.40,160.80
15,0.0624,0.0644,4.3075,80.40,80.40,160.80
16,0.0665,0.0670,4.2879,80.40,80.40,160.80
17,0.0690,0.0703,4.2687,80.40,80.40,160.80
18,0.0716,0.0727,4.2514,80.40,80.40,160.80
19,0.0744,0.0753,4.2321,80.40,80.40,160.80
20,0.0778,0.0779,4.2146,80.40,80.40,160.80
21,0.0807,0.0809,4.1966,80.40,80.40,160.80
22,0.0852,0.0838,4.1787,80.40,80.40,160.80
23,0.0878,0.0863,4.1605,80.40,80.40,160.80
24,0.0904,0.0890,4.1434,80.40,80.40,160.80
25,0.0931,0.0913,4.1248,80.40,80.40,160.80
26,0.0953,0.0946,4.1077,80.40,80.40,160.80
27,0.0985,0.0972,4.0908,80.40,80.40,160.80
28,0.1012,0.1001,4.0737,80.40,80.40,160.80
29,0.1035,0.1031,4.0575,80.40,80.40,160.80
30,0.1070,0.1060,4.0403,80.40,80.40,160.80
31,0.1104,0.1086,4.0233,80.40,80.40,160.80
32,0.1130,0.1110,4.0069,80.40,80.40,160.80
33,0.1147,0.1136,3.9909,80.40,80.40,160.80
34,0.1170,0.1158,3.9749,80.40,80.40,160.80
35,0.1195,0.1186,3.9574,80.40,80.40,160.80
36,0.1209,0.1210,3.9409,80.40,80.40,160.80
37,0.1237,0.1234,3.9245,80.40,80.40,160.80
38,0.1241,0.1259,3.9101,80.40,80.40,160.80
39,0.1266,0.1272,3.8937,80.40,80.40,160.80
40,0.1287,0.1300,3.8766,80.40,80.40,160.80
41,0.1311,0.1320,3.8613,80.40,80.40,160.80
42,0.1339,0.1349,3.8464,80.40,80.40,160.80
43,0.1345,0.1355,3.8302,80.40,80.40,160.80
44,0.1363,0.1384,3.8145,80.40,80.40,160.80
45,0.1396,0.1406,3.7968,80.40,80.40,160.80
46,0.1399,0.1419,3.7829,80.40,80.40,160.80
47,0.1421,0.1438,3.7657,80.40,80.40,160.80
48,0.1419,0.1454,3.7503,80.40,80.40,160.80
49,0.1463,0.1479,3.7372,80.40,80.40,160.80
50,0.1471,0.1493,3.7227,80.40,80.40,160.80
51,0.1479,0.1517,3.7070,80.40,80.40,160.80
52,0.1506,0.1533,3.6937,80.40,80.40,160.80
53,0.1528,0.1566,3.6799,80.40,80.40,160.80
54,0.1533,0.1575,3.6647,80.40,80.40,160.80
55,0.1552,0.1603,3.6512,80.40,80.40,160.80
56,0.1576,0.1613,3.6355,80.40,80.40,160.80
57,0.1593,0.1628,3.6233,80.40,80.40,160.80
58,0.1609,0.1657,3.6075,80.40,80.40,160.80
59,0.1630,0.1682,3.5963,80.40,80.40,160.80
60,0.1657,0.1679,3.5824,80.40,80.40,160.80
61,0.1685,0.1719,3.5669,80.40,80.40,160.80
62,0.1684,0.1741,3.5543,80.40,80.40,160.80
63,0.1703,0.1747,3.5404,80.40,80.40,160.80
64,0.1745,0.1781,3.5299,80.40,80.40,160.80
65,0.1726,0.1762,3.5243,80.40,80.40,160.80
66,0.1786,0.1805,3.5043,80.40,80.40,160.80
67,0.1813,0.1830,3.4907,80.40,80.40,160.80
68,0.1818,0.1843,3.4772,80.40,80.40,160.80
69,0.1862,0.1875,3.4655,80.40,80.40,160.80
