round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0110,0.0110,4.6059,0.00,80.40,80.40
2,0.0811,0.0122,4.5269,80.40,80.40,160.80
3,0.1349,0.0131,4.3498,80.40,80.40,160.80
4,0.1517,0.0133,4.1686,80.40,80.40,160.80
5,0.1628,0.0134,3.9831,80.40,80.40,160.80
6,0.1668,0.0128,3.8141,80.40,80.40,160.80
7,0.1716,0.0129,3.6684,80.40,80.40,160.80
8,0.1775,0.0136,3.5415,80.40,80.40,160.80
9,0.1899,0.0148,3.4331,80.40,80.40,160.80
10,0.1904,0.0153,3.3436,80.40,80.40,160.80
11,0.2017,0.0167,3.2631,80.40,80.40,160.80
12,0.2124,0.0180,3.1931,80.40,80.40,160.80
13,0.2220,0.0190,3.1290,80.40,80.40,160.80
14,0.2235,0.0199,3.0767,80.40,80.40,160.80
15,0.2326,0.0211,3.0252,80.40,80.40,160.80
16,0.2456,0.0228,2.9764,80.40,80.40,160.80
17,0.2454,0.0231,2.9353,80.40,80.40,160.80
18,0.2539,0.0243,2.8949,80.40,80.40,160.80
19,0.2601,0.0254,2.8572,80.40,80.40,160.80
20,0.2720,0.0267,2.8205,80.40,80.40,160.80
21,0.2761,0.0282,2.7905,80.40,80.40,160.80
22,0.2826,0.0291,2.7566,80.40,80.40,160.80
23,0.2835,0.0293,2.7268,80.40,80.40,160.80
24,0.2900,0.0308,2.6961,80.40,80.40,160.80
25,0.2996,0.0319,2.6693,80.40,80.40,160.80
26,0.2970,0.0316,2.6395,80.40,80.40,160.80
27,0.3062,0.0334,2.6158,80.40,80.40,160.80
28,0.3076,0.0335,2.5891,80.40,80.40,160.80
29,0.3048,0.0342,2.5639,80.40,80.40,160.80
30,0.3189,0.0359,2.5410,80.40,80.40,160.80
31,0.3226,0.0364,2.5214,80.40,80.40,160.80
32,0.3222,0.0370,2.4960,80.40,80.40,160.80
33,0.3308,0.0374,2.4689,80.40,80.40,160.80
34,0.3311,0.0387,2.4500,80.40,80.40,160.80
35,0.3344,0.0395,2.4270,80.40,80.40,160.80
36,0.3375,0.0409,2.4116,80.40,80.40,160.80
37,0.3425,0.0412,2.3897,80.40,80.40,160.80
38,0.3433,0.0410,2.3709,80.40,80.40,160.80
39,0.3481,0.0420,2.3480,80.40,80.40,160.80
40,0.3544,0.0434,2.3313,80.40,80.40,160.80
41,0.3572,0.0445,2.3196,80.40,80.40,160.80
42,0.3598,0.0446,2.2987,80.40,80.40,160.80
43,0.3607,0.0451,2.2851,80.40,80.40,160.80
44,0.3669,0.0461,2.2664,80.40,80.40,160.80
45,0.3682,0.0469,2.2539,80.40,80.40,160.80
46,0.3684,0.0480,2.2400,80.40,80.40,160.80
47,0.3717,0.0483,2.2227,80.40,80.40,160.80
48,0.3788,0.0489,2.2082,80.40,80.40,160.80
49,0.3845,0.0499,2.1865,80.40,80.40,160.80
50,0.3785,0.0498,2.1800,80.40,80.40,160.80
51,0.3838,0.0506,2.1646,80.40,80.40,160.80
52,0.3879,0.0513,2.1488,80.40,80.40,160.80
53,0.3874,0.0514,2.1365,80.40,80.40,160.80
54,0.3829,0.0522,2.1375,80.40,80.40,160.80
55,0.3936,0.0535,2.1140,80.40,80.40,160.80
56,0.3965,0.0543,2.0991,80.40,80.40,160.80
57,0.3961,0.0541,2.0916,80.40,80.40,160.80
58,0.4029,0.0558,2.0834,80.40,80.40,160.80
59,0.3969,0.0561,2.0794,80.40,80.40,160.80
60,0.4024,0.0569,2.0552,80.40,80.40,160.80
61,0.4080,0.0585,2.0476,80.40,80.40,160.80
62,0.4115,0.0588,2.0302,80.40,80.40,160.80
63,0.4108,0.0579,2.0200,80.40,80.40,160.80
64,0.4132,0.0589,2.0190,80.40,80.40,160.80
65,0.4161,0.0605,2.0096,80.40,80.40,160.80
66,0.4116,0.0598,2.0054,80.40,80.40,160.80
