round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,0.00,0.00
2,0.5002,,2.0471,196.58,196.58,393.17
3,0.6377,,1.3967,196.58,196.58,393.17
4,0.7411,,0.8812,196.58,196.58,393.17
5,0.7502,,0.7105,196.58,196.58,393.17
6,0.7560,,0.6420,196.58,196.58,393.17
7,0.7579,,0.5997,196.58,196.58,393.17
8,0.7647,,0.5718,196.58,196.58,393.17
9,0.7679,,0.5515,196.58,196.58,393.17
10,0.7712,,0.5350,196.58,196.58,393.17
11,0.7745,,0.5220,196.58,196.58,393.17
12,0.7769,,0.5114,196.58,196.58,393.17
13,0.7811,,0.5000,196.58,196.58,393.17
14,0.7840,,0.4910,196.58,196.58,393.17
15,0.7888,,0.4803,196.58,196.58,393.17
16,0.7937,,0.4698,196.58,196.58,393.17
17,0.7941,,0.4629,196.58,196.58,393.17
18,0.7954,,0.4556,196.58,196.58,393.17
19,0.7974,,0.4484,196.58,196.58,393.17
20,0.8023,,0.4399,196.58,196.58,393.17
21,0.8055,,0.4312,196.58,196.58,393.17
22,0.8063,,0.4260,196.58,196.58,393.17
23,0.8052,,0.4223,196.58,196.58,393.17
24,0.8091,,0.4173,196.58,196.58,393.17
25,0.8098,,0.4121,196.58,196.58,393.17
26,0.8095,,0.4124,196.58,196.58,393.17
27,0.8086,,0.4093,196.58,196.58,393.17
28,0.8115,,0.4061,196.58,196.58,393.17
29,0.8140,,0.4004,196.58,196.58,393.17
30,0.8116,,0.4005,196.58,196.58,393.17
31,0.8116,,0.3979,196.58,196.58,393.17
32,0.8110,,0.4005,196.58,196.58,393.17
33,0.8051,,0.4090,196.58,196.58,393.17
34,0.8195,,0.3859,196.58,196.58,393.17
35,0.8117,,0.3954,196.58,196.58,393.17
36,0.8192,,0.3827,196.58,196.58,393.17
37,0.8210,,0.3812,196.58,196.58,393.17
38,0.8219,,0.3788,196.58,196.58,393.17
39,0.8225,,0.3786,196.58,196.58,393.17
40,0.8153,,0.3895,196.58,196.58,393.17
41,0.8155,,0.3830,196.58,196.58,393.17
42,0.8175,,0.3768,196.58,196.58,393.17
43,0.8177,,0.3759,196.58,196.58,393.17
44,0.8184,,0.3742,196.58,196.58,393.17
45,0.8182,,0.3763,196.58,196.58,393.17
46,0.8170,,0.3750,196.58,196.58,393.17
47,0.8164,,0.3809,196.58,196.58,393.17
48,0.8305,,0.3576,196.58,196.58,393.17
49,0.8202,,0.3737,196.58,196.58,393.17
50,0.8236,,0.3650,196.58,196.58,393.17
51,0.8276,,0.3593,196.58,196.58,393.17
52,0.8260,,0.3577,196.58,196.58,393.17
53,0.8291,,0.3549,196.58,196.58,393.17
54,0.8328,,0.3483,196.58,196.58,393.17
55,0.8246,,0.3579,196.58,196.58,393.17
56,0.8239,,0.3579,196.58,196.58,393.17
57,0.8327,,0.3456,196.58,196.58,393.17
58,0.8216,,0.3656,196.58,196.58,393.17
59,0.8295,,0.3503,196.58,196.58,393.17
60,0.8282,,0.3509,196.58,196.58,393.17
61,0.8321,,0.3446,196.58,196.58,393.17
62,0.8269,,0.3479,196.58,196.58,393.17
63,0.8309,,0.3424,196.58,196.58,393.17
64,0.8265,,0.3504,196.58,196.58,393.17
65,0.8331,,0.3356,196.58,196.58,393.17
66,0.8293,,0.3482,196.58,196.58,393.17
67,0.8325,,0.3399,196.58,196.58,393.17
68,0.8273,,0.3451,196.58,196.58,393.17
69,0.8366,,0.3322,196.58,196.58,393.17
70,0.8345,,0.3365,196.58,196.58,393.17
71,0.8402,,0.3292,196.58,196.58,393.17
72,0.8361,,0.3304,196.58,196.58,393.17
73,0.8292,,0.3462,196.58,196.58,393.17
74,0.8280,,0.3492,196.58,196.58,393.17
75,0.8305,,0.3400,196.58,196.58,393.17
76,0.8280,,0.3496,196.58,196.58,393.17
77,0.8375,,0.3322,196.58,196.58,393.17
78,0.8335,,0.3357,196.58,196.58,393.17
79,0.8255,,0.3432,196.58,196.58,393.17
80,0.8413,,0.3222,196.58,196.58,393.17
81,0.8374,,0.3297,196.58,196.58,393.17
82,0.8267,,0.3448,196.58,196.58,393.17
83,0.8285,,0.3371,196.58,196.58,393.17
84,0.8263,,0.3416,196.58,196.58,393.17
85,0.8307,,0.3334,196.58,196.58,393.17
86,0.8460,,0.3131,196.58,196.58,393.17
87,0.8395,,0.3233,196.58,196.58,393.17
88,0.8254,,0.3451,196.58,196.58,393.17
89,0.8322,,0.3417,196.58,196.58,393.17
90,0.8422,,0.3152,196.58,196.58,393.17
91,0.8355,,0.3293,196.58,196.58,393.17
92,0.8336,,0.3295,196.58,196.58,393.17
93,0.8362,,0.3304,196.58,196.58,393.17
94,0.8428,,0.3111,196.58,196.58,393.17
95,0.8435,,0.3125,196.58,196.58,393.17
96,0.8387,,0.3257,196.58,196.58,393.17
97,0.8421,,0.3168,196.58,196.58,393.17
98,0.8397,,0.3165,196.58,196.58,393.17
99,0.8351,,0.3260,196.58,196.58,393.17
100,0.8326,,0.3306,196.58,196.58,393.17
101,0.8437,,0.3085,196.58,196.58,393.17
