round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0111,0.0111,4.6059,0.00,201.00,201.00
2,0.0233,0.0109,4.5992,201.00,201.00,401.99
3,0.0585,0.0118,4.5705,201.00,201.00,401.99
4,0.0899,0.0159,4.5193,201.00,201.00,401.99
5,0.1227,0.0176,4.4618,201.00,201.00,401.99
6,0.1462,0.0183,4.3966,201.00,201.00,401.99
7,0.1695,0.0181,4.3208,201.00,201.00,401.99
8,0.1768,0.0167,4.2375,201.00,201.00,401.99
9,0.1821,0.0155,4.1489,201.00,201.00,401.99
10,0.1885,0.0149,4.0573,201.00,201.00,401.99
11,0.1968,0.0144,3.9636,201.00,201.00,401.99
12,0.2066,0.0137,3.8694,201.00,201.00,401.99
13,0.2128,0.0130,3.7771,201.00,201.00,401.99
14,0.2170,0.0126,3.6916,201.00,201.00,401.99
15,0.2213,0.0124,3.6089,201.00,201.00,401.99
16,0.2296,0.0126,3.5331,201.00,201.00,401.99
17,0.2305,0.0126,3.4619,201.00,201.00,401.99
18,0.2345,0.0130,3.4007,201.00,201.00,401.99
19,0.2333,0.0129,3.3429,201.00,201.00,401.99
20,0.2423,0.0135,3.2972,201.00,201.00,401.99
21,0.2477,0.0137,3.2516,201.00,201.00,401.99
22,0.2505,0.0143,3.2080,201.00,201.00,401.99
23,0.2526,0.0147,3.1716,201.00,201.00,401.99
24,0.2540,0.0150,3.1428,201.00,201.00,401.99
25,0.2592,0.0150,3.1012,201.00,201.00,401.99
26,0.2655,0.0157,3.0729,201.00,201.00,401.99
27,0.2630,0.0157,3.0418,201.00,201.00,401.99
28,0.2694,0.0160,3.0171,201.00,201.00,401.99
29,0.2772,0.0167,2.9896,201.00,201.00,401.99
30,0.2714,0.0168,2.9651,201.00,201.00,401.99
31,0.2790,0.0172,2.9395,201.00,201.00,401.99
32,0.2787,0.0173,2.9172,201.00,201.00,401.99
33,0.2803,0.0175,2.8979,201.00,201.00,401.99
34,0.2856,0.0184,2.8774,201.00,201.00,401.99
35,0.2879,0.0185,2.8596,201.00,201.00,401.99
36,0.2890,0.0186,2.8401,201.00,201.00,401.99
37,0.2932,0.0193,2.8204,201.00,201.00,401.99
38,0.2914,0.0197,2.8085,201.00,201.00,401.99
39,0.2961,0.0197,2.7876,201.00,201.00,401.99
40,0.2963,0.0202,2.7719,201.00,201.00,401.99
41,0.2980,0.0207,2.7585,201.00,201.00,401.99
42,0.2996,0.0211,2.7449,201.00,201.00,401.99
43,0.3064,0.0215,2.7269,201.00,201.00,401.99
44,0.3031,0.0214,2.7174,201.00,201.00,401.99
45,0.3045,0.0217,2.7036,201.00,201.00,401.99
46,0.3117,0.0223,2.6802,201.00,201.00,401.99
47,0.3102,0.0222,2.6702,201.00,201.00,401.99
48,0.3100,0.0227,2.6582,201.00,201.00,401.99
49,0.3172,0.0233,2.6451,201.00,201.00,401.99
50,0.3160,0.0231,2.6302,201.00,201.00,401.99
51,0.3183,0.0241,2.6231,201.00,201.00,401.99
52,0.3194,0.0243,2.6076,201.00,201.00,401.99
53,0.3205,0.0243,2.5956,201.00,201.00,401.99
54,0.3265,0.0247,2.5866,201.00,201.00,401.99
55,0.3166,0.0240,2.5777,201.00,201.00,401.99
56,0.3324,0.0260,2.5622,201.00,201.00,401.99
57,0.3306,0.0260,2.5489,201.00,201.00,401.99
58,0.3356,0.0265,2.5400,201.00,201.00,401.99
59,0.3354,0.0270,2.5380,201.00,201.00,401.99
60,0.3329,0.0271,2.5214,201.00,201.00,401.99
61,0.3417,0.0273,2.5096,201.00,201.00,401.99
62,0.3440,0.0277,2.4994,201.00,201.00,401.99
