round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,201.49,201.49
2,0.1849,,2.3063,196.58,201.49,398.07
3,0.2767,,2.2769,196.58,201.49,398.07
4,0.2783,,2.2291,196.58,201.49,398.07
5,0.2729,,2.2004,196.58,201.49,398.07
6,0.2692,,2.1848,196.58,201.49,398.07
7,0.2678,,2.1734,196.58,201.49,398.07
8,0.2675,,2.1654,196.58,201.49,398.07
9,0.2679,,2.1583,196.58,201.49,398.07
10,0.2689,,2.1517,196.58,201.49,398.07
11,0.2696,,2.1455,196.58,201.49,398.07
12,0.2720,,2.1398,196.58,201.49,398.07
13,0.2738,,2.1339,196.58,201.49,398.07
14,0.2746,,2.1286,196.58,201.49,398.07
15,0.2761,,2.1232,196.58,201.49,398.07
16,0.2767,,2.1180,196.58,201.49,398.07
17,0.2799,,2.1122,196.58,201.49,398.07
18,0.2814,,2.1067,196.58,201.49,398.07
19,0.2845,,2.1013,196.58,201.49,398.07
20,0.2874,,2.0957,196.58,201.49,398.07
21,0.2900,,2.0904,196.58,201.49,398.07
22,0.2922,,2.0857,196.58,201.49,398.07
23,0.2941,,2.0811,196.58,201.49,398.07
24,0.2955,,2.0763,196.58,201.49,398.07
25,0.2971,,2.0706,196.58,201.49,398.07
26,0.3000,,2.0655,196.58,201.49,398.07
27,0.3005,,2.0612,196.58,201.49,398.07
28,0.3036,,2.0558,196.58,201.49,398.07
29,0.3048,,2.0516,196.58,201.49,398.07
30,0.3060,,2.0463,196.58,201.49,398.07
31,0.3076,,2.0415,196.58,201.49,398.07
32,0.3070,,2.0373,196.58,201.49,398.07
33,0.3091,,2.0319,196.58,201.49,398.07
34,0.3094,,2.0266,196.58,201.49,398.07
35,0.3117,,2.0217,196.58,201.49,398.07
36,0.3118,,2.0175,196.58,201.49,398.07
37,0.3138,,2.0134,196.58,201.49,398.07
38,0.3140,,2.0082,196.58,201.49,398.07
39,0.3142,,2.0031,196.58,201.49,398.07
40,0.3161,,1.9978,196.58,201.49,398.07
41,0.3169,,1.9945,196.58,201.49,398.07
42,0.3189,,1.9907,196.58,201.49,398.07
43,0.3187,,1.9854,196.58,201.49,398.07
44,0.3198,,1.9824,196.58,201.49,398.07
45,0.3199,,1.9768,196.58,201.49,398.07
46,0.3239,,1.9714,196.58,201.49,398.07
47,0.3261,,1.9659,196.58,201.49,398.07
48,0.3249,,1.9633,196.58,201.49,398.07
49,0.3258,,1.9583,196.58,201.49,398.07
50,0.3281,,1.9537,196.58,201.49,398.07
51,0.3301,,1.9511,196.58,201.49,398.07
52,0.3300,,1.9484,196.58,201.49,398.07
53,0.3309,,1.9468,196.58,201.49,398.07
54,0.3313,,1.9408,196.58,201.49,398.07
55,0.3335,,1.9381,196.58,201.49,398.07
56,0.3334,,1.9359,196.58,201.49,398.07
57,0.3342,,1.9299,196.58,201.49,398.07
58,0.3336,,1.9271,196.58,201.49,398.07
59,0.3374,,1.9242,196.58,201.49,398.07
60,0.3374,,1.9201,196.58,201.49,398.07
61,0.3380,,1.9189,196.58,201.49,398.07
62,0.3370,,1.9153,196.58,201.49,398.07
63,0.3393,,1.9143,196.58,201.49,398.07
64,0.3383,,1.9079,196.58,201.49,398.07
65,0.3402,,1.9052,196.58,201.49,398.07
66,0.3416,,1.9038,196.58,201.49,398.07
67,0.3427,,1.8967,196.58,201.49,398.07
68,0.3449,,1.8990,196.58,201.49,398.07
69,0.3451,,1.8955,196.58,201.49,398.07
70,0.3442,,1.8956,196.58,201.49,398.07
71,0.3446,,1.8891,196.58,201.49,398.07
72,0.3465,,1.8861,196.58,201.49,398.07
73,0.3448,,1.8856,196.58,201.49,398.07
74,0.3481,,1.8829,196.58,201.49,398.07
75,0.3487,,1.8781,196.58,201.49,398.07
76,0.3484,,1.8778,196.58,201.49,398.07
77,0.3489,,1.8750,196.58,201.49,398.07
78,0.3511,,1.8709,196.58,201.49,398.07
79,0.3518,,1.8707,196.58,201.49,398.07
80,0.3495,,1.8680,196.58,201.49,398.07
81,0.3522,,1.8653,196.58,201.49,398.07
82,0.3548,,1.8641,196.58,201.49,398.07
83,0.3528,,1.8661,196.58,201.49,398.07
84,0.3529,,1.8647,196.58,201.49,398.07
85,0.3535,,1.8538,196.58,201.49,398.07
86,0.3544,,1.8539,196.58,201.49,398.07
87,0.3560,,1.8545,196.58,201.49,398.07
88,0.3560,,1.8527,196.58,201.49,398.07
89,0.3541,,1.8460,196.58,201.49,398.07
90,0.3593,,1.8374,196.58,201.49,398.07
91,0.3586,,1.8385,196.58,201.49,398.07
92,0.3589,,1.8364,196.58,201.49,398.07
93,0.3608,,1.8383,196.58,201.49,398.07
94,0.3577,,1.8338,196.58,201.49,398.07
95,0.3612,,1.8375,196.58,201.49,398.07
96,0.3608,,1.8330,196.58,201.49,398.07
97,0.3598,,1.8297,196.58,201.49,398.07
98,0.3602,,1.8223,196.58,201.49,398.07
99,0.3629,,1.8261,196.58,201.49,398.07
100,0.3634,,1.8231,196.58,201.49,398.07
101,0.3628,,1.8208,196.58,201.49,398.07
