round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0093,0.0093,4.6060,0.00,201.00,201.00
2,0.0245,0.0107,4.6078,201.00,201.00,401.99
3,0.0230,0.0130,4.5990,201.00,201.00,401.99
4,0.0281,0.0145,4.5873,201.00,201.00,401.99
5,0.0328,0.0191,4.5713,201.00,201.00,401.99
6,0.0392,0.0256,4.5539,201.00,201.00,401.99
7,0.0468,0.0316,4.5364,201.00,201.00,401.99
8,0.0535,0.0375,4.5195,201.00,201.00,401.99
9,0.0593,0.0435,4.5029,201.00,201.00,401.99
10,0.0665,0.0499,4.4861,201.00,201.00,401.99
11,0.0714,0.0548,4.4708,201.00,201.00,401.99
12,0.0741,0.0577,4.4557,201.00,201.00,401.99
13,0.0759,0.0596,4.4408,201.00,201.00,401.99
14,0.0781,0.0619,4.4280,201.00,201.00,401.99
15,0.0796,0.0637,4.4142,201.00,201.00,401.99
16,0.0816,0.0653,4.4012,201.00,201.00,401.99
17,0.0824,0.0674,4.3880,201.00,201.00,401.99
18,0.0826,0.0695,4.3751,201.00,201.00,401.99
19,0.0863,0.0713,4.3635,201.00,201.00,401.99
20,0.0857,0.0724,4.3513,201.00,201.00,401.99
21,0.0858,0.0749,4.3399,201.00,201.00,401.99
22,0.0886,0.0765,4.3289,201.00,201.00,401.99
23,0.0898,0.0780,4.3161,201.00,201.00,401.99
24,0.0904,0.0796,4.3041,201.00,201.00,401.99
25,0.0916,0.0811,4.2908,201.00,201.00,401.99
26,0.0898,0.0823,4.2789,201.00,201.00,401.99
27,0.0911,0.0828,4.2683,201.00,201.00,401.99
28,0.0940,0.0839,4.2555,201.00,201.00,401.99
29,0.0932,0.0850,4.2432,201.00,201.00,401.99
30,0.0944,0.0871,4.2318,201.00,201.00,401.99
31,0.0941,0.0883,4.2201,201.00,201.00,401.99
32,0.0930,0.0893,4.2088,201.00,201.00,401.99
33,0.0934,0.0902,4.1957,201.00,201.00,401.99
34,0.0972,0.0922,4.1854,201.00,201.00,401.99
35,0.1003,0.0933,4.1734,201.00,201.00,401.99
36,0.1010,0.0941,4.1623,201.00,201.00,401.99
37,0.1013,0.0952,4.1496,201.00,201.00,401.99
38,0.1019,0.0968,4.1389,201.00,201.00,401.99
39,0.1042,0.0984,4.1271,201.00,201.00,401.99
40,0.1085,0.0999,4.1159,201.00,201.00,401.99
41,0.1089,0.1013,4.1060,201.00,201.00,401.99
42,0.1089,0.1022,4.0932,201.00,201.00,401.99
43,0.1107,0.1031,4.0830,201.00,201.00,401.99
44,0.1127,0.1043,4.0715,201.00,201.00,401.99
45,0.1142,0.1058,4.0627,201.00,201.00,401.99
46,0.1161,0.1071,4.0503,201.00,201.00,401.99
47,0.1149,0.1068,4.0409,201.00,201.00,401.99
48,0.1163,0.1088,4.0284,201.00,201.00,401.99
49,0.1177,0.1103,4.0190,201.00,201.00,401.99
50,0.1189,0.1126,4.0110,201.00,201.00,401.99
51,0.1197,0.1128,3.9968,201.00,201.00,401.99
52,0.1244,0.1146,3.9860,201.00,201.00,401.99
53,0.1272,0.1169,3.9803,201.00,201.00,401.99
54,0.1245,0.1165,3.9694,201.00,201.00,401.99
55,0.1250,0.1164,3.9572,201.00,201.00,401.99
56,0.1292,0.1176,3.9479,201.00,201.00,401.99
57,0.1312,0.1196,3.9390,201.00,201.00,401.99
58,0.1306,0.1196,3.9289,201.00,201.00,401.99
59,0.1309,0.1205,3.9176,201.00,201.00,401.99
60,0.1340,0.1213,3.9094,201.00,201.00,401.99
61,0.1342,0.1223,3.8979,201.00,201.00,401.99
62,0.1330,0.1233,3.8875,201.00,201.00,401.99
63,0.1364,0.1248,3.8796,201.00,201.00,401.99
64,0.1354,0.1251,3.8717,201.00,201.00,401.99
65,0.1402,0.1282,3.8669,201.00,201.00,401.99
66,0.1392,0.1266,3.8578,201.00,201.00,401.99
67,0.1422,0.1284,3.8454,201.00,201.00,401.99
68,0.1425,0.1300,3.8431,201.00,201.00,401.99
69,0.1347,0.1287,3.8325,201.00,201.00,401.99
70,0.1414,0.1290,3.8185,201.00,201.00,401.99
71,0.1430,0.1316,3.8169,201.00,201.00,401.99
72,0.1434,0.1322,3.8087,201.00,201.00,401.99
73,0.1457,0.1331,3.7984,201.00,201.00,401.99
74,0.1422,0.1332,3.7893,201.00,201.00,401.99
75,0.1461,0.1354,3.7840,201.00,201.00,401.99
76,0.1474,0.1348,3.7726,201.00,201.00,401.99
77,0.1494,0.1356,3.7621,201.00,201.00,401.99
78,0.1493,0.1359,3.7557,201.00,201.00,401.99
79,0.1464,0.1367,3.7511,201.00,201.00,401.99
80,0.1520,0.1383,3.7430,201.00,201.00,401.99
81,0.1523,0.1390,3.7370,201.00,201.00,401.99
82,0.1538,0.1384,3.7280,201.00,201.00,401.99
83,0.1557,0.1403,3.7195,201.00,201.00,401.99
84,0.1512,0.1393,3.7118,201.00,201.00,401.99
85,0.1545,0.1407,3.7041,201.00,201.00,401.99
86,0.1561,0.1409,3.7010,201.00,201.00,401.99
87,0.1533,0.1405,3.6898,201.00,201.00,401.99
88,0.1581,0.1431,3.6863,201.00,201.00,401.99
89,0.1592,0.1438,3.6803,201.00,201.00,401.99
90,0.1558,0.1435,3.6805,201.00,201.00,401.99
91,0.1574,0.1441,3.6644,201.00,201.00,401.99
92,0.1575,0.1432,3.6553,201.00,201.00,401.99
93,0.1579,0.1449,3.6519,201.00,201.00,401.99
94,0.1546,0.1443,3.6461,201.00,201.00,401.99
95,0.1605,0.1445,3.6328,201.00,201.00,401.99
96,0.1627,0.1481,3.6308,201.00,201.00,401.99
97,0.1657,0.1491,3.6218,201.00,201.00,401.99
98,0.1635,0.1490,3.6143,201.00,201.00,401.99
99,0.1640,0.1499,3.6169,201.00,201.00,401.99
100,0.1649,0.1510,3.6065,201.00,201.00,401.99
101,0.1647,0.1495,3.6033,201.00,201.00,401.99
