round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0103,0.0103,4.6061,0.00,201.00,201.00
2,0.0145,0.0122,4.6090,201.00,201.00,401.99
3,0.0224,0.0127,4.6082,201.00,201.00,401.99
4,0.0250,0.0137,4.6009,201.00,201.00,401.99
5,0.0268,0.0167,4.5915,201.00,201.00,401.99
6,0.0317,0.0221,4.5815,201.00,201.00,401.99
7,0.0366,0.0270,4.5713,201.00,201.00,401.99
8,0.0422,0.0308,4.5617,201.00,201.00,401.99
9,0.0460,0.0344,4.5527,201.00,201.00,401.99
10,0.0511,0.0381,4.5430,201.00,201.00,401.99
11,0.0561,0.0409,4.5329,201.00,201.00,401.99
12,0.0577,0.0431,4.5239,201.00,201.00,401.99
13,0.0605,0.0447,4.5139,201.00,201.00,401.99
14,0.0613,0.0461,4.5042,201.00,201.00,401.99
15,0.0627,0.0476,4.4946,201.00,201.00,401.99
16,0.0640,0.0489,4.4852,201.00,201.00,401.99
17,0.0649,0.0498,4.4755,201.00,201.00,401.99
18,0.0653,0.0514,4.4664,201.00,201.00,401.99
19,0.0653,0.0531,4.4578,201.00,201.00,401.99
20,0.0651,0.0545,4.4477,201.00,201.00,401.99
21,0.0657,0.0560,4.4396,201.00,201.00,401.99
22,0.0669,0.0573,4.4317,201.00,201.00,401.99
23,0.0667,0.0586,4.4240,201.00,201.00,401.99
24,0.0671,0.0603,4.4163,201.00,201.00,401.99
25,0.0691,0.0613,4.4082,201.00,201.00,401.99
26,0.0690,0.0626,4.4007,201.00,201.00,401.99
27,0.0700,0.0638,4.3947,201.00,201.00,401.99
28,0.0705,0.0646,4.3874,201.00,201.00,401.99
29,0.0717,0.0658,4.3796,201.00,201.00,401.99
30,0.0723,0.0668,4.3735,201.00,201.00,401.99
31,0.0727,0.0680,4.3671,201.00,201.00,401.99
32,0.0718,0.0687,4.3625,201.00,201.00,401.99
33,0.0714,0.0696,4.3559,201.00,201.00,401.99
34,0.0729,0.0708,4.3496,201.00,201.00,401.99
35,0.0717,0.0715,4.3436,201.00,201.00,401.99
36,0.0724,0.0713,4.3379,201.00,201.00,401.99
37,0.0723,0.0724,4.3324,201.00,201.00,401.99
38,0.0718,0.0728,4.3261,201.00,201.00,401.99
39,0.0717,0.0733,4.3195,201.00,201.00,401.99
40,0.0723,0.0740,4.3139,201.00,201.00,401.99
41,0.0727,0.0746,4.3072,201.00,201.00,401.99
42,0.0723,0.0752,4.3019,201.00,201.00,401.99
43,0.0730,0.0757,4.2946,201.00,201.00,401.99
44,0.0736,0.0763,4.2887,201.00,201.00,401.99
45,0.0754,0.0776,4.2818,201.00,201.00,401.99
46,0.0760,0.0780,4.2766,201.00,201.00,401.99
47,0.0765,0.0785,4.2704,201.00,201.00,401.99
48,0.0754,0.0792,4.2626,201.00,201.00,401.99
49,0.0765,0.0799,4.2562,201.00,201.00,401.99
50,0.0752,0.0791,4.2510,201.00,201.00,401.99
51,0.0754,0.0797,4.2455,201.00,201.00,401.99
52,0.0766,0.0807,4.2387,201.00,201.00,401.99
53,0.0770,0.0813,4.2319,201.00,201.00,401.99
54,0.0767,0.0814,4.2260,201.00,201.00,401.99
55,0.0778,0.0827,4.2183,201.00,201.00,401.99
56,0.0782,0.0832,4.2138,201.00,201.00,401.99
57,0.0778,0.0833,4.2073,201.00,201.00,401.99
58,0.0768,0.0833,4.2022,201.00,201.00,401.99
59,0.0786,0.0843,4.1947,201.00,201.00,401.99
60,0.0782,0.0850,4.1878,201.00,201.00,401.99
61,0.0779,0.0854,4.1836,201.00,201.00,401.99
62,0.0784,0.0852,4.1764,201.00,201.00,401.99
63,0.0787,0.0862,4.1712,201.00,201.00,401.99
64,0.0806,0.0871,4.1654,201.00,201.00,401.99
65,0.0808,0.0879,4.1601,201.00,201.00,401.99
66,0.0808,0.0881,4.1526,201.00,201.00,401.99
67,0.0816,0.0894,4.1465,201.00,201.00,401.99
68,0.0808,0.0900,4.1416,201.00,201.00,401.99
69,0.0821,0.0904,4.1382,201.00,201.00,401.99
70,0.0834,0.0905,4.1309,201.00,201.00,401.99
71,0.0841,0.0919,4.1244,201.00,201.00,401.99
72,0.0834,0.0922,4.1185,201.00,201.00,401.99
73,0.0834,0.0925,4.1125,201.00,201.00,401.99
74,0.0840,0.0931,4.1065,201.00,201.00,401.99
75,0.0833,0.0924,4.1022,201.00,201.00,401.99
76,0.0846,0.0936,4.0956,201.00,201.00,401.99
77,0.0850,0.0944,4.0895,201.00,201.00,401.99
78,0.0859,0.0959,4.0845,201.00,201.00,401.99
79,0.0858,0.0954,4.0783,201.00,201.00,401.99
80,0.0870,0.0967,4.0727,201.00,201.00,401.99
81,0.0872,0.0973,4.0675,201.00,201.00,401.99
82,0.0884,0.0984,4.0615,201.00,201.00,401.99
83,0.0905,0.0998,4.0573,201.00,201.00,401.99
84,0.0893,0.1000,4.0507,201.00,201.00,401.99
85,0.0902,0.1007,4.0462,201.00,201.00,401.99
86,0.0914,0.1010,4.0404,201.00,201.00,401.99
87,0.0907,0.1007,4.0350,201.00,201.00,401.99
88,0.0912,0.1012,4.0285,201.00,201.00,401.99
89,0.0916,0.1014,4.0225,201.00,201.00,401.99
90,0.0924,0.1023,4.0206,201.00,201.00,401.99
91,0.0928,0.1035,4.0145,201.00,201.00,401.99
92,0.0935,0.1036,4.0054,201.00,201.00,401.99
93,0.0962,0.1057,4.0016,201.00,201.00,401.99
94,0.0951,0.1054,3.9966,201.00,201.00,401.99
95,0.0955,0.1061,3.9929,201.00,201.00,401.99
96,0.0976,0.1075,3.9858,201.00,201.00,401.99
97,0.0974,0.1075,3.9838,201.00,201.00,401.99
98,0.0972,0.1077,3.9771,201.00,201.00,401.99
99,0.0976,0.1086,3.9738,201.00,201.00,401.99
100,0.0986,0.1084,3.9684,201.00,201.00,401.99
101,0.0985,0.1094,3.9632,201.00,201.00,401.99
