round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1030,0.1030,2.3027,0.00,0.00,0.00
2,0.5128,0.2105,1.6741,78.55,78.55,157.09
3,0.6233,0.2945,1.2406,78.55,78.55,157.09
4,0.6953,0.3615,1.0164,78.55,78.55,157.09
5,0.7380,0.4086,0.8732,78.55,78.55,157.09
6,0.7644,0.4470,0.7751,78.55,78.55,157.09
7,0.7853,0.4821,0.7040,78.55,78.55,157.09
8,0.7997,0.5012,0.6499,78.55,78.55,157.09
9,0.8075,0.5197,0.6084,78.55,78.55,157.09
10,0.8150,0.5357,0.5741,78.55,78.55,157.09
11,0.8173,0.5483,0.5494,78.55,78.55,157.09
12,0.8288,0.5618,0.5206,78.55,78.55,157.09
13,0.8292,0.5687,0.5010,78.55,78.55,157.09
14,0.8373,0.5797,0.4826,78.55,78.55,157.09
15,0.8379,0.5858,0.4716,78.55,78.55,157.09
16,0.8423,0.5944,0.4537,78.55,78.55,157.09
17,0.8459,0.6038,0.4441,78.55,78.55,157.09
18,0.8470,0.6097,0.4344,78.55,78.55,157.09
19,0.8484,0.6110,0.4298,78.55,78.55,157.09
20,0.8571,0.6236,0.4095,78.55,78.55,157.09
21,0.8627,0.6250,0.3944,78.55,78.55,157.09
22,0.8648,0.6338,0.3879,78.55,78.55,157.09
23,0.8619,0.6349,0.3826,78.55,78.55,157.09
24,0.8685,0.6461,0.3755,78.55,78.55,157.09
25,0.8710,0.6419,0.3652,78.55,78.55,157.09
26,0.8623,0.6457,0.3781,78.55,78.55,157.09
27,0.8712,0.6467,0.3590,78.55,78.55,157.09
28,0.8710,0.6578,0.3608,78.55,78.55,157.09
29,0.8765,0.6604,0.3437,78.55,78.55,157.09
30,0.8744,0.6616,0.3390,78.55,78.55,157.09
31,0.8767,0.6623,0.3360,78.55,78.55,157.09
32,0.8817,0.6700,0.3260,78.55,78.55,157.09
33,0.8787,0.6728,0.3229,78.55,78.55,157.09
34,0.8824,0.6796,0.3189,78.55,78.55,157.09
35,0.8807,0.6790,0.3272,78.55,78.55,157.09
36,0.8869,0.6818,0.3117,78.55,78.55,157.09
37,0.8874,0.6904,0.3073,78.55,78.55,157.09
38,0.8917,0.6896,0.2962,78.55,78.55,157.09
39,0.8832,0.6822,0.3039,78.55,78.55,157.09
40,0.8877,0.6943,0.2980,78.55,78.55,157.09
41,0.8818,0.6939,0.3109,78.55,78.55,157.09
42,0.8785,0.6940,0.3164,78.55,78.55,157.09
43,0.8851,0.6907,0.2936,78.55,78.55,157.09
44,0.8868,0.6993,0.2914,78.55,78.55,157.09
45,0.8943,0.6983,0.2718,78.55,78.55,157.09
46,0.8832,0.6940,0.2999,78.55,78.55,157.09
47,0.8923,0.7020,0.2762,78.55,78.55,157.09
48,0.8850,0.7090,0.2954,78.55,78.55,157.09
49,0.8915,0.7051,0.2773,78.55,78.55,157.09
