round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3030,0.00,0.00,0.00
2,0.3251,,2.0401,196.58,196.58,393.17
3,0.3971,,1.3864,196.58,196.58,393.17
4,0.4614,,0.8735,196.58,196.58,393.17
5,0.4658,,0.7096,196.58,196.58,393.17
6,0.4697,,0.6429,196.58,196.58,393.17
7,0.4706,,0.6045,196.58,196.58,393.17
8,0.4736,,0.5762,196.58,196.58,393.17
9,0.4745,,0.5582,196.58,196.58,393.17
10,0.4768,,0.5439,196.58,196.58,393.17
11,0.4799,,0.5310,196.58,196.58,393.17
12,0.4816,,0.5204,196.58,196.58,393.17
13,0.4827,,0.5114,196.58,196.58,393.17
14,0.4836,,0.5041,196.58,196.58,393.17
15,0.4853,,0.4935,196.58,196.58,393.17
16,0.4907,,0.4818,196.58,196.58,393.17
17,0.4950,,0.4723,196.58,196.58,393.17
18,0.4950,,0.4656,196.58,196.58,393.17
19,0.4975,,0.4557,196.58,196.58,393.17
20,0.4991,,0.4456,196.58,196.58,393.17
21,0.4976,,0.4415,196.58,196.58,393.17
22,0.5017,,0.4313,196.58,196.58,393.17
23,0.5032,,0.4245,196.58,196.58,393.17
24,0.5053,,0.4168,196.58,196.58,393.17
25,0.5057,,0.4129,196.58,196.58,393.17
26,0.5086,,0.4065,196.58,196.58,393.17
27,0.5070,,0.4064,196.58,196.58,393.17
28,0.5033,,0.4117,196.58,196.58,393.17
29,0.5073,,0.4007,196.58,196.58,393.17
30,0.5084,,0.3956,196.58,196.58,393.17
31,0.5076,,0.3981,196.58,196.58,393.17
32,0.5080,,0.3936,196.58,196.58,393.17
33,0.5117,,0.3844,196.58,196.58,393.17
34,0.5089,,0.3859,196.58,196.58,393.17
35,0.5120,,0.3803,196.58,196.58,393.17
36,0.5078,,0.3894,196.58,196.58,393.17
37,0.5086,,0.3816,196.58,196.58,393.17
38,0.5108,,0.3772,196.58,196.58,393.17
39,0.5116,,0.3738,196.58,196.58,393.17
40,0.5148,,0.3687,196.58,196.58,393.17
41,0.5126,,0.3712,196.58,196.58,393.17
42,0.5150,,0.3698,196.58,196.58,393.17
43,0.5145,,0.3663,196.58,196.58,393.17
44,0.5155,,0.3604,196.58,196.58,393.17
45,0.5186,,0.3546,196.58,196.58,393.17
46,0.5102,,0.3762,196.58,196.58,393.17
47,0.5115,,0.3698,196.58,196.58,393.17
48,0.5182,,0.3555,196.58,196.58,393.17
49,0.5164,,0.3573,196.58,196.58,393.17
50,0.5133,,0.3648,196.58,196.58,393.17
51,0.5181,,0.3493,196.58,196.58,393.17
52,0.5180,,0.3476,196.58,196.58,393.17
53,0.5149,,0.3536,196.58,196.58,393.17
54,0.5190,,0.3453,196.58,196.58,393.17
55,0.5167,,0.3513,196.58,196.58,393.17
56,0.5164,,0.3567,196.58,196.58,393.17
57,0.5179,,0.3421,196.58,196.58,393.17
58,0.5211,,0.3379,196.58,196.58,393.17
59,0.5198,,0.3392,196.58,196.58,393.17
60,0.5198,,0.3412,196.58,196.58,393.17
61,0.5180,,0.3410,196.58,196.58,393.17
62,0.5191,,0.3367,196.58,196.58,393.17
63,0.5217,,0.3326,196.58,196.58,393.17
64,0.5204,,0.3338,196.58,196.58,393.17
65,0.5191,,0.3394,196.58,196.58,393.17
66,0.5187,,0.3424,196.58,196.58,393.17
67,0.5211,,0.3333,196.58,196.58,393.17
68,0.5226,,0.3312,196.58,196.58,393.17
69,0.5177,,0.3406,196.58,196.58,393.17
70,0.5216,,0.3364,196.58,196.58,393.17
71,0.5221,,0.3275,196.58,196.58,393.17
72,0.5183,,0.3352,196.58,196.58,393.17
73,0.5247,,0.3164,196.58,196.58,393.17
74,0.5240,,0.3244,196.58,196.58,393.17
75,0.5211,,0.3292,196.58,196.58,393.17
76,0.5242,,0.3200,196.58,196.58,393.17
77,0.5237,,0.3203,196.58,196.58,393.17
78,0.5243,,0.3190,196.58,196.58,393.17
79,0.5261,,0.3128,196.58,196.58,393.17
80,0.5248,,0.3215,196.58,196.58,393.17
81,0.5279,,0.3085,196.58,196.58,393.17
82,0.5235,,0.3217,196.58,196.58,393.17
83,0.5241,,0.3172,196.58,196.58,393.17
84,0.5241,,0.3182,196.58,196.58,393.17
85,0.5275,,0.3070,196.58,196.58,393.17
86,0.5269,,0.3083,196.58,196.58,393.17
87,0.5246,,0.3184,196.58,196.58,393.17
88,0.5281,,0.2999,196.58,196.58,393.17
89,0.5282,,0.3043,196.58,196.58,393.17
90,0.5218,,0.3273,196.58,196.58,393.17
91,0.5302,,0.2980,196.58,196.58,393.17
92,0.5259,,0.3063,196.58,196.58,393.17
93,0.5292,,0.3035,196.58,196.58,393.17
94,0.5281,,0.3068,196.58,196.58,393.17
95,0.5245,,0.3112,196.58,196.58,393.17
96,0.5243,,0.3069,196.58,196.58,393.17
97,0.5283,,0.2983,196.58,196.58,393.17
98,0.5274,,0.2989,196.58,196.58,393.17
99,0.5278,,0.3017,196.58,196.58,393.17
100,0.5288,,0.3044,196.58,196.58,393.17
101,0.5280,,0.3062,196.58,196.58,393.17
