round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,196.58,196.58
2,0.2784,,2.3068,196.58,196.58,393.17
3,0.4492,,2.2785,196.58,196.58,393.17
4,0.4159,,2.2315,196.58,196.58,393.17
5,0.3857,,2.2029,196.58,196.58,393.17
6,0.3697,,2.1871,196.58,196.58,393.17
7,0.3586,,2.1756,196.58,196.58,393.17
8,0.3503,,2.1674,196.58,196.58,393.17
9,0.3425,,2.1602,196.58,196.58,393.17
10,0.3373,,2.1534,196.58,196.58,393.17
11,0.3333,,2.1472,196.58,196.58,393.17
12,0.3313,,2.1415,196.58,196.58,393.17
13,0.3291,,2.1355,196.58,196.58,393.17
14,0.3263,,2.1302,196.58,196.58,393.17
15,0.3259,,2.1247,196.58,196.58,393.17
16,0.3243,,2.1194,196.58,196.58,393.17
17,0.3255,,2.1135,196.58,196.58,393.17
18,0.3258,,2.1079,196.58,196.58,393.17
19,0.3277,,2.1025,196.58,196.58,393.17
20,0.3291,,2.0969,196.58,196.58,393.17
21,0.3286,,2.0914,196.58,196.58,393.17
22,0.3324,,2.0865,196.58,196.58,393.17
23,0.3352,,2.0818,196.58,196.58,393.17
24,0.3361,,2.0769,196.58,196.58,393.17
25,0.3381,,2.0713,196.58,196.58,393.17
26,0.3396,,2.0659,196.58,196.58,393.17
27,0.3444,,2.0616,196.58,196.58,393.17
28,0.3492,,2.0561,196.58,196.58,393.17
29,0.3492,,2.0518,196.58,196.58,393.17
30,0.3499,,2.0465,196.58,196.58,393.17
31,0.3533,,2.0416,196.58,196.58,393.17
32,0.3531,,2.0373,196.58,196.58,393.17
33,0.3543,,2.0317,196.58,196.58,393.17
34,0.3543,,2.0265,196.58,196.58,393.17
35,0.3577,,2.0214,196.58,196.58,393.17
36,0.3592,,2.0171,196.58,196.58,393.17
37,0.3600,,2.0129,196.58,196.58,393.17
38,0.3634,,2.0074,196.58,196.58,393.17
39,0.3613,,2.0027,196.58,196.58,393.17
40,0.3645,,1.9972,196.58,196.58,393.17
41,0.3661,,1.9936,196.58,196.58,393.17
42,0.3681,,1.9896,196.58,196.58,393.17
43,0.3669,,1.9842,196.58,196.58,393.17
44,0.3713,,1.9809,196.58,196.58,393.17
45,0.3717,,1.9756,196.58,196.58,393.17
46,0.3736,,1.9703,196.58,196.58,393.17
47,0.3761,,1.9643,196.58,196.58,393.17
48,0.3735,,1.9619,196.58,196.58,393.17
49,0.3742,,1.9565,196.58,196.58,393.17
50,0.3776,,1.9520,196.58,196.58,393.17
51,0.3827,,1.9494,196.58,196.58,393.17
52,0.3831,,1.9462,196.58,196.58,393.17
53,0.3844,,1.9447,196.58,196.58,393.17
54,0.3850,,1.9378,196.58,196.58,393.17
55,0.3889,,1.9352,196.58,196.58,393.17
56,0.3889,,1.9332,196.58,196.58,393.17
57,0.3884,,1.9270,196.58,196.58,393.17
58,0.3882,,1.9237,196.58,196.58,393.17
59,0.3932,,1.9204,196.58,196.58,393.17
60,0.3934,,1.9166,196.58,196.58,393.17
61,0.3963,,1.9151,196.58,196.58,393.17
62,0.3924,,1.9103,196.58,196.58,393.17
63,0.3989,,1.9099,196.58,196.58,393.17
64,0.3932,,1.9039,196.58,196.58,393.17
65,0.3976,,1.9007,196.58,196.58,393.17
66,0.4040,,1.8998,196.58,196.58,393.17
67,0.3994,,1.8919,196.58,196.58,393.17
68,0.4048,,1.8933,196.58,196.58,393.17
69,0.4066,,1.8892,196.58,196.58,393.17
70,0.4066,,1.8901,196.58,196.58,393.17
71,0.4028,,1.8828,196.58,196.58,393.17
72,0.4071,,1.8798,196.58,196.58,393.17
73,0.4043,,1.8794,196.58,196.58,393.17
74,0.4113,,1.8753,196.58,196.58,393.17
75,0.4105,,1.8710,196.58,196.58,393.17
76,0.4102,,1.8694,196.58,196.58,393.17
77,0.4103,,1.8668,196.58,196.58,393.17
78,0.4101,,1.8621,196.58,196.58,393.17
79,0.4148,,1.8617,196.58,196.58,393.17
80,0.4135,,1.8593,196.58,196.58,393.17
81,0.4139,,1.8577,196.58,196.58,393.17
82,0.4191,,1.8543,196.58,196.58,393.17
83,0.4211,,1.8559,196.58,196.58,393.17
84,0.4216,,1.8531,196.58,196.58,393.17
85,0.4141,,1.8448,196.58,196.58,393.17
86,0.4180,,1.8439,196.58,196.58,393.17
87,0.4234,,1.8443,196.58,196.58,393.17
88,0.4230,,1.8401,196.58,196.58,393.17
89,0.4125,,1.8316,196.58,196.58,393.17
90,0.4196,,1.8262,196.58,196.58,393.17
91,0.4201,,1.8263,196.58,196.58,393.17
92,0.4188,,1.8236,196.58,196.58,393.17
93,0.4249,,1.8250,196.58,196.58,393.17
94,0.4195,,1.8195,196.58,196.58,393.17
95,0.4273,,1.8222,196.58,196.58,393.17
96,0.4245,,1.8184,196.58,196.58,393.17
97,0.4211,,1.8170,196.58,196.58,393.17
98,0.4200,,1.8064,196.58,196.58,393.17
99,0.4273,,1.8101,196.58,196.58,393.17
100,0.4272,,1.8061,196.58,196.58,393.17
101,0.4275,,1.8075,196.58,196.58,393.17
