round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3036,0.00,196.09,196.09
2,0.3107,,2.1230,196.09,196.09,392.19
3,0.3193,,1.4670,196.09,196.09,392.19
4,0.3831,,0.9136,196.09,196.09,392.19
5,0.4284,,0.7235,196.09,196.09,392.19
6,0.4437,,0.6520,196.09,196.09,392.19
7,0.4530,,0.6137,196.09,196.09,392.19
8,0.4576,,0.5886,196.09,196.09,392.19
9,0.4633,,0.5698,196.09,196.09,392.19
10,0.4670,,0.5553,196.09,196.09,392.19
11,0.4697,,0.5436,196.09,196.09,392.19
12,0.4729,,0.5332,196.09,196.09,392.19
13,0.4753,,0.5245,196.09,196.09,392.19
14,0.4779,,0.5168,196.09,196.09,392.19
15,0.4796,,0.5097,196.09,196.09,392.19
16,0.4819,,0.5030,196.09,196.09,392.19
17,0.4842,,0.4954,196.09,196.09,392.19
18,0.4872,,0.4884,196.09,196.09,392.19
19,0.4882,,0.4831,196.09,196.09,392.19
20,0.4901,,0.4774,196.09,196.09,392.19
21,0.4921,,0.4710,196.09,196.09,392.19
22,0.4946,,0.4644,196.09,196.09,392.19
23,0.4952,,0.4590,196.09,196.09,392.19
24,0.4964,,0.4541,196.09,196.09,392.19
25,0.4978,,0.4480,196.09,196.09,392.19
26,0.4995,,0.4429,196.09,196.09,392.19
27,0.5020,,0.4374,196.09,196.09,392.19
28,0.5027,,0.4329,196.09,196.09,392.19
29,0.5045,,0.4274,196.09,196.09,392.19
30,0.5057,,0.4227,196.09,196.09,392.19
31,0.5072,,0.4174,196.09,196.09,392.19
32,0.5080,,0.4123,196.09,196.09,392.19
33,0.5081,,0.4100,196.09,196.09,392.19
34,0.5093,,0.4059,196.09,196.09,392.19
35,0.5118,,0.3992,196.09,196.09,392.19
36,0.5132,,0.3962,196.09,196.09,392.19
37,0.5143,,0.3906,196.09,196.09,392.19
38,0.5152,,0.3879,196.09,196.09,392.19
39,0.5159,,0.3841,196.09,196.09,392.19
40,0.5170,,0.3819,196.09,196.09,392.19
41,0.5189,,0.3762,196.09,196.09,392.19
42,0.5187,,0.3736,196.09,196.09,392.19
43,0.5211,,0.3695,196.09,196.09,392.19
44,0.5211,,0.3679,196.09,196.09,392.19
45,0.5225,,0.3640,196.09,196.09,392.19
46,0.5233,,0.3597,196.09,196.09,392.19
47,0.5242,,0.3581,196.09,196.09,392.19
48,0.5250,,0.3548,196.09,196.09,392.19
49,0.5255,,0.3526,196.09,196.09,392.19
50,0.5273,,0.3488,196.09,196.09,392.19
51,0.5284,,0.3458,196.09,196.09,392.19
52,0.5286,,0.3445,196.09,196.09,392.19
53,0.5306,,0.3410,196.09,196.09,392.19
54,0.5299,,0.3389,196.09,196.09,392.19
55,0.5295,,0.3377,196.09,196.09,392.19
56,0.5310,,0.3342,196.09,196.09,392.19
57,0.5323,,0.3317,196.09,196.09,392.19
58,0.5325,,0.3296,196.09,196.09,392.19
59,0.5332,,0.3278,196.09,196.09,392.19
60,0.5326,,0.3276,196.09,196.09,392.19
61,0.5337,,0.3253,196.09,196.09,392.19
62,0.5344,,0.3224,196.09,196.09,392.19
63,0.5340,,0.3207,196.09,196.09,392.19
64,0.5356,,0.3179,196.09,196.09,392.19
65,0.5358,,0.3149,196.09,196.09,392.19
66,0.5363,,0.3127,196.09,196.09,392.19
67,0.5366,,0.3114,196.09,196.09,392.19
68,0.5373,,0.3097,196.09,196.09,392.19
69,0.5370,,0.3087,196.09,196.09,392.19
70,0.5378,,0.3062,196.09,196.09,392.19
71,0.5377,,0.3061,196.09,196.09,392.19
72,0.5381,,0.3041,196.09,196.09,392.19
73,0.5389,,0.3027,196.09,196.09,392.19
74,0.5394,,0.3010,196.09,196.09,392.19
75,0.5387,,0.3011,196.09,196.09,392.19
76,0.5391,,0.2979,196.09,196.09,392.19
77,0.5393,,0.2985,196.09,196.09,392.19
78,0.5396,,0.2966,196.09,196.09,392.19
79,0.5397,,0.2962,196.09,196.09,392.19
80,0.5409,,0.2925,196.09,196.09,392.19
81,0.5418,,0.2909,196.09,196.09,392.19
82,0.5415,,0.2897,196.09,196.09,392.19
83,0.5417,,0.2880,196.09,196.09,392.19
84,0.5415,,0.2882,196.09,196.09,392.19
85,0.5428,,0.2854,196.09,196.09,392.19
86,0.5421,,0.2849,196.09,196.09,392.19
87,0.5421,,0.2829,196.09,196.09,392.19
88,0.5424,,0.2840,196.09,196.09,392.19
89,0.5424,,0.2830,196.09,196.09,392.19
90,0.5435,,0.2794,196.09,196.09,392.19
91,0.5446,,0.2785,196.09,196.09,392.19
92,0.5461,,0.2748,196.09,196.09,392.19
93,0.5447,,0.2756,196.09,196.09,392.19
94,0.5441,,0.2780,196.09,196.09,392.19
95,0.5454,,0.2748,196.09,196.09,392.19
96,0.5456,,0.2735,196.09,196.09,392.19
97,0.5457,,0.2713,196.09,196.09,392.19
98,0.5459,,0.2714,196.09,196.09,392.19
99,0.5468,,0.2685,196.09,196.09,392.19
100,0.5462,,0.2696,196.09,196.09,392.19
101,0.5472,,0.2677,196.09,196.09,392.19
102,0.5470,,0.2664,196.09,196.09,392.19
103,0.5505,,0.2610,0.49,24.51,25.00
