round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3031,0.00,196.36,196.36
2,0.1124,,2.3525,196.36,196.36,392.73
3,0.2097,,2.2682,196.36,196.36,392.73
4,0.2940,,2.1439,196.36,196.36,392.73
5,0.3605,,2.0488,196.36,196.36,392.73
6,0.4238,,1.9625,196.36,196.36,392.73
7,0.4764,,1.8807,196.36,196.36,392.73
8,0.5207,,1.8035,196.36,196.36,392.73
9,0.5528,,1.7314,196.36,196.36,392.73
10,0.5824,,1.6637,196.36,196.36,392.73
11,0.6017,,1.6014,196.36,196.36,392.73
12,0.6208,,1.5427,196.36,196.36,392.73
13,0.6353,,1.4878,196.36,196.36,392.73
14,0.6473,,1.4373,196.36,196.36,392.73
15,0.6588,,1.3903,196.36,196.36,392.73
16,0.6680,,1.3462,196.36,196.36,392.73
17,0.6746,,1.3056,196.36,196.36,392.73
18,0.6817,,1.2673,196.36,196.36,392.73
19,0.6858,,1.2315,196.36,196.36,392.73
20,0.6911,,1.1992,196.36,196.36,392.73
21,0.6967,,1.1678,196.36,196.36,392.73
22,0.7039,,1.1373,196.36,196.36,392.73
23,0.7075,,1.1098,196.36,196.36,392.73
24,0.7121,,1.0840,196.36,196.36,392.73
25,0.7168,,1.0586,196.36,196.36,392.73
26,0.7199,,1.0356,196.36,196.36,392.73
27,0.7238,,1.0132,196.36,196.36,392.73
28,0.7287,,0.9918,196.36,196.36,392.73
29,0.7309,,0.9721,196.36,196.36,392.73
30,0.7344,,0.9509,196.36,196.36,392.73
31,0.7406,,0.9329,196.36,196.36,392.73
32,0.7421,,0.9147,196.36,196.36,392.73
33,0.7462,,0.8974,196.36,196.36,392.73
34,0.7493,,0.8810,196.36,196.36,392.73
35,0.7509,,0.8656,196.36,196.36,392.73
36,0.7544,,0.8522,196.36,196.36,392.73
37,0.7602,,0.8357,196.36,196.36,392.73
38,0.7594,,0.8241,196.36,196.36,392.73
39,0.7642,,0.8092,196.36,196.36,392.73
40,0.7666,,0.7967,196.36,196.36,392.73
41,0.7692,,0.7833,196.36,196.36,392.73
42,0.7711,,0.7719,196.36,196.36,392.73
43,0.7740,,0.7599,196.36,196.36,392.73
44,0.7747,,0.7489,196.36,196.36,392.73
45,0.7773,,0.7365,196.36,196.36,392.73
46,0.7775,,0.7273,196.36,196.36,392.73
47,0.7772,,0.7194,196.36,196.36,392.73
48,0.7839,,0.7054,196.36,196.36,392.73
49,0.7850,,0.6957,196.36,196.36,392.73
50,0.7835,,0.6890,196.36,196.36,392.73
51,0.7876,,0.6779,196.36,196.36,392.73
52,0.7890,,0.6697,196.36,196.36,392.73
53,0.7890,,0.6630,196.36,196.36,392.73
54,0.7916,,0.6535,196.36,196.36,392.73
55,0.7923,,0.6457,196.36,196.36,392.73
56,0.7929,,0.6375,196.36,196.36,392.73
57,0.7961,,0.6290,196.36,196.36,392.73
58,0.7978,,0.6208,196.36,196.36,392.73
59,0.7963,,0.6156,196.36,196.36,392.73
60,0.8027,,0.6043,196.36,196.36,392.73
61,0.8024,,0.5983,196.36,196.36,392.73
62,0.7998,,0.5958,196.36,196.36,392.73
63,0.8064,,0.5838,196.36,196.36,392.73
64,0.8060,,0.5792,196.36,196.36,392.73
65,0.8051,,0.5741,196.36,196.36,392.73
66,0.8048,,0.5705,196.36,196.36,392.73
67,0.8106,,0.5602,196.36,196.36,392.73
68,0.8102,,0.5554,196.36,196.36,392.73
69,0.8122,,0.5478,196.36,196.36,392.73
70,0.8122,,0.5439,196.36,196.36,392.73
71,0.8119,,0.5388,196.36,196.36,392.73
72,0.8134,,0.5321,196.36,196.36,392.73
73,0.8147,,0.5270,196.36,196.36,392.73
74,0.8142,,0.5206,196.36,196.36,392.73
75,0.8149,,0.5177,196.36,196.36,392.73
76,0.8180,,0.5105,196.36,196.36,392.73
77,0.8182,,0.5057,196.36,196.36,392.73
78,0.8173,,0.5019,196.36,196.36,392.73
79,0.8210,,0.4943,196.36,196.36,392.73
80,0.8215,,0.4906,196.36,196.36,392.73
81,0.8220,,0.4876,196.36,196.36,392.73
82,0.8220,,0.4826,196.36,196.36,392.73
83,0.8212,,0.4793,196.36,196.36,392.73
84,0.8248,,0.4712,196.36,196.36,392.73
85,0.8245,,0.4684,196.36,196.36,392.73
86,0.8245,,0.4640,196.36,196.36,392.73
87,0.8246,,0.4614,196.36,196.36,392.73
88,0.8263,,0.4556,196.36,196.36,392.73
89,0.8286,,0.4487,196.36,196.36,392.73
90,0.8263,,0.4493,196.36,196.36,392.73
91,0.8292,,0.4416,196.36,196.36,392.73
92,0.8271,,0.4412,196.36,196.36,392.73
93,0.8335,,0.4309,196.36,196.36,392.73
94,0.8323,,0.4310,196.36,196.36,392.73
95,0.8310,,0.4282,196.36,196.36,392.73
96,0.8292,,0.4271,196.36,196.36,392.73
97,0.8336,,0.4187,196.36,196.36,392.73
98,0.8359,,0.4141,196.36,196.36,392.73
99,0.8357,,0.4112,196.36,196.36,392.73
100,0.8348,,0.4073,196.36,196.36,392.73
101,0.8346,,0.4065,196.36,196.36,392.73
