round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,201.49,201.49
2,0.3570,,2.1041,196.58,201.49,398.07
3,0.3574,,1.4106,196.58,201.49,398.07
4,0.3985,,0.8791,196.58,201.49,398.07
5,0.4558,,0.7065,196.58,201.49,398.07
6,0.4887,,0.6379,196.58,201.49,398.07
7,0.5090,,0.5980,196.58,201.49,398.07
8,0.5234,,0.5703,196.58,201.49,398.07
9,0.5317,,0.5495,196.58,201.49,398.07
10,0.5405,,0.5325,196.58,201.49,398.07
11,0.5470,,0.5178,196.58,201.49,398.07
12,0.5523,,0.5057,196.58,201.49,398.07
13,0.5565,,0.4943,196.58,201.49,398.07
14,0.5608,,0.4839,196.58,201.49,398.07
15,0.5641,,0.4739,196.58,201.49,398.07
16,0.5667,,0.4650,196.58,201.49,398.07
17,0.5694,,0.4555,196.58,201.49,398.07
18,0.5730,,0.4473,196.58,201.49,398.07
19,0.5753,,0.4390,196.58,201.49,398.07
20,0.5781,,0.4321,196.58,201.49,398.07
21,0.5808,,0.4259,196.58,201.49,398.07
22,0.5825,,0.4201,196.58,201.49,398.07
23,0.5847,,0.4146,196.58,201.49,398.07
24,0.5867,,0.4092,196.58,201.49,398.07
25,0.5885,,0.4042,196.58,201.49,398.07
26,0.5897,,0.3991,196.58,201.49,398.07
27,0.5912,,0.3949,196.58,201.49,398.07
28,0.5922,,0.3910,196.58,201.49,398.07
29,0.5934,,0.3875,196.58,201.49,398.07
30,0.5946,,0.3834,196.58,201.49,398.07
31,0.5953,,0.3797,196.58,201.49,398.07
32,0.5972,,0.3753,196.58,201.49,398.07
33,0.5984,,0.3714,196.58,201.49,398.07
34,0.5998,,0.3673,196.58,201.49,398.07
35,0.6010,,0.3644,196.58,201.49,398.07
36,0.6014,,0.3613,196.58,201.49,398.07
37,0.6013,,0.3596,196.58,201.49,398.07
38,0.6029,,0.3550,196.58,201.49,398.07
39,0.6041,,0.3521,196.58,201.49,398.07
40,0.6047,,0.3492,196.58,201.49,398.07
41,0.6044,,0.3478,196.58,201.49,398.07
42,0.6050,,0.3464,196.58,201.49,398.07
43,0.6061,,0.3424,196.58,201.49,398.07
44,0.6068,,0.3401,196.58,201.49,398.07
45,0.6077,,0.3370,196.58,201.49,398.07
46,0.6085,,0.3347,196.58,201.49,398.07
47,0.6090,,0.3322,196.58,201.49,398.07
48,0.6091,,0.3310,196.58,201.49,398.07
49,0.6101,,0.3283,196.58,201.49,398.07
50,0.6109,,0.3257,196.58,201.49,398.07
51,0.6109,,0.3240,196.58,201.49,398.07
52,0.6111,,0.3228,196.58,201.49,398.07
53,0.6118,,0.3213,196.58,201.49,398.07
54,0.6140,,0.3167,196.58,201.49,398.07
55,0.6136,,0.3160,196.58,201.49,398.07
56,0.6138,,0.3157,196.58,201.49,398.07
57,0.6132,,0.3136,196.58,201.49,398.07
58,0.6147,,0.3117,196.58,201.49,398.07
59,0.6146,,0.3100,196.58,201.49,398.07
60,0.6152,,0.3088,196.58,201.49,398.07
61,0.6158,,0.3060,196.58,201.49,398.07
62,0.6161,,0.3048,196.58,201.49,398.07
63,0.6165,,0.3043,196.58,201.49,398.07
64,0.6170,,0.3028,196.58,201.49,398.07
65,0.6171,,0.3012,196.58,201.49,398.07
66,0.6174,,0.2996,196.58,201.49,398.07
67,0.6185,,0.2979,196.58,201.49,398.07
68,0.6186,,0.2956,196.58,201.49,398.07
69,0.6192,,0.2937,196.58,201.49,398.07
70,0.6189,,0.2939,196.58,201.49,398.07
71,0.6196,,0.2914,196.58,201.49,398.07
72,0.6200,,0.2904,196.58,201.49,398.07
73,0.6203,,0.2899,196.58,201.49,398.07
74,0.6200,,0.2891,196.58,201.49,398.07
75,0.6210,,0.2863,196.58,201.49,398.07
76,0.6213,,0.2866,196.58,201.49,398.07
77,0.6217,,0.2850,196.58,201.49,398.07
78,0.6227,,0.2819,196.58,201.49,398.07
79,0.6221,,0.2811,196.58,201.49,398.07
80,0.6227,,0.2802,196.58,201.49,398.07
81,0.6232,,0.2786,196.58,201.49,398.07
82,0.6240,,0.2771,196.58,201.49,398.07
83,0.6231,,0.2771,196.58,201.49,398.07
84,0.6231,,0.2771,196.58,201.49,398.07
85,0.6240,,0.2744,196.58,201.49,398.07
86,0.6243,,0.2735,196.58,201.49,398.07
87,0.6237,,0.2741,196.58,201.49,398.07
88,0.6246,,0.2726,196.58,201.49,398.07
89,0.6258,,0.2699,196.58,201.49,398.07
90,0.6263,,0.2685,196.58,201.49,398.07
91,0.6262,,0.2678,196.58,201.49,398.07
92,0.6267,,0.2662,196.58,201.49,398.07
93,0.6268,,0.2658,196.58,201.49,398.07
94,0.6267,,0.2646,196.58,201.49,398.07
95,0.6272,,0.2627,196.58,201.49,398.07
96,0.6268,,0.2639,196.58,201.49,398.07
97,0.6271,,0.2630,196.58,201.49,398.07
98,0.6270,,0.2632,196.58,201.49,398.07
99,0.6282,,0.2608,196.58,201.49,398.07
100,0.6275,,0.2602,196.58,201.49,398.07
101,0.6288,,0.2585,196.58,201.49,398.07
