round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0104,0.0104,4.6059,0.00,80.40,80.40
2,0.0155,0.0140,4.6046,80.40,80.40,160.80
3,0.0162,0.0194,4.5774,80.40,80.40,160.80
4,0.0189,0.0252,4.5523,80.40,80.40,160.80
5,0.0242,0.0307,4.5276,80.40,80.40,160.80
6,0.0277,0.0359,4.5047,80.40,80.40,160.80
7,0.0320,0.0408,4.4824,80.40,80.40,160.80
8,0.0356,0.0461,4.4605,80.40,80.40,160.80
9,0.0418,0.0506,4.4402,80.40,80.40,160.80
10,0.0462,0.0545,4.4198,80.40,80.40,160.80
11,0.0524,0.0581,4.4006,80.40,80.40,160.80
12,0.0548,0.0607,4.3814,80.40,80.40,160.80
13,0.0599,0.0638,4.3625,80.40,80.40,160.80
14,0.0624,0.0662,4.3452,80.40,80.40,160.80
15,0.0650,0.0687,4.3276,80.40,80.40,160.80
16,0.0676,0.0713,4.3101,80.40,80.40,160.80
17,0.0700,0.0738,4.2937,80.40,80.40,160.80
18,0.0716,0.0761,4.2772,80.40,80.40,160.80
19,0.0742,0.0782,4.2595,80.40,80.40,160.80
20,0.0774,0.0802,4.2438,80.40,80.40,160.80
21,0.0804,0.0826,4.2280,80.40,80.40,160.80
22,0.0829,0.0851,4.2120,80.40,80.40,160.80
23,0.0857,0.0868,4.1960,80.40,80.40,160.80
24,0.0864,0.0886,4.1802,80.40,80.40,160.80
25,0.0882,0.0909,4.1644,80.40,80.40,160.80
26,0.0918,0.0939,4.1482,80.40,80.40,160.80
27,0.0928,0.0957,4.1330,80.40,80.40,160.80
28,0.0960,0.0978,4.1179,80.40,80.40,160.80
29,0.0980,0.1002,4.1023,80.40,80.40,160.80
30,0.0996,0.1020,4.0886,80.40,80.40,160.80
31,0.1013,0.1038,4.0722,80.40,80.40,160.80
32,0.1026,0.1052,4.0559,80.40,80.40,160.80
33,0.1045,0.1082,4.0427,80.40,80.40,160.80
34,0.1042,0.1100,4.0280,80.40,80.40,160.80
35,0.1068,0.1116,4.0133,80.40,80.40,160.80
36,0.1097,0.1140,4.0006,80.40,80.40,160.80
37,0.1111,0.1154,3.9853,80.40,80.40,160.80
38,0.1127,0.1167,3.9706,80.40,80.40,160.80
39,0.1149,0.1190,3.9571,80.40,80.40,160.80
40,0.1159,0.1211,3.9427,80.40,80.40,160.80
41,0.1165,0.1233,3.9282,80.40,80.40,160.80
42,0.1203,0.1251,3.9132,80.40,80.40,160.80
43,0.1227,0.1268,3.9011,80.40,80.40,160.80
44,0.1233,0.1283,3.8863,80.40,80.40,160.80
45,0.1249,0.1306,3.8724,80.40,80.40,160.80
46,0.1266,0.1314,3.8583,80.40,80.40,160.80
47,0.1285,0.1334,3.8465,80.40,80.40,160.80
48,0.1301,0.1350,3.8331,80.40,80.40,160.80
49,0.1317,0.1368,3.8179,80.40,80.40,160.80
50,0.1341,0.1385,3.8065,80.40,80.40,160.80
51,0.1359,0.1409,3.7941,80.40,80.40,160.80
52,0.1378,0.1428,3.7794,80.40,80.40,160.80
53,0.1378,0.1444,3.7662,80.40,80.40,160.80
54,0.1411,0.1467,3.7536,80.40,80.40,160.80
55,0.1417,0.1480,3.7387,80.40,80.40,160.80
56,0.1449,0.1504,3.7251,80.40,80.40,160.80
57,0.1448,0.1506,3.7162,80.40,80.40,160.80
58,0.1467,0.1536,3.7006,80.40,80.40,160.80
59,0.1495,0.1570,3.6879,80.40,80.40,160.80
60,0.1489,0.1573,3.6729,80.40,80.40,160.80
61,0.1524,0.1583,3.6638,80.40,80.40,160.80
62,0.1544,0.1603,3.6494,80.40,80.40,160.80
63,0.1557,0.1615,3.6396,80.40,80.40,160.80
64,0.1579,0.1635,3.6288,80.40,80.40,160.80
65,0.1578,0.1657,3.6148,80.40,80.40,160.80
66,0.1604,0.1682,3.6030,80.40,80.40,160.80
67,0.1619,0.1686,3.5904,80.40,80.40,160.80
68,0.1634,0.1695,3.5797,80.40,80.40,160.80
69,0.1653,0.1732,3.5661,80.40,80.40,160.80
70,0.1683,0.1751,3.5546,80.40,80.40,160.80
71,0.1686,0.1746,3.5451,80.40,80.40,160.80
72,0.1702,0.1763,3.5342,80.40,80.40,160.80
73,0.1725,0.1777,3.5194,80.40,80.40,160.80
74,0.1719,0.1794,3.5112,80.40,80.40,160.80
75,0.1752,0.1813,3.4976,80.40,80.40,160.80
76,0.1776,0.1841,3.4876,80.40,80.40,160.80
77,0.1776,0.1826,3.4854,80.40,80.40,160.80
78,0.1790,0.1860,3.4641,80.40,80.40,160.80
79,0.1782,0.1867,3.4578,80.40,80.40,160.80
80,0.1802,0.1879,3.4485,80.40,80.40,160.80
81,0.1810,0.1896,3.4365,80.40,80.40,160.80
82,0.1834,0.1910,3.4260,80.40,80.40,160.80
83,0.1821,0.1925,3.4135,80.40,80.40,160.80
84,0.1859,0.1921,3.4109,80.40,80.40,160.80
85,0.1905,0.1960,3.3948,80.40,80.40,160.80
86,0.1888,0.1956,3.3903,80.40,80.40,160.80
87,0.1921,0.1986,3.3754,80.40,80.40,160.80
88,0.1932,0.2012,3.3679,80.40,80.40,160.80
89,0.1910,0.1982,3.3646,80.40,80.40,160.80
90,0.1942,0.2019,3.3540,80.40,80.40,160.80
91,0.1975,0.2029,3.3399,80.40,80.40,160.80
92,0.1980,0.2046,3.3313,80.40,80.40,160.80
93,0.2002,0.2066,3.3216,80.40,80.40,160.80
94,0.2003,0.2080,3.3135,80.40,80.40,160.80
95,0.2022,0.2089,3.3081,80.40,80.40,160.80
96,0.2030,0.2086,3.2990,80.40,80.40,160.80
97,0.2044,0.2104,3.2878,80.40,80.40,160.80
98,0.2044,0.2114,3.2809,80.40,80.40,160.80
99,0.2034,0.2121,3.2711,80.40,80.40,160.80
100,0.2088,0.2161,3.2622,80.40,80.40,160.80
101,0.2064,0.2159,3.2586,80.40,80.40,160.80
