round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,201.49,201.49
2,0.3125,,2.1041,196.58,201.49,398.07
3,0.3129,,1.4106,196.58,201.49,398.07
4,0.3494,,0.8791,196.58,201.49,398.07
5,0.3978,,0.7065,196.58,201.49,398.07
6,0.4271,,0.6379,196.58,201.49,398.07
7,0.4460,,0.5980,196.58,201.49,398.07
8,0.4579,,0.5703,196.58,201.49,398.07
9,0.4653,,0.5495,196.58,201.49,398.07
10,0.4720,,0.5325,196.58,201.49,398.07
11,0.4766,,0.5178,196.58,201.49,398.07
12,0.4810,,0.5057,196.58,201.49,398.07
13,0.4851,,0.4943,196.58,201.49,398.07
14,0.4888,,0.4839,196.58,201.49,398.07
15,0.4917,,0.4739,196.58,201.49,398.07
16,0.4945,,0.4650,196.58,201.49,398.07
17,0.4973,,0.4555,196.58,201.49,398.07
18,0.5002,,0.4473,196.58,201.49,398.07
19,0.5022,,0.4390,196.58,201.49,398.07
20,0.5050,,0.4321,196.58,201.49,398.07
21,0.5068,,0.4259,196.58,201.49,398.07
22,0.5087,,0.4201,196.58,201.49,398.07
23,0.5097,,0.4146,196.58,201.49,398.07
24,0.5120,,0.4092,196.58,201.49,398.07
25,0.5134,,0.4042,196.58,201.49,398.07
26,0.5138,,0.3991,196.58,201.49,398.07
27,0.5148,,0.3949,196.58,201.49,398.07
28,0.5156,,0.3910,196.58,201.49,398.07
29,0.5169,,0.3875,196.58,201.49,398.07
30,0.5174,,0.3834,196.58,201.49,398.07
31,0.5183,,0.3797,196.58,201.49,398.07
32,0.5200,,0.3753,196.58,201.49,398.07
33,0.5214,,0.3715,196.58,201.49,398.07
34,0.5225,,0.3673,196.58,201.49,398.07
35,0.5230,,0.3644,196.58,201.49,398.07
36,0.5238,,0.3613,196.58,201.49,398.07
37,0.5235,,0.3596,196.58,201.49,398.07
38,0.5252,,0.3550,196.58,201.49,398.07
39,0.5261,,0.3521,196.58,201.49,398.07
40,0.5266,,0.3492,196.58,201.49,398.07
41,0.5267,,0.3478,196.58,201.49,398.07
42,0.5261,,0.3464,196.58,201.49,398.07
43,0.5280,,0.3423,196.58,201.49,398.07
44,0.5282,,0.3401,196.58,201.49,398.07
45,0.5289,,0.3370,196.58,201.49,398.07
46,0.5300,,0.3347,196.58,201.49,398.07
47,0.5300,,0.3322,196.58,201.49,398.07
48,0.5303,,0.3310,196.58,201.49,398.07
49,0.5315,,0.3283,196.58,201.49,398.07
50,0.5322,,0.3256,196.58,201.49,398.07
51,0.5320,,0.3240,196.58,201.49,398.07
52,0.5324,,0.3228,196.58,201.49,398.07
53,0.5325,,0.3213,196.58,201.49,398.07
54,0.5347,,0.3167,196.58,201.49,398.07
55,0.5343,,0.3161,196.58,201.49,398.07
56,0.5341,,0.3157,196.58,201.49,398.07
57,0.5349,,0.3136,196.58,201.49,398.07
58,0.5354,,0.3117,196.58,201.49,398.07
59,0.5356,,0.3100,196.58,201.49,398.07
60,0.5357,,0.3088,196.58,201.49,398.07
61,0.5365,,0.3060,196.58,201.49,398.07
62,0.5371,,0.3048,196.58,201.49,398.07
63,0.5370,,0.3043,196.58,201.49,398.07
64,0.5377,,0.3028,196.58,201.49,398.07
65,0.5371,,0.3012,196.58,201.49,398.07
66,0.5375,,0.2996,196.58,201.49,398.07
67,0.5392,,0.2979,196.58,201.49,398.07
68,0.5392,,0.2956,196.58,201.49,398.07
69,0.5398,,0.2937,196.58,201.49,398.07
70,0.5393,,0.2939,196.58,201.49,398.07
71,0.5405,,0.2914,196.58,201.49,398.07
72,0.5408,,0.2904,196.58,201.49,398.07
73,0.5408,,0.2899,196.58,201.49,398.07
74,0.5401,,0.2891,196.58,201.49,398.07
75,0.5414,,0.2863,196.58,201.49,398.07
76,0.5413,,0.2866,196.58,201.49,398.07
77,0.5419,,0.2850,196.58,201.49,398.07
78,0.5425,,0.2819,196.58,201.49,398.07
79,0.5420,,0.2811,196.58,201.49,398.07
80,0.5421,,0.2802,196.58,201.49,398.07
81,0.5428,,0.2786,196.58,201.49,398.07
82,0.5441,,0.2771,196.58,201.49,398.07
83,0.5433,,0.2771,196.58,201.49,398.07
84,0.5430,,0.2771,196.58,201.49,398.07
85,0.5442,,0.2744,196.58,201.49,398.07
86,0.5446,,0.2735,196.58,201.49,398.07
87,0.5439,,0.2741,196.58,201.49,398.07
88,0.5443,,0.2726,196.58,201.49,398.07
89,0.5458,,0.2699,196.58,201.49,398.07
90,0.5461,,0.2685,196.58,201.49,398.07
91,0.5467,,0.2678,196.58,201.49,398.07
92,0.5468,,0.2662,196.58,201.49,398.07
93,0.5471,,0.2659,196.58,201.49,398.07
94,0.5467,,0.2646,196.58,201.49,398.07
95,0.5473,,0.2627,196.58,201.49,398.07
96,0.5464,,0.2639,196.58,201.49,398.07
97,0.5473,,0.2630,196.58,201.49,398.07
98,0.5467,,0.2632,196.58,201.49,398.07
99,0.5469,,0.2608,196.58,201.49,398.07
100,0.5477,,0.2602,196.58,201.49,398.07
101,0.5478,,0.2584,196.58,201.49,398.07
