round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1030,0.1030,2.3027,0.00,78.55,78.55
2,0.3522,0.4480,2.1297,78.55,78.55,157.09
3,0.5091,0.5803,1.7930,78.55,78.55,157.09
4,0.5891,0.6474,1.5430,78.55,78.55,157.09
5,0.6450,0.6888,1.3661,78.55,78.55,157.09
6,0.6708,0.7103,1.2339,78.55,78.55,157.09
7,0.6827,0.7217,1.1388,78.55,78.55,157.09
8,0.6891,0.7293,1.0640,78.55,78.55,157.09
9,0.6960,0.7353,1.0076,78.55,78.55,157.09
10,0.6988,0.7416,0.9622,78.55,78.55,157.09
11,0.7077,0.7489,0.9205,78.55,78.55,157.09
12,0.7096,0.7517,0.8976,78.55,78.55,157.09
13,0.7145,0.7574,0.8697,78.55,78.55,157.09
14,0.7196,0.7629,0.8503,78.55,78.55,157.09
15,0.7210,0.7658,0.8287,78.55,78.55,157.09
16,0.7232,0.7690,0.8191,78.55,78.55,157.09
17,0.7257,0.7727,0.8032,78.55,78.55,157.09
18,0.7266,0.7748,0.7929,78.55,78.55,157.09
19,0.7302,0.7794,0.7821,78.55,78.55,157.09
20,0.7324,0.7839,0.7684,78.55,78.55,157.09
21,0.7348,0.7867,0.7592,78.55,78.55,157.09
22,0.7393,0.7919,0.7417,78.55,78.55,157.09
23,0.7413,0.7952,0.7427,78.55,78.55,157.09
24,0.7421,0.7973,0.7333,78.55,78.55,157.09
25,0.7462,0.8023,0.7276,78.55,78.55,157.09
26,0.7456,0.8043,0.7268,78.55,78.55,157.09
27,0.7489,0.8063,0.7172,78.55,78.55,157.09
28,0.7471,0.8078,0.7151,78.55,78.55,157.09
29,0.7525,0.8118,0.7062,78.55,78.55,157.09
30,0.7543,0.8129,0.7034,78.55,78.55,157.09
31,0.7572,0.8174,0.6982,78.55,78.55,157.09
32,0.7622,0.8195,0.6857,78.55,78.55,157.09
33,0.7624,0.8231,0.6786,78.55,78.55,157.09
34,0.7589,0.8230,0.6881,78.55,78.55,157.09
35,0.7629,0.8261,0.6759,78.55,78.55,157.09
36,0.7608,0.8252,0.6812,78.55,78.55,157.09
37,0.7670,0.8293,0.6694,78.55,78.55,157.09
38,0.7624,0.8273,0.6703,78.55,78.55,157.09
39,0.7655,0.8296,0.6648,78.55,78.55,157.09
40,0.7658,0.8323,0.6638,78.55,78.55,157.09
41,0.7657,0.8332,0.6652,78.55,78.55,157.09
42,0.7608,0.8320,0.6695,78.55,78.55,157.09
43,0.7649,0.8347,0.6535,78.55,78.55,157.09
44,0.7643,0.8348,0.6578,78.55,78.55,157.09
45,0.7709,0.8373,0.6453,78.55,78.55,157.09
46,0.7685,0.8369,0.6444,78.55,78.55,157.09
47,0.7643,0.8337,0.6531,78.55,78.55,157.09
48,0.7648,0.8345,0.6584,78.55,78.55,157.09
49,0.7716,0.8397,0.6406,78.55,78.55,157.09
50,0.7696,0.8369,0.6404,78.55,78.55,157.09
51,0.7696,0.8393,0.6381,78.55,78.55,157.09
52,0.7706,0.8411,0.6339,78.55,78.55,157.09
53,0.7743,0.8436,0.6220,78.55,78.55,157.09
54,0.7730,0.8423,0.6300,78.55,78.55,157.09
55,0.7712,0.8408,0.6295,78.55,78.55,157.09
56,0.7688,0.8408,0.6331,78.55,78.55,157.09
57,0.7689,0.8401,0.6349,78.55,78.55,157.09
58,0.7754,0.8464,0.6190,78.55,78.55,157.09
59,0.7729,0.8442,0.6232,78.55,78.55,157.09
60,0.7760,0.8460,0.6169,78.55,78.55,157.09
61,0.7725,0.8466,0.6215,78.55,78.55,157.09
62,0.7792,0.8472,0.6080,78.55,78.55,157.09
63,0.7709,0.8434,0.6260,78.55,78.55,157.09
64,0.7687,0.8456,0.6291,78.55,78.55,157.09
65,0.7756,0.8472,0.6165,78.55,78.55,157.09
66,0.7736,0.8485,0.6182,78.55,78.55,157.09
67,0.7713,0.8436,0.6183,78.55,78.55,157.09
68,0.7699,0.8471,0.6244,78.55,78.55,157.09
69,0.7756,0.8498,0.6130,78.55,78.55,157.09
70,0.7821,0.8509,0.5962,78.55,78.55,157.09
71,0.7745,0.8488,0.6116,78.55,78.55,157.09
72,0.7761,0.8501,0.6106,78.55,78.55,157.09
73,0.7798,0.8531,0.5976,78.55,78.55,157.09
74,0.7782,0.8471,0.6085,78.55,78.55,157.09
75,0.7762,0.8502,0.6062,78.55,78.55,157.09
76,0.7772,0.8520,0.6026,78.55,78.55,157.09
77,0.7737,0.8491,0.6032,78.55,78.55,157.09
78,0.7712,0.8467,0.6193,78.55,78.55,157.09
79,0.7739,0.8502,0.6081,78.55,78.55,157.09
80,0.7710,0.8484,0.6179,78.55,78.55,157.09
81,0.7837,0.8528,0.5868,78.55,78.55,157.09
82,0.7865,0.8541,0.5743,78.55,78.55,157.09
83,0.7748,0.8490,0.6071,78.55,78.55,157.09
84,0.7775,0.8544,0.5962,78.55,78.55,157.09
85,0.7740,0.8510,0.6056,78.55,78.55,157.09
86,0.7777,0.8541,0.6010,78.55,78.55,157.09
