round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3036,0.00,0.00,0.00
2,0.1537,0.1501,1.8092,78.63,78.63,157.27
3,0.2033,0.1831,1.6697,78.63,78.63,157.27
4,0.1899,0.1973,1.6373,78.63,78.63,157.27
5,0.2143,0.2104,1.5728,78.63,78.63,157.27
6,0.2356,0.2290,1.5196,78.63,78.63,157.27
7,0.2517,0.2401,1.4780,78.63,78.63,157.27
8,0.2513,0.2412,1.4442,78.63,78.63,157.27
9,0.2693,0.2565,1.4074,78.63,78.63,157.27
10,0.2736,0.2668,1.3684,78.63,78.63,157.27
11,0.2788,0.2698,1.3523,78.63,78.63,157.27
12,0.2838,0.2811,1.3178,78.63,78.63,157.27
13,0.2993,0.2870,1.3002,78.63,78.63,157.27
14,0.3099,0.2914,1.2680,78.63,78.63,157.27
15,0.2936,0.2923,1.2676,78.63,78.63,157.27
16,0.3082,0.3063,1.2339,78.63,78.63,157.27
17,0.3075,0.3015,1.2228,78.63,78.63,157.27
18,0.3140,0.3099,1.2471,78.63,78.63,157.27
19,0.3155,0.3155,1.1915,78.63,78.63,157.27
20,0.3310,0.3139,1.1975,78.63,78.63,157.27
21,0.3322,0.3254,1.1561,78.63,78.63,157.27
22,0.3411,0.3307,1.1504,78.63,78.63,157.27
23,0.3503,0.3272,1.1812,78.63,78.63,157.27
24,0.3434,0.3327,1.1787,78.63,78.63,157.27
25,0.3541,0.3390,1.1091,78.63,78.63,157.27
26,0.3582,0.3442,1.1431,78.63,78.63,157.27
27,0.3615,0.3502,1.0902,78.63,78.63,157.27
28,0.3532,0.3385,1.1894,78.63,78.63,157.27
29,0.3698,0.3519,1.0869,78.63,78.63,157.27
30,0.3658,0.3543,1.1025,78.63,78.63,157.27
31,0.3535,0.3578,1.0924,78.63,78.63,157.27
32,0.3831,0.3593,1.1255,78.63,78.63,157.27
33,0.3814,0.3622,1.0839,78.63,78.63,157.27
34,0.3703,0.3598,1.1988,78.63,78.63,157.27
35,0.3793,0.3651,1.0746,78.63,78.63,157.27
36,0.3810,0.3675,1.0349,78.63,78.63,157.27
37,0.3807,0.3653,1.1254,78.63,78.63,157.27
38,0.3788,0.3721,1.0566,78.63,78.63,157.27
39,0.3808,0.3800,1.0992,78.63,78.63,157.27
40,0.3898,0.3813,1.0347,78.63,78.63,157.27
41,0.3783,0.3816,1.0305,78.63,78.63,157.27
42,0.3867,0.3788,1.0778,78.63,78.63,157.27
43,0.3927,0.3793,1.0982,78.63,78.63,157.27
44,0.4084,0.3939,0.9932,78.63,78.63,157.27
45,0.3865,0.3800,1.0426,78.63,78.63,157.27
46,0.3984,0.3965,1.0047,78.63,78.63,157.27
47,0.4177,0.4024,0.9926,78.63,78.63,157.27
48,0.3867,0.3864,1.0750,78.63,78.63,157.27
49,0.4033,0.3836,1.0813,78.63,78.63,157.27
50,0.4073,0.4004,1.0829,78.63,78.63,157.27
51,0.4111,0.3962,0.9993,78.63,78.63,157.27
52,0.3941,0.3918,1.0709,78.63,78.63,157.27
53,0.4135,0.4041,1.0449,78.63,78.63,157.27
54,0.4194,0.4106,1.0015,78.63,78.63,157.27
55,0.4182,0.4078,0.9900,78.63,78.63,157.27
56,0.4334,0.4215,0.9464,78.63,78.63,157.27
57,0.4008,0.3936,1.0882,78.63,78.63,157.27
58,0.3899,0.3925,1.1820,78.63,78.63,157.27
59,0.4176,0.4020,1.0164,78.63,78.63,157.27
60,0.4266,0.4107,0.9956,78.63,78.63,157.27
61,0.4305,0.4074,1.2744,78.63,78.63,157.27
62,0.4431,0.4252,0.9425,78.63,78.63,157.27
63,0.4244,0.4213,0.9617,78.63,78.63,157.27
64,0.4047,0.4144,0.9609,78.63,78.63,157.27
65,0.4122,0.4116,1.0267,78.63,78.63,157.27
66,0.4573,0.4294,0.9547,78.63,78.63,157.27
67,0.4443,0.4311,0.9553,78.63,78.63,157.27
68,0.4073,0.4109,1.1381,78.63,78.63,157.27
69,0.4215,0.4134,1.0699,78.63,78.63,157.27
70,0.4392,0.4210,0.9773,78.63,78.63,157.27
71,0.4316,0.4173,0.9836,78.63,78.63,157.27
72,0.4319,0.4235,0.9467,78.63,78.63,157.27
73,0.4368,0.4343,0.9297,78.63,78.63,157.27
74,0.4330,0.4356,0.9383,78.63,78.63,157.27
75,0.4410,0.4202,1.0001,78.63,78.63,157.27
76,0.4608,0.4392,0.9102,78.63,78.63,157.27
77,0.4249,0.4386,0.9944,78.63,78.63,157.27
78,0.4448,0.4277,1.1886,78.63,78.63,157.27
79,0.4669,0.4545,0.8736,78.63,78.63,157.27
80,0.4689,0.4475,0.9226,78.63,78.63,157.27
81,0.4627,0.4483,0.8673,78.63,78.63,157.27
82,0.4353,0.4290,1.0249,78.63,78.63,157.27
83,0.4494,0.4331,1.0941,78.63,78.63,157.27
84,0.4177,0.4208,1.2541,78.63,78.63,157.27
85,0.4671,0.4461,1.0197,78.63,78.63,157.27
86,0.4387,0.4315,1.0904,78.63,78.63,157.27
87,0.4439,0.4458,1.0391,78.63,78.63,157.27
88,0.4568,0.4425,0.9391,78.63,78.63,157.27
89,0.4308,0.4265,1.5532,78.63,78.63,157.27
90,0.4292,0.4075,1.2235,78.63,78.63,157.27
91,0.4273,0.4326,1.2501,78.63,78.63,157.27
92,0.4672,0.4523,0.9132,78.63,78.63,157.27
93,0.4844,0.4643,0.8702,78.63,78.63,157.27
94,0.4813,0.4601,0.8755,78.63,78.63,157.27
95,0.4597,0.4607,0.9006,78.63,78.63,157.27
96,0.4446,0.4410,0.9772,78.63,78.63,157.27
97,0.4532,0.4421,1.2549,78.63,78.63,157.27
98,0.4707,0.4592,0.9105,78.63,78.63,157.27
99,0.4730,0.4672,0.8746,78.63,78.63,157.27
100,0.4751,0.4556,1.0032,78.63,78.63,157.27
101,0.4855,0.4632,0.8752,78.63,78.63,157.27
