round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3035,0.00,0.00,0.00
2,0.1418,0.1106,1.9944,0.00,0.00,0.00
3,0.1912,0.1426,1.5359,0.00,0.00,0.00
4,0.2317,0.1540,1.3570,0.00,0.00,0.00
5,0.2415,0.1633,1.2831,0.00,0.00,0.00
6,0.2536,0.1715,1.2329,0.00,0.00,0.00
7,0.2684,0.1798,1.1937,0.00,0.00,0.00
8,0.2850,0.1883,1.1590,0.00,0.00,0.00
9,0.2914,0.1943,1.1269,0.00,0.00,0.00
10,0.2976,0.2007,1.1020,0.00,0.00,0.00
11,0.3043,0.2074,1.0772,0.00,0.00,0.00
12,0.3095,0.2098,1.0551,0.00,0.00,0.00
13,0.3158,0.2143,1.0322,0.00,0.00,0.00
14,0.3168,0.2182,1.0169,0.00,0.00,0.00
15,0.3143,0.2225,1.0002,0.00,0.00,0.00
16,0.3252,0.2276,0.9797,0.00,0.00,0.00
17,0.3271,0.2295,0.9668,0.00,0.00,0.00
18,0.3368,0.2334,0.9480,0.00,0.00,0.00
19,0.3393,0.2363,0.9366,0.00,0.00,0.00
20,0.3419,0.2385,0.9220,0.00,0.00,0.00
21,0.3382,0.2396,0.9217,0.00,0.00,0.00
22,0.3393,0.2454,0.9051,0.00,0.00,0.00
23,0.3545,0.2491,0.8904,0.00,0.00,0.00
24,0.3550,0.2515,0.8767,0.00,0.00,0.00
25,0.3521,0.2539,0.8782,0.00,0.00,0.00
26,0.3554,0.2542,0.8739,0.00,0.00,0.00
27,0.3628,0.2570,0.8680,0.00,0.00,0.00
28,0.3658,0.2566,0.8403,0.00,0.00,0.00
29,0.3629,0.2610,0.8276,0.00,0.00,0.00
30,0.3561,0.2603,0.8188,0.00,0.00,0.00
31,0.3568,0.2575,0.8464,0.00,0.00,0.00
32,0.3658,0.2656,0.8208,0.00,0.00,0.00
33,0.3679,0.2628,0.8798,0.00,0.00,0.00
34,0.3721,0.2654,0.8103,0.00,0.00,0.00
35,0.3706,0.2741,0.7895,0.00,0.00,0.00
36,0.3653,0.2617,0.9055,0.00,0.00,0.00
37,0.3557,0.2588,0.8410,0.00,0.00,0.00
38,0.3839,0.2682,0.7788,0.00,0.00,0.00
39,0.3831,0.2746,0.7456,0.00,0.00,0.00
40,0.3852,0.2754,0.7484,0.00,0.00,0.00
41,0.3825,0.2793,0.7784,0.00,0.00,0.00
42,0.3891,0.2816,0.7324,0.00,0.00,0.00
43,0.3886,0.2796,0.7255,0.00,0.00,0.00
44,0.3825,0.2829,0.7359,0.00,0.00,0.00
45,0.3727,0.2706,0.7698,0.00,0.00,0.00
46,0.4058,0.2866,0.7370,0.00,0.00,0.00
47,0.3919,0.2905,0.7080,0.00,0.00,0.00
48,0.3719,0.2761,0.7450,0.00,0.00,0.00
49,0.3890,0.2846,0.7482,0.00,0.00,0.00
50,0.3760,0.2889,0.7136,0.00,0.00,0.00
51,0.3953,0.2911,0.7559,0.00,0.00,0.00
52,0.3628,0.2913,0.6896,0.00,0.00,0.00
53,0.3768,0.2866,0.7122,0.00,0.00,0.00
54,0.3793,0.2799,0.7999,0.00,0.00,0.00
55,0.3919,0.2867,0.7132,0.00,0.00,0.00
56,0.3850,0.2836,0.6878,0.00,0.00,0.00
57,0.3789,0.2869,0.7812,0.00,0.00,0.00
58,0.3711,0.2778,0.6963,0.00,0.00,0.00
59,0.4050,0.3003,0.6869,0.00,0.00,0.00
60,0.3631,0.2779,0.7909,0.00,0.00,0.00
61,0.4126,0.3024,0.6474,0.00,0.00,0.00
62,0.4004,0.2987,0.7249,0.00,0.00,0.00
63,0.3735,0.2968,0.7675,0.00,0.00,0.00
64,0.4023,0.2985,0.6048,0.00,0.00,0.00
65,0.3823,0.3047,0.6292,0.00,0.00,0.00
66,0.3702,0.2923,0.7711,0.00,0.00,0.00
67,0.4063,0.3106,0.6075,0.00,0.00,0.00
68,0.4063,0.3099,0.6631,0.00,0.00,0.00
69,0.3727,0.3069,0.6036,0.00,0.00,0.00
70,0.4064,0.3040,0.6401,0.00,0.00,0.00
71,0.3805,0.2984,0.6270,0.00,0.00,0.00
72,0.3915,0.3026,0.7003,0.00,0.00,0.00
73,0.3944,0.2999,0.6088,0.00,0.00,0.00
74,0.4150,0.3004,0.6117,0.00,0.00,0.00
75,0.3817,0.2919,0.6425,0.00,0.00,0.00
76,0.3979,0.3045,0.5662,0.00,0.00,0.00
77,0.3978,0.2893,0.6793,0.00,0.00,0.00
78,0.3843,0.3102,0.5865,0.00,0.00,0.00
79,0.3665,0.3058,0.6219,0.00,0.00,0.00
80,0.3761,0.2932,0.6698,0.00,0.00,0.00
81,0.3958,0.3033,0.6183,0.00,0.00,0.00
82,0.3641,0.3039,0.6375,0.00,0.00,0.00
83,0.3915,0.3121,0.5855,0.00,0.00,0.00
84,0.3772,0.3005,0.5910,0.00,0.00,0.00
85,0.4133,0.3106,0.5002,0.00,0.00,0.00
86,0.3901,0.3182,0.5047,0.00,0.00,0.00
87,0.3938,0.3129,0.5810,0.00,0.00,0.00
88,0.3677,0.3164,0.5025,0.00,0.00,0.00
89,0.4073,0.3142,0.5280,0.00,0.00,0.00
90,0.3792,0.2966,0.7103,0.00,0.00,0.00
91,0.3941,0.3002,0.5914,0.00,0.00,0.00
92,0.3989,0.3078,0.5439,0.00,0.00,0.00
93,0.4116,0.3210,0.5705,0.00,0.00,0.00
94,0.3790,0.3168,0.5566,0.00,0.00,0.00
95,0.3621,0.3126,0.6265,0.00,0.00,0.00
96,0.4011,0.3213,0.5727,0.00,0.00,0.00
97,0.3899,0.3028,0.5680,0.00,0.00,0.00
98,0.3797,0.3248,0.5723,0.00,0.00,0.00
99,0.4215,0.3165,0.4978,0.00,0.00,0.00
100,0.3918,0.3190,0.5164,0.00,0.00,0.00
101,0.4021,0.3098,0.4559,0.00,0.00,0.00
