round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,0.00,0.00
2,0.1740,0.1074,0.7781,78.63,78.63,157.27
3,0.1845,0.1190,0.5079,78.63,78.63,157.27
4,0.1956,0.1270,0.4256,78.63,78.63,157.27
5,0.2039,0.1316,0.3884,78.63,78.63,157.27
6,0.2134,0.1359,0.3621,78.63,78.63,157.27
7,0.2146,0.1392,0.3491,78.63,78.63,157.27
8,0.2137,0.1411,0.3304,78.63,78.63,157.27
9,0.2169,0.1411,0.3213,78.63,78.63,157.27
10,0.2136,0.1468,0.3135,78.63,78.63,157.27
11,0.2217,0.1496,0.3034,78.63,78.63,157.27
12,0.2198,0.1557,0.3017,78.63,78.63,157.27
13,0.2227,0.1528,0.2895,78.63,78.63,157.27
14,0.2142,0.1526,0.2920,78.63,78.63,157.27
15,0.2244,0.1546,0.2793,78.63,78.63,157.27
16,0.2215,0.1544,0.2845,78.63,78.63,157.27
17,0.2318,0.1569,0.2682,78.63,78.63,157.27
18,0.2216,0.1519,0.2792,78.63,78.63,157.27
19,0.2295,0.1618,0.2804,78.63,78.63,157.27
20,0.2298,0.1597,0.2627,78.63,78.63,157.27
21,0.2292,0.1582,0.2563,78.63,78.63,157.27
22,0.2291,0.1570,0.2861,78.63,78.63,157.27
23,0.2273,0.1597,0.2576,78.63,78.63,157.27
24,0.2286,0.1617,0.2580,78.63,78.63,157.27
25,0.2256,0.1567,0.2492,78.63,78.63,157.27
26,0.2396,0.1621,0.2472,78.63,78.63,157.27
27,0.2313,0.1594,0.2461,78.63,78.63,157.27
28,0.2347,0.1636,0.2400,78.63,78.63,157.27
29,0.2325,0.1666,0.2428,78.63,78.63,157.27
30,0.2285,0.1677,0.2519,78.63,78.63,157.27
31,0.2275,0.1645,0.2366,78.63,78.63,157.27
32,0.2242,0.1621,0.2332,78.63,78.63,157.27
33,0.2322,0.1643,0.2465,78.63,78.63,157.27
34,0.2300,0.1647,0.2440,78.63,78.63,157.27
35,0.2320,0.1642,0.2386,78.63,78.63,157.27
36,0.2417,0.1664,0.2399,78.63,78.63,157.27
37,0.2341,0.1673,0.2429,78.63,78.63,157.27
38,0.2363,0.1659,0.2562,78.63,78.63,157.27
39,0.2449,0.1678,0.2344,78.63,78.63,157.27
40,0.2427,0.1691,0.2484,78.63,78.63,157.27
41,0.2364,0.1675,0.2462,78.63,78.63,157.27
42,0.2421,0.1708,0.2177,78.63,78.63,157.27
43,0.2439,0.1705,0.2346,78.63,78.63,157.27
44,0.2371,0.1666,0.2265,78.63,78.63,157.27
45,0.2320,0.1719,0.2080,78.63,78.63,157.27
46,0.2400,0.1672,0.2141,78.63,78.63,157.27
47,0.2440,0.1690,0.2357,78.63,78.63,157.27
48,0.2448,0.1721,0.2332,78.63,78.63,157.27
49,0.2531,0.1747,0.2096,78.63,78.63,157.27
50,0.2415,0.1778,0.2066,78.63,78.63,157.27
51,0.2535,0.1725,0.2527,78.63,78.63,157.27
52,0.2514,0.1737,0.1990,78.63,78.63,157.27
53,0.2464,0.1706,0.2110,78.63,78.63,157.27
54,0.2468,0.1779,0.2410,78.63,78.63,157.27
55,0.2435,0.1705,0.2201,78.63,78.63,157.27
56,0.2508,0.1699,0.2014,78.63,78.63,157.27
57,0.2535,0.1745,0.2209,78.63,78.63,157.27
58,0.2508,0.1770,0.2004,78.63,78.63,157.27
59,0.2594,0.1715,0.2006,78.63,78.63,157.27
60,0.2597,0.1793,0.1969,78.63,78.63,157.27
61,0.2623,0.1797,0.1897,78.63,78.63,157.27
62,0.2587,0.1724,0.2017,78.63,78.63,157.27
63,0.2599,0.1766,0.2127,78.63,78.63,157.27
64,0.2814,0.1759,0.2152,78.63,78.63,157.27
65,0.2513,0.1731,0.1990,78.63,78.63,157.27
66,0.2720,0.1789,0.1899,78.63,78.63,157.27
67,0.2862,0.1822,0.1971,78.63,78.63,157.27
68,0.2601,0.1801,0.1941,78.63,78.63,157.27
69,0.2607,0.1806,0.1892,78.63,78.63,157.27
70,0.2560,0.1765,0.2040,78.63,78.63,157.27
71,0.2663,0.1785,0.1808,78.63,78.63,157.27
72,0.2525,0.1788,0.1954,78.63,78.63,157.27
73,0.2694,0.1815,0.1817,78.63,78.63,157.27
74,0.2739,0.1774,0.1934,78.63,78.63,157.27
75,0.2710,0.1790,0.1731,78.63,78.63,157.27
76,0.2544,0.1830,0.2102,78.63,78.63,157.27
77,0.2641,0.1778,0.1945,78.63,78.63,157.27
78,0.2663,0.1781,0.1954,78.63,78.63,157.27
79,0.2720,0.1771,0.1708,78.63,78.63,157.27
80,0.2559,0.1865,0.1760,78.63,78.63,157.27
81,0.2576,0.1819,0.1784,78.63,78.63,157.27
82,0.2588,0.1813,0.1862,78.63,78.63,157.27
83,0.2523,0.1827,0.1668,78.63,78.63,157.27
84,0.2635,0.1820,0.1751,78.63,78.63,157.27
85,0.2800,0.1787,0.1978,78.63,78.63,157.27
86,0.2782,0.1821,0.1610,78.63,78.63,157.27
87,0.2706,0.1811,0.1619,78.63,78.63,157.27
