round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0990,0.0990,2.3027,0.00,196.36,196.36
2,0.1196,0.1208,2.2842,196.36,196.36,392.73
3,0.5117,0.4645,2.1045,196.36,196.36,392.73
4,0.5925,0.5455,1.9027,196.36,196.36,392.73
5,0.6197,0.5761,1.7473,196.36,196.36,392.73
6,0.6420,0.5967,1.6140,196.36,196.36,392.73
7,0.6640,0.6201,1.4950,196.36,196.36,392.73
8,0.6816,0.6406,1.3928,196.36,196.36,392.73
9,0.6958,0.6564,1.3045,196.36,196.36,392.73
10,0.7061,0.6690,1.2284,196.36,196.36,392.73
11,0.7171,0.6828,1.1594,196.36,196.36,392.73
12,0.7231,0.6900,1.1013,196.36,196.36,392.73
13,0.7294,0.6956,1.0490,196.36,196.36,392.73
14,0.7360,0.7038,1.0016,196.36,196.36,392.73
15,0.7408,0.7091,0.9627,196.36,196.36,392.73
16,0.7453,0.7137,0.9240,196.36,196.36,392.73
17,0.7491,0.7177,0.8915,196.36,196.36,392.73
18,0.7522,0.7198,0.8631,196.36,196.36,392.73
19,0.7557,0.7224,0.8342,196.36,196.36,392.73
20,0.7595,0.7261,0.8104,196.36,196.36,392.73
21,0.7643,0.7305,0.7847,196.36,196.36,392.73
22,0.7663,0.7317,0.7651,196.36,196.36,392.73
23,0.7706,0.7345,0.7469,196.36,196.36,392.73
24,0.7737,0.7379,0.7281,196.36,196.36,392.73
25,0.7782,0.7399,0.7106,196.36,196.36,392.73
26,0.7808,0.7418,0.6938,196.36,196.36,392.73
27,0.7854,0.7455,0.6776,196.36,196.36,392.73
28,0.7868,0.7472,0.6661,196.36,196.36,392.73
29,0.7880,0.7478,0.6513,196.36,196.36,392.73
30,0.7911,0.7491,0.6394,196.36,196.36,392.73
31,0.7968,0.7530,0.6256,196.36,196.36,392.73
32,0.7981,0.7537,0.6148,196.36,196.36,392.73
33,0.8028,0.7558,0.6031,196.36,196.36,392.73
34,0.8043,0.7572,0.5931,196.36,196.36,392.73
35,0.8072,0.7586,0.5812,196.36,196.36,392.73
36,0.8116,0.7606,0.5706,196.36,196.36,392.73
37,0.8143,0.7628,0.5622,196.36,196.36,392.73
