round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0097,0.0097,4.6058,0.00,691.18,691.18
2,0.0196,0.0101,4.6071,201.00,691.18,892.18
3,0.0194,0.0122,4.6027,201.00,691.18,892.18
4,0.0233,0.0182,4.5932,201.00,691.18,892.18
5,0.0285,0.0207,4.5839,201.00,691.18,892.18
6,0.0308,0.0233,4.5743,201.00,691.18,892.18
7,0.0326,0.0257,4.5656,201.00,691.18,892.18
8,0.0335,0.0277,4.5575,201.00,691.18,892.18
9,0.0356,0.0297,4.5479,201.00,691.18,892.18
10,0.0392,0.0317,4.5392,201.00,691.18,892.18
11,0.0404,0.0337,4.5298,201.00,691.18,892.18
12,0.0410,0.0357,4.5210,201.00,691.18,892.18
13,0.0423,0.0375,4.5113,201.00,691.18,892.18
14,0.0437,0.0394,4.5026,201.00,691.18,892.18
15,0.0459,0.0410,4.4934,201.00,691.18,892.18
16,0.0447,0.0432,4.4849,201.00,691.18,892.18
17,0.0452,0.0453,4.4757,201.00,691.18,892.18
18,0.0483,0.0477,4.4670,201.00,691.18,892.18
19,0.0494,0.0497,4.4588,201.00,691.18,892.18
20,0.0501,0.0516,4.4498,201.00,691.18,892.18
21,0.0517,0.0532,4.4422,201.00,691.18,892.18
22,0.0545,0.0545,4.4344,201.00,691.18,892.18
23,0.0555,0.0562,4.4267,201.00,691.18,892.18
24,0.0586,0.0579,4.4189,201.00,691.18,892.18
25,0.0607,0.0596,4.4119,201.00,691.18,892.18
26,0.0630,0.0617,4.4049,201.00,691.18,892.18
27,0.0656,0.0630,4.3972,201.00,691.18,892.18
28,0.0669,0.0640,4.3918,201.00,691.18,892.18
29,0.0691,0.0647,4.3843,201.00,691.18,892.18
30,0.0700,0.0657,4.3783,201.00,691.18,892.18
31,0.0703,0.0669,4.3724,201.00,691.18,892.18
32,0.0691,0.0671,4.3663,201.00,691.18,892.18
33,0.0696,0.0684,4.3600,201.00,691.18,892.18
34,0.0719,0.0687,4.3547,201.00,691.18,892.18
35,0.0712,0.0695,4.3470,201.00,691.18,892.18
36,0.0709,0.0700,4.3416,201.00,691.18,892.18
37,0.0710,0.0713,4.3348,201.00,691.18,892.18
38,0.0701,0.0719,4.3283,201.00,691.18,892.18
39,0.0699,0.0716,4.3211,201.00,691.18,892.18
40,0.0713,0.0727,4.3155,201.00,691.18,892.18
41,0.0721,0.0738,4.3083,201.00,691.18,892.18
42,0.0700,0.0736,4.3038,201.00,691.18,892.18
43,0.0699,0.0741,4.2973,201.00,691.18,892.18
44,0.0724,0.0758,4.2893,201.00,691.18,892.18
45,0.0731,0.0770,4.2822,201.00,691.18,892.18
46,0.0753,0.0788,4.2759,201.00,691.18,892.18
47,0.0734,0.0782,4.2684,201.00,691.18,892.18
48,0.0735,0.0780,4.2624,201.00,691.18,892.18
49,0.0740,0.0796,4.2582,201.00,691.18,892.18
50,0.0759,0.0806,4.2507,201.00,691.18,892.18
51,0.0742,0.0802,4.2452,201.00,691.18,892.18
52,0.0768,0.0808,4.2375,201.00,691.18,892.18
53,0.0768,0.0811,4.2299,201.00,691.18,892.18
54,0.0772,0.0816,4.2233,201.00,691.18,892.18
55,0.0789,0.0829,4.2168,201.00,691.18,892.18
56,0.0772,0.0826,4.2093,201.00,691.18,892.18
57,0.0784,0.0842,4.2038,201.00,691.18,892.18
58,0.0784,0.0852,4.1978,201.00,691.18,892.18
59,0.0811,0.0866,4.1896,201.00,691.18,892.18
60,0.0808,0.0872,4.1835,201.00,691.18,892.18
61,0.0821,0.0869,4.1781,201.00,691.18,892.18
62,0.0820,0.0871,4.1711,201.00,691.18,892.18
63,0.0824,0.0883,4.1656,201.00,691.18,892.18
64,0.0812,0.0877,4.1587,201.00,691.18,892.18
65,0.0822,0.0886,4.1543,201.00,691.18,892.18
66,0.0841,0.0900,4.1489,201.00,691.18,892.18
67,0.0849,0.0917,4.1407,201.00,691.18,892.18
68,0.0851,0.0916,4.1356,201.00,691.18,892.18
69,0.0856,0.0914,4.1304,201.00,691.18,892.18
70,0.0852,0.0930,4.1202,201.00,691.18,892.18
71,0.0846,0.0923,4.1153,201.00,691.18,892.18
72,0.0859,0.0928,4.1098,201.00,691.18,892.18
73,0.0872,0.0936,4.1042,201.00,691.18,892.18
74,0.0877,0.0950,4.0997,201.00,691.18,892.18
75,0.0902,0.0959,4.0916,201.00,691.18,892.18
76,0.0889,0.0948,4.0889,201.00,691.18,892.18
77,0.0906,0.0963,4.0791,201.00,691.18,892.18
78,0.0910,0.0978,4.0722,201.00,691.18,892.18
79,0.0909,0.0984,4.0681,201.00,691.18,892.18
80,0.0910,0.0978,4.0623,201.00,691.18,892.18
81,0.0914,0.0980,4.0539,201.00,691.18,892.18
82,0.0936,0.0996,4.0521,201.00,691.18,892.18
83,0.0941,0.1000,4.0442,201.00,691.18,892.18
84,0.0932,0.1014,4.0400,201.00,691.18,892.18
85,0.0947,0.1015,4.0331,201.00,691.18,892.18
86,0.0938,0.1007,4.0275,201.00,691.18,892.18
87,0.0944,0.1018,4.0214,201.00,691.18,892.18
88,0.0960,0.1041,4.0173,201.00,691.18,892.18
89,0.0953,0.1018,4.0132,201.00,691.18,892.18
90,0.0954,0.1030,4.0051,201.00,691.18,892.18
91,0.0963,0.1037,4.0027,201.00,691.18,892.18
92,0.0974,0.1057,3.9947,201.00,691.18,892.18
93,0.0992,0.1071,3.9887,201.00,691.18,892.18
94,0.0984,0.1074,3.9837,201.00,691.18,892.18
95,0.1014,0.1098,3.9779,201.00,691.18,892.18
96,0.1012,0.1093,3.9740,201.00,691.18,892.18
97,0.1012,0.1107,3.9695,201.00,691.18,892.18
98,0.1014,0.1113,3.9660,201.00,691.18,892.18
99,0.1033,0.1128,3.9563,201.00,691.18,892.18
100,0.1041,0.1125,3.9539,201.00,691.18,892.18
101,0.1031,0.1125,3.9512,201.00,691.18,892.18
