round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,2.3031,0.00,196.36,196.36
2,0.1239,,2.3525,196.36,196.36,392.73
3,0.2229,,2.2682,196.36,196.36,392.73
4,0.3144,,2.1439,196.36,196.36,392.73
5,0.3748,,2.0488,196.36,196.36,392.73
6,0.4278,,1.9625,196.36,196.36,392.73
7,0.4743,,1.8805,196.36,196.36,392.73
8,0.5110,,1.8031,196.36,196.36,392.73
9,0.5395,,1.7310,196.36,196.36,392.73
10,0.5644,,1.6631,196.36,196.36,392.73
11,0.5812,,1.6008,196.36,196.36,392.73
12,0.5964,,1.5422,196.36,196.36,392.73
13,0.6102,,1.4872,196.36,196.36,392.73
14,0.6200,,1.4368,196.36,196.36,392.73
15,0.6306,,1.3898,196.36,196.36,392.73
16,0.6388,,1.3456,196.36,196.36,392.73
17,0.6441,,1.3050,196.36,196.36,392.73
18,0.6501,,1.2669,196.36,196.36,392.73
19,0.6547,,1.2308,196.36,196.36,392.73
20,0.6587,,1.1985,196.36,196.36,392.73
21,0.6639,,1.1672,196.36,196.36,392.73
22,0.6679,,1.1371,196.36,196.36,392.73
23,0.6722,,1.1091,196.36,196.36,392.73
24,0.6771,,1.0831,196.36,196.36,392.73
25,0.6797,,1.0579,196.36,196.36,392.73
26,0.6827,,1.0347,196.36,196.36,392.73
27,0.6858,,1.0125,196.36,196.36,392.73
28,0.6904,,0.9910,196.36,196.36,392.73
29,0.6928,,0.9713,196.36,196.36,392.73
30,0.6960,,0.9503,196.36,196.36,392.73
31,0.7007,,0.9325,196.36,196.36,392.73
32,0.7026,,0.9140,196.36,196.36,392.73
33,0.7056,,0.8969,196.36,196.36,392.73
34,0.7080,,0.8806,196.36,196.36,392.73
35,0.7100,,0.8647,196.36,196.36,392.73
36,0.7128,,0.8516,196.36,196.36,392.73
37,0.7168,,0.8353,196.36,196.36,392.73
38,0.7167,,0.8228,196.36,196.36,392.73
39,0.7199,,0.8089,196.36,196.36,392.73
40,0.7210,,0.7969,196.36,196.36,392.73
41,0.7235,,0.7828,196.36,196.36,392.73
42,0.7246,,0.7719,196.36,196.36,392.73
43,0.7247,,0.7602,196.36,196.36,392.73
44,0.7270,,0.7484,196.36,196.36,392.73
45,0.7274,,0.7372,196.36,196.36,392.73
46,0.7292,,0.7274,196.36,196.36,392.73
47,0.7272,,0.7190,196.36,196.36,392.73
48,0.7326,,0.7063,196.36,196.36,392.73
49,0.7339,,0.6975,196.36,196.36,392.73
50,0.7327,,0.6886,196.36,196.36,392.73
51,0.7350,,0.6794,196.36,196.36,392.73
52,0.7367,,0.6706,196.36,196.36,392.73
53,0.7360,,0.6638,196.36,196.36,392.73
54,0.7393,,0.6544,196.36,196.36,392.73
55,0.7387,,0.6464,196.36,196.36,392.73
56,0.7386,,0.6391,196.36,196.36,392.73
57,0.7419,,0.6303,196.36,196.36,392.73
58,0.7414,,0.6227,196.36,196.36,392.73
59,0.7404,,0.6169,196.36,196.36,392.73
60,0.7455,,0.6068,196.36,196.36,392.73
61,0.7447,,0.6012,196.36,196.36,392.73
62,0.7430,,0.5962,196.36,196.36,392.73
63,0.7476,,0.5852,196.36,196.36,392.73
64,0.7464,,0.5811,196.36,196.36,392.73
65,0.7457,,0.5758,196.36,196.36,392.73
66,0.7447,,0.5721,196.36,196.36,392.73
67,0.7497,,0.5627,196.36,196.36,392.73
68,0.7483,,0.5577,196.36,196.36,392.73
69,0.7496,,0.5506,196.36,196.36,392.73
70,0.7498,,0.5478,196.36,196.36,392.73
71,0.7494,,0.5419,196.36,196.36,392.73
72,0.7512,,0.5343,196.36,196.36,392.73
73,0.7508,,0.5300,196.36,196.36,392.73
74,0.7506,,0.5237,196.36,196.36,392.73
75,0.7513,,0.5199,196.36,196.36,392.73
76,0.7544,,0.5137,196.36,196.36,392.73
77,0.7530,,0.5092,196.36,196.36,392.73
78,0.7527,,0.5040,196.36,196.36,392.73
79,0.7554,,0.4979,196.36,196.36,392.73
80,0.7568,,0.4942,196.36,196.36,392.73
81,0.7564,,0.4907,196.36,196.36,392.73
82,0.7560,,0.4859,196.36,196.36,392.73
83,0.7545,,0.4827,196.36,196.36,392.73
84,0.7574,,0.4753,196.36,196.36,392.73
85,0.7578,,0.4718,196.36,196.36,392.73
86,0.7580,,0.4671,196.36,196.36,392.73
87,0.7580,,0.4647,196.36,196.36,392.73
88,0.7580,,0.4602,196.36,196.36,392.73
89,0.7597,,0.4537,196.36,196.36,392.73
90,0.7585,,0.4524,196.36,196.36,392.73
91,0.7596,,0.4472,196.36,196.36,392.73
92,0.7591,,0.4451,196.36,196.36,392.73
93,0.7630,,0.4365,196.36,196.36,392.73
94,0.7633,,0.4346,196.36,196.36,392.73
95,0.7606,,0.4327,196.36,196.36,392.73
96,0.7608,,0.4324,196.36,196.36,392.73
97,0.7644,,0.4235,196.36,196.36,392.73
98,0.7652,,0.4190,196.36,196.36,392.73
99,0.7658,,0.4154,196.36,196.36,392.73
100,0.7651,,0.4117,196.36,196.36,392.73
101,0.7663,,0.4103,196.36,196.36,392.73
