round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0090,0.0090,4.6059,0.00,80.40,80.40
2,0.0152,0.0139,4.6050,80.40,80.40,160.80
3,0.0257,0.0262,4.5772,80.40,80.40,160.80
4,0.0358,0.0360,4.5500,80.40,80.40,160.80
5,0.0410,0.0414,4.5241,80.40,80.40,160.80
6,0.0424,0.0434,4.4980,80.40,80.40,160.80
7,0.0422,0.0449,4.4727,80.40,80.40,160.80
8,0.0440,0.0473,4.4473,80.40,80.40,160.80
9,0.0462,0.0494,4.4227,80.40,80.40,160.80
10,0.0487,0.0518,4.3991,80.40,80.40,160.80
11,0.0516,0.0554,4.3758,80.40,80.40,160.80
12,0.0546,0.0581,4.3530,80.40,80.40,160.80
13,0.0577,0.0607,4.3318,80.40,80.40,160.80
14,0.0600,0.0632,4.3106,80.40,80.40,160.80
15,0.0626,0.0661,4.2903,80.40,80.40,160.80
16,0.0664,0.0692,4.2695,80.40,80.40,160.80
17,0.0690,0.0720,4.2498,80.40,80.40,160.80
18,0.0712,0.0747,4.2305,80.40,80.40,160.80
19,0.0745,0.0777,4.2121,80.40,80.40,160.80
20,0.0780,0.0806,4.1931,80.40,80.40,160.80
21,0.0812,0.0832,4.1749,80.40,80.40,160.80
22,0.0852,0.0867,4.1563,80.40,80.40,160.80
23,0.0878,0.0903,4.1385,80.40,80.40,160.80
24,0.0905,0.0936,4.1215,80.40,80.40,160.80
25,0.0948,0.0973,4.1027,80.40,80.40,160.80
26,0.0981,0.1010,4.0858,80.40,80.40,160.80
27,0.0997,0.1038,4.0679,80.40,80.40,160.80
28,0.1035,0.1070,4.0519,80.40,80.40,160.80
29,0.1060,0.1091,4.0340,80.40,80.40,160.80
30,0.1089,0.1122,4.0165,80.40,80.40,160.80
31,0.1091,0.1144,4.0022,80.40,80.40,160.80
32,0.1106,0.1167,3.9844,80.40,80.40,160.80
33,0.1135,0.1187,3.9681,80.40,80.40,160.80
34,0.1141,0.1197,3.9512,80.40,80.40,160.80
35,0.1159,0.1219,3.9377,80.40,80.40,160.80
36,0.1163,0.1229,3.9221,80.40,80.40,160.80
37,0.1199,0.1249,3.9024,80.40,80.40,160.80
38,0.1214,0.1268,3.8877,80.40,80.40,160.80
39,0.1239,0.1288,3.8712,80.40,80.40,160.80
40,0.1241,0.1301,3.8589,80.40,80.40,160.80
41,0.1249,0.1318,3.8408,80.40,80.40,160.80
42,0.1295,0.1336,3.8257,80.40,80.40,160.80
43,0.1301,0.1352,3.8091,80.40,80.40,160.80
44,0.1301,0.1363,3.7965,80.40,80.40,160.80
45,0.1313,0.1373,3.7831,80.40,80.40,160.80
46,0.1352,0.1409,3.7671,80.40,80.40,160.80
47,0.1374,0.1428,3.7530,80.40,80.40,160.80
48,0.1386,0.1445,3.7375,80.40,80.40,160.80
49,0.1410,0.1465,3.7234,80.40,80.40,160.80
50,0.1413,0.1484,3.7060,80.40,80.40,160.80
51,0.1434,0.1502,3.6923,80.40,80.40,160.80
52,0.1447,0.1514,3.6830,80.40,80.40,160.80
53,0.1476,0.1541,3.6644,80.40,80.40,160.80
54,0.1462,0.1543,3.6550,80.40,80.40,160.80
55,0.1510,0.1583,3.6393,80.40,80.40,160.80
56,0.1509,0.1586,3.6237,80.40,80.40,160.80
57,0.1523,0.1608,3.6124,80.40,80.40,160.80
58,0.1557,0.1631,3.6025,80.40,80.40,160.80
59,0.1574,0.1655,3.5841,80.40,80.40,160.80
60,0.1586,0.1660,3.5704,80.40,80.40,160.80
61,0.1621,0.1693,3.5584,80.40,80.40,160.80
62,0.1638,0.1709,3.5460,80.40,80.40,160.80
63,0.1654,0.1721,3.5390,80.40,80.40,160.80
64,0.1651,0.1736,3.5205,80.40,80.40,160.80
65,0.1695,0.1749,3.5098,80.40,80.40,160.80
66,0.1708,0.1769,3.5026,80.40,80.40,160.80
67,0.1706,0.1773,3.4864,80.40,80.40,160.80
68,0.1706,0.1780,3.4844,80.40,80.40,160.80
69,0.1717,0.1800,3.4626,80.40,80.40,160.80
70,0.1788,0.1845,3.4497,80.40,80.40,160.80
71,0.1752,0.1837,3.4526,80.40,80.40,160.80
72,0.1796,0.1857,3.4312,80.40,80.40,160.80
73,0.1818,0.1889,3.4218,80.40,80.40,160.80
74,0.1852,0.1912,3.4062,80.40,80.40,160.80
75,0.1848,0.1925,3.3954,80.40,80.40,160.80
76,0.1863,0.1932,3.3868,80.40,80.40,160.80
77,0.1892,0.1966,3.3715,80.40,80.40,160.80
78,0.1890,0.1973,3.3655,80.40,80.40,160.80
79,0.1922,0.1990,3.3501,80.40,80.40,160.80
80,0.1946,0.2012,3.3419,80.40,80.40,160.80
81,0.1962,0.2027,3.3373,80.40,80.40,160.80
82,0.1952,0.2023,3.3271,80.40,80.40,160.80
83,0.1972,0.2050,3.3126,80.40,80.40,160.80
84,0.1970,0.2058,3.3024,80.40,80.40,160.80
85,0.1995,0.2081,3.2952,80.40,80.40,160.80
86,0.2036,0.2104,3.2839,80.40,80.40,160.80
87,0.2038,0.2122,3.2741,80.40,80.40,160.80
88,0.2069,0.2139,3.2630,80.40,80.40,160.80
89,0.2084,0.2152,3.2569,80.40,80.40,160.80
90,0.2088,0.2162,3.2498,80.40,80.40,160.80
91,0.2094,0.2158,3.2478,80.40,80.40,160.80
92,0.2099,0.2174,3.2348,80.40,80.40,160.80
93,0.2141,0.2209,3.2165,80.40,80.40,160.80
94,0.2145,0.2211,3.2120,80.40,80.40,160.80
95,0.2154,0.2223,3.2091,80.40,80.40,160.80
96,0.2160,0.2240,3.1918,80.40,80.40,160.80
97,0.2174,0.2256,3.1834,80.40,80.40,160.80
98,0.2195,0.2257,3.1825,80.40,80.40,160.80
99,0.2225,0.2294,3.1686,80.40,80.40,160.80
100,0.2249,0.2300,3.1595,80.40,80.40,160.80
101,0.2233,0.2304,3.1523,80.40,80.40,160.80
