round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0994,0.0994,2.3042,0.00,196.36,196.36
2,0.1111,0.1224,2.3065,196.36,196.36,392.73
3,0.2561,0.3149,2.1886,196.36,196.36,392.73
4,0.3757,0.4545,2.0499,196.36,196.36,392.73
5,0.4316,0.5113,1.9306,196.36,196.36,392.73
6,0.4718,0.5459,1.8261,196.36,196.36,392.73
7,0.5146,0.5849,1.7327,196.36,196.36,392.73
8,0.5417,0.6121,1.6531,196.36,196.36,392.73
9,0.5678,0.6384,1.5818,196.36,196.36,392.73
10,0.5866,0.6569,1.5210,196.36,196.36,392.73
11,0.5986,0.6701,1.4695,196.36,196.36,392.73
12,0.6083,0.6790,1.4235,196.36,196.36,392.73
13,0.6176,0.6884,1.3814,196.36,196.36,392.73
14,0.6213,0.6938,1.3435,196.36,196.36,392.73
15,0.6266,0.6996,1.3108,196.36,196.36,392.73
16,0.6332,0.7058,1.2785,196.36,196.36,392.73
17,0.6358,0.7103,1.2529,196.36,196.36,392.73
18,0.6395,0.7142,1.2307,196.36,196.36,392.73
19,0.6444,0.7182,1.2023,196.36,196.36,392.73
20,0.6454,0.7207,1.1836,196.36,196.36,392.73
21,0.6509,0.7254,1.1639,196.36,196.36,392.73
22,0.6548,0.7277,1.1405,196.36,196.36,392.73
23,0.6564,0.7291,1.1267,196.36,196.36,392.73
24,0.6597,0.7324,1.1082,196.36,196.36,392.73
25,0.6613,0.7357,1.0952,196.36,196.36,392.73
26,0.6653,0.7379,1.0778,196.36,196.36,392.73
27,0.6703,0.7411,1.0600,196.36,196.36,392.73
28,0.6713,0.7432,1.0529,196.36,196.36,392.73
29,0.6741,0.7453,1.0418,196.36,196.36,392.73
30,0.6773,0.7483,1.0217,196.36,196.36,392.73
31,0.6801,0.7504,1.0148,196.36,196.36,392.73
32,0.6793,0.7516,1.0125,196.36,196.36,392.73
33,0.6824,0.7539,0.9971,196.36,196.36,392.73
34,0.6847,0.7561,0.9879,196.36,196.36,392.73
35,0.6898,0.7583,0.9739,196.36,196.36,392.73
36,0.6916,0.7602,0.9643,196.36,196.36,392.73
37,0.6976,0.7631,0.9500,196.36,196.36,392.73
38,0.6965,0.7645,0.9548,196.36,196.36,392.73
39,0.6986,0.7661,0.9419,196.36,196.36,392.73
40,0.7007,0.7686,0.9368,196.36,196.36,392.73
41,0.7041,0.7711,0.9270,196.36,196.36,392.73
42,0.7018,0.7707,0.9226,196.36,196.36,392.73
43,0.7094,0.7752,0.9104,196.36,196.36,392.73
44,0.7085,0.7776,0.9089,196.36,196.36,392.73
45,0.7123,0.7795,0.8948,196.36,196.36,392.73
46,0.7135,0.7813,0.8932,196.36,196.36,392.73
47,0.7137,0.7819,0.8844,196.36,196.36,392.73
48,0.7154,0.7847,0.8819,196.36,196.36,392.73
49,0.7170,0.7866,0.8756,196.36,196.36,392.73
50,0.7203,0.7886,0.8646,196.36,196.36,392.73
51,0.7236,0.7914,0.8575,196.36,196.36,392.73
52,0.7245,0.7926,0.8531,196.36,196.36,392.73
53,0.7262,0.7926,0.8458,196.36,196.36,392.73
54,0.7273,0.7966,0.8435,196.36,196.36,392.73
55,0.7307,0.7981,0.8342,196.36,196.36,392.73
56,0.7306,0.8002,0.8312,196.36,196.36,392.73
57,0.7329,0.8011,0.8266,196.36,196.36,392.73
58,0.7331,0.8021,0.8247,196.36,196.36,392.73
59,0.7351,0.8037,0.8230,196.36,196.36,392.73
60,0.7342,0.8043,0.8227,196.36,196.36,392.73
61,0.7374,0.8062,0.8142,196.36,196.36,392.73
62,0.7382,0.8069,0.8126,196.36,196.36,392.73
63,0.7405,0.8096,0.8017,196.36,196.36,392.73
64,0.7418,0.8112,0.7995,196.36,196.36,392.73
65,0.7444,0.8120,0.7908,196.36,196.36,392.73
66,0.7451,0.8132,0.7873,196.36,196.36,392.73
67,0.7453,0.8138,0.7849,196.36,196.36,392.73
68,0.7492,0.8162,0.7800,196.36,196.36,392.73
69,0.7501,0.8171,0.7778,196.36,196.36,392.73
70,0.7515,0.8184,0.7735,196.36,196.36,392.73
71,0.7535,0.8190,0.7676,196.36,196.36,392.73
72,0.7508,0.8188,0.7701,196.36,196.36,392.73
73,0.7539,0.8213,0.7634,196.36,196.36,392.73
74,0.7534,0.8209,0.7637,196.36,196.36,392.73
75,0.7541,0.8227,0.7603,196.36,196.36,392.73
76,0.7544,0.8234,0.7556,196.36,196.36,392.73
77,0.7552,0.8241,0.7575,196.36,196.36,392.73
78,0.7566,0.8236,0.7547,196.36,196.36,392.73
79,0.7595,0.8260,0.7436,196.36,196.36,392.73
80,0.7606,0.8273,0.7384,196.36,196.36,392.73
81,0.7583,0.8270,0.7460,196.36,196.36,392.73
82,0.7608,0.8285,0.7380,196.36,196.36,392.73
83,0.7614,0.8287,0.7357,196.36,196.36,392.73
84,0.7628,0.8299,0.7308,196.36,196.36,392.73
85,0.7618,0.8296,0.7323,196.36,196.36,392.73
86,0.7644,0.8303,0.7256,196.36,196.36,392.73
87,0.7633,0.8316,0.7265,196.36,196.36,392.73
88,0.7651,0.8319,0.7260,196.36,196.36,392.73
89,0.7684,0.8324,0.7179,196.36,196.36,392.73
90,0.7683,0.8325,0.7187,196.36,196.36,392.73
91,0.7678,0.8333,0.7170,196.36,196.36,392.73
92,0.7661,0.8339,0.7155,196.36,196.36,392.73
93,0.7702,0.8355,0.7079,196.36,196.36,392.73
94,0.7684,0.8349,0.7076,196.36,196.36,392.73
95,0.7716,0.8363,0.6994,196.36,196.36,392.73
