round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1002,,2.3030,0.00,196.58,196.58
2,0.2004,,2.3090,196.58,196.58,393.17
3,0.2357,,2.2895,196.58,196.58,393.17
4,0.2629,,2.2482,196.58,196.58,393.17
5,0.2692,,2.2232,196.58,196.58,393.17
6,0.2732,,2.2079,196.58,196.58,393.17
7,0.2764,,2.1965,196.58,196.58,393.17
8,0.2761,,2.1868,196.58,196.58,393.17
9,0.2757,,2.1783,196.58,196.58,393.17
10,0.2752,,2.1703,196.58,196.58,393.17
11,0.2751,,2.1630,196.58,196.58,393.17
12,0.2724,,2.1558,196.58,196.58,393.17
13,0.2711,,2.1489,196.58,196.58,393.17
14,0.2732,,2.1424,196.58,196.58,393.17
15,0.2739,,2.1360,196.58,196.58,393.17
16,0.2774,,2.1298,196.58,196.58,393.17
17,0.2800,,2.1236,196.58,196.58,393.17
18,0.2822,,2.1178,196.58,196.58,393.17
19,0.2841,,2.1120,196.58,196.58,393.17
20,0.2849,,2.1065,196.58,196.58,393.17
21,0.2868,,2.1011,196.58,196.58,393.17
22,0.2911,,2.0958,196.58,196.58,393.17
23,0.2942,,2.0904,196.58,196.58,393.17
24,0.2973,,2.0851,196.58,196.58,393.17
25,0.3016,,2.0801,196.58,196.58,393.17
26,0.3022,,2.0747,196.58,196.58,393.17
27,0.3066,,2.0691,196.58,196.58,393.17
28,0.3092,,2.0644,196.58,196.58,393.17
29,0.3134,,2.0593,196.58,196.58,393.17
30,0.3164,,2.0538,196.58,196.58,393.17
31,0.3220,,2.0492,196.58,196.58,393.17
32,0.3251,,2.0437,196.58,196.58,393.17
33,0.3269,,2.0387,196.58,196.58,393.17
34,0.3277,,2.0341,196.58,196.58,393.17
35,0.3289,,2.0283,196.58,196.58,393.17
36,0.3300,,2.0229,196.58,196.58,393.17
37,0.3327,,2.0185,196.58,196.58,393.17
38,0.3352,,2.0143,196.58,196.58,393.17
39,0.3400,,2.0087,196.58,196.58,393.17
40,0.3381,,2.0029,196.58,196.58,393.17
41,0.3408,,1.9997,196.58,196.58,393.17
42,0.3409,,1.9942,196.58,196.58,393.17
43,0.3401,,1.9897,196.58,196.58,393.17
44,0.3444,,1.9851,196.58,196.58,393.17
45,0.3459,,1.9795,196.58,196.58,393.17
46,0.3514,,1.9757,196.58,196.58,393.17
47,0.3527,,1.9730,196.58,196.58,393.17
48,0.3539,,1.9675,196.58,196.58,393.17
49,0.3537,,1.9652,196.58,196.58,393.17
50,0.3562,,1.9605,196.58,196.58,393.17
51,0.3585,,1.9575,196.58,196.58,393.17
52,0.3577,,1.9550,196.58,196.58,393.17
53,0.3592,,1.9514,196.58,196.58,393.17
54,0.3608,,1.9465,196.58,196.58,393.17
55,0.3605,,1.9415,196.58,196.58,393.17
56,0.3626,,1.9407,196.58,196.58,393.17
57,0.3621,,1.9363,196.58,196.58,393.17
58,0.3605,,1.9332,196.58,196.58,393.17
59,0.3607,,1.9281,196.58,196.58,393.17
60,0.3652,,1.9263,196.58,196.58,393.17
61,0.3647,,1.9240,196.58,196.58,393.17
62,0.3648,,1.9233,196.58,196.58,393.17
63,0.3671,,1.9206,196.58,196.58,393.17
64,0.3683,,1.9175,196.58,196.58,393.17
65,0.3669,,1.9126,196.58,196.58,393.17
66,0.3657,,1.9082,196.58,196.58,393.17
67,0.3694,,1.9081,196.58,196.58,393.17
68,0.3691,,1.9068,196.58,196.58,393.17
69,0.3668,,1.9054,196.58,196.58,393.17
70,0.3658,,1.8990,196.58,196.58,393.17
71,0.3724,,1.8932,196.58,196.58,393.17
72,0.3724,,1.8920,196.58,196.58,393.17
73,0.3734,,1.8901,196.58,196.58,393.17
74,0.3694,,1.8921,196.58,196.58,393.17
75,0.3762,,1.8872,196.58,196.58,393.17
76,0.3729,,1.8843,196.58,196.58,393.17
77,0.3749,,1.8816,196.58,196.58,393.17
78,0.3741,,1.8743,196.58,196.58,393.17
79,0.3737,,1.8720,196.58,196.58,393.17
80,0.3787,,1.8702,196.58,196.58,393.17
81,0.3786,,1.8682,196.58,196.58,393.17
82,0.3834,,1.8711,196.58,196.58,393.17
83,0.3798,,1.8671,196.58,196.58,393.17
84,0.3802,,1.8656,196.58,196.58,393.17
85,0.3805,,1.8603,196.58,196.58,393.17
86,0.3873,,1.8630,196.58,196.58,393.17
87,0.3843,,1.8640,196.58,196.58,393.17
88,0.3833,,1.8591,196.58,196.58,393.17
89,0.3827,,1.8545,196.58,196.58,393.17
90,0.3831,,1.8497,196.58,196.58,393.17
91,0.3830,,1.8501,196.58,196.58,393.17
92,0.3845,,1.8442,196.58,196.58,393.17
93,0.3852,,1.8433,196.58,196.58,393.17
94,0.3853,,1.8385,196.58,196.58,393.17
95,0.3862,,1.8391,196.58,196.58,393.17
96,0.3892,,1.8408,196.58,196.58,393.17
97,0.3878,,1.8384,196.58,196.58,393.17
98,0.3895,,1.8368,196.58,196.58,393.17
99,0.3877,,1.8330,196.58,196.58,393.17
100,0.3897,,1.8297,196.58,196.58,393.17
101,0.3937,,1.8278,196.58,196.58,393.17
