round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,0.00,0.00
2,0.1618,0.1156,2.1807,196.58,196.58,393.17
3,0.1880,0.1453,1.9630,196.58,196.58,393.17
4,0.1896,0.1699,1.8460,196.58,196.58,393.17
5,0.2262,0.1881,1.7895,196.58,196.58,393.17
6,0.2299,0.1922,1.7216,196.58,196.58,393.17
7,0.2199,0.2012,1.7268,196.58,196.58,393.17
8,0.2300,0.2111,1.7123,196.58,196.58,393.17
9,0.2399,0.2147,1.6704,196.58,196.58,393.17
10,0.2400,0.2256,1.6296,196.58,196.58,393.17
11,0.2316,0.2232,1.6228,196.58,196.58,393.17
12,0.2586,0.2342,1.5876,196.58,196.58,393.17
13,0.2566,0.2387,1.5884,196.58,196.58,393.17
14,0.2611,0.2361,1.5570,196.58,196.58,393.17
15,0.2678,0.2483,1.5499,196.58,196.58,393.17
16,0.2728,0.2479,1.5289,196.58,196.58,393.17
17,0.2879,0.2475,1.5045,196.58,196.58,393.17
18,0.2902,0.2549,1.4923,196.58,196.58,393.17
19,0.2784,0.2606,1.4805,196.58,196.58,393.17
20,0.2785,0.2616,1.4642,196.58,196.58,393.17
21,0.2953,0.2676,1.4650,196.58,196.58,393.17
22,0.2885,0.2668,1.4359,196.58,196.58,393.17
23,0.3003,0.2683,1.4280,196.58,196.58,393.17
24,0.2829,0.2788,1.4135,196.58,196.58,393.17
25,0.3066,0.2770,1.3919,196.58,196.58,393.17
26,0.2950,0.2786,1.3905,196.58,196.58,393.17
27,0.3032,0.2830,1.3768,196.58,196.58,393.17
28,0.3081,0.2861,1.3669,196.58,196.58,393.17
29,0.3001,0.2886,1.3617,196.58,196.58,393.17
30,0.3130,0.2936,1.3459,196.58,196.58,393.17
31,0.3191,0.2954,1.3459,196.58,196.58,393.17
32,0.3252,0.2920,1.3292,196.58,196.58,393.17
33,0.3211,0.2950,1.3262,196.58,196.58,393.17
34,0.3200,0.2984,1.3131,196.58,196.58,393.17
35,0.3316,0.3018,1.3078,196.58,196.58,393.17
36,0.3170,0.3041,1.2987,196.58,196.58,393.17
37,0.3226,0.3037,1.3036,196.58,196.58,393.17
38,0.3334,0.3080,1.2960,196.58,196.58,393.17
39,0.3323,0.3089,1.2834,196.58,196.58,393.17
40,0.3406,0.3124,1.2809,196.58,196.58,393.17
41,0.3364,0.3092,1.2721,196.58,196.58,393.17
42,0.3503,0.3215,1.2605,196.58,196.58,393.17
43,0.3412,0.3155,1.2545,196.58,196.58,393.17
44,0.3533,0.3195,1.2593,196.58,196.58,393.17
45,0.3444,0.3237,1.2464,196.58,196.58,393.17
46,0.3343,0.3174,1.2379,196.58,196.58,393.17
47,0.3409,0.3265,1.2302,196.58,196.58,393.17
48,0.3394,0.3281,1.2178,196.58,196.58,393.17
49,0.3577,0.3311,1.2140,196.58,196.58,393.17
50,0.3548,0.3307,1.2129,196.58,196.58,393.17
51,0.3530,0.3272,1.2472,196.58,196.58,393.17
52,0.3523,0.3315,1.1956,196.58,196.58,393.17
53,0.3550,0.3319,1.2025,196.58,196.58,393.17
54,0.3637,0.3382,1.1846,196.58,196.58,393.17
55,0.3749,0.3430,1.1763,196.58,196.58,393.17
56,0.3598,0.3402,1.1909,196.58,196.58,393.17
57,0.3661,0.3475,1.1666,196.58,196.58,393.17
