round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1001,,2.3032,0.00,0.00,0.00
2,0.3578,,1.9516,196.58,196.58,393.17
3,0.4665,,1.4041,196.58,196.58,393.17
4,0.5223,,1.0840,196.58,196.58,393.17
5,0.5226,,1.0213,196.58,196.58,393.17
6,0.5249,,0.9820,196.58,196.58,393.17
7,0.5250,,1.0187,196.58,196.58,393.17
8,0.5292,,1.0007,196.58,196.58,393.17
9,0.5295,,0.9713,196.58,196.58,393.17
10,0.5321,,0.9521,196.58,196.58,393.17
11,0.5353,,0.9223,196.58,196.58,393.17
12,0.5354,,0.9577,196.58,196.58,393.17
13,0.5367,,0.9338,196.58,196.58,393.17
14,0.5393,,0.9035,196.58,196.58,393.17
15,0.5402,,0.9152,196.58,196.58,393.17
16,0.5422,,0.8976,196.58,196.58,393.17
17,0.5417,,0.8947,196.58,196.58,393.17
18,0.5449,,0.8433,196.58,196.58,393.17
19,0.5460,,0.8712,196.58,196.58,393.17
20,0.5447,,0.8387,196.58,196.58,393.17
21,0.5442,,0.9113,196.58,196.58,393.17
22,0.5443,,0.9462,196.58,196.58,393.17
23,0.5488,,0.8756,196.58,196.58,393.17
24,0.5502,,0.8345,196.58,196.58,393.17
25,0.5507,,0.8358,196.58,196.58,393.17
26,0.5508,,0.8368,196.58,196.58,393.17
27,0.5543,,0.7948,196.58,196.58,393.17
28,0.5545,,0.7546,196.58,196.58,393.17
29,0.5556,,0.7857,196.58,196.58,393.17
30,0.5574,,0.7733,196.58,196.58,393.17
31,0.5603,,0.7758,196.58,196.58,393.17
32,0.5577,,0.7492,196.58,196.58,393.17
33,0.5580,,0.7912,196.58,196.58,393.17
34,0.5554,,0.8337,196.58,196.58,393.17
35,0.5593,,0.7788,196.58,196.58,393.17
36,0.5640,,0.7280,196.58,196.58,393.17
37,0.5609,,0.8009,196.58,196.58,393.17
38,0.5670,,0.7392,196.58,196.58,393.17
39,0.5646,,0.7307,196.58,196.58,393.17
40,0.5675,,0.7516,196.58,196.58,393.17
41,0.5660,,0.7330,196.58,196.58,393.17
42,0.5672,,0.7151,196.58,196.58,393.17
43,0.5694,,0.7025,196.58,196.58,393.17
44,0.5690,,0.7089,196.58,196.58,393.17
45,0.5715,,0.7117,196.58,196.58,393.17
46,0.5709,,0.6886,196.58,196.58,393.17
47,0.5719,,0.6878,196.58,196.58,393.17
48,0.5736,,0.6946,196.58,196.58,393.17
49,0.5707,,0.6994,196.58,196.58,393.17
50,0.5727,,0.6818,196.58,196.58,393.17
51,0.5773,,0.6766,196.58,196.58,393.17
52,0.5764,,0.6870,196.58,196.58,393.17
53,0.5772,,0.6666,196.58,196.58,393.17
54,0.5786,,0.6541,196.58,196.58,393.17
55,0.5804,,0.6371,196.58,196.58,393.17
56,0.5824,,0.6095,196.58,196.58,393.17
57,0.5774,,0.6732,196.58,196.58,393.17
58,0.5796,,0.6682,196.58,196.58,393.17
59,0.5819,,0.6175,196.58,196.58,393.17
60,0.5844,,0.6221,196.58,196.58,393.17
61,0.5829,,0.6211,196.58,196.58,393.17
62,0.5842,,0.5953,196.58,196.58,393.17
63,0.5839,,0.6154,196.58,196.58,393.17
64,0.5853,,0.6011,196.58,196.58,393.17
65,0.5866,,0.6158,196.58,196.58,393.17
66,0.5867,,0.5979,196.58,196.58,393.17
67,0.5865,,0.6067,196.58,196.58,393.17
68,0.5882,,0.6029,196.58,196.58,393.17
69,0.5892,,0.5732,196.58,196.58,393.17
70,0.5869,,0.5945,196.58,196.58,393.17
71,0.5868,,0.5914,196.58,196.58,393.17
72,0.5913,,0.5776,196.58,196.58,393.17
73,0.5892,,0.5981,196.58,196.58,393.17
74,0.5899,,0.6013,196.58,196.58,393.17
75,0.5936,,0.5735,196.58,196.58,393.17
76,0.5930,,0.5515,196.58,196.58,393.17
77,0.5938,,0.5534,196.58,196.58,393.17
78,0.5940,,0.5421,196.58,196.58,393.17
79,0.5925,,0.5621,196.58,196.58,393.17
80,0.5921,,0.5906,196.58,196.58,393.17
81,0.5933,,0.5669,196.58,196.58,393.17
82,0.5948,,0.5574,196.58,196.58,393.17
83,0.5934,,0.5581,196.58,196.58,393.17
84,0.5945,,0.5437,196.58,196.58,393.17
85,0.5968,,0.5214,196.58,196.58,393.17
86,0.5966,,0.5328,196.58,196.58,393.17
87,0.5940,,0.5631,196.58,196.58,393.17
88,0.5985,,0.5300,196.58,196.58,393.17
89,0.5954,,0.5472,196.58,196.58,393.17
90,0.5966,,0.5501,196.58,196.58,393.17
91,0.5959,,0.5531,196.58,196.58,393.17
92,0.5968,,0.5255,196.58,196.58,393.17
93,0.5995,,0.5243,196.58,196.58,393.17
94,0.5969,,0.5340,196.58,196.58,393.17
95,0.6013,,0.5104,196.58,196.58,393.17
96,0.5984,,0.5300,196.58,196.58,393.17
97,0.5983,,0.5370,196.58,196.58,393.17
98,0.6016,,0.5089,196.58,196.58,393.17
99,0.5973,,0.5342,196.58,196.58,393.17
100,0.6027,,0.5157,196.58,196.58,393.17
101,0.6030,,0.5129,196.58,196.58,393.17
