round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3032,0.00,0.00,0.00
2,0.1851,0.1386,1.6693,78.63,78.63,157.27
3,0.2350,0.1577,1.3605,78.63,78.63,157.27
4,0.2642,0.1734,1.2515,78.63,78.63,157.27
5,0.2874,0.1864,1.1807,78.63,78.63,157.27
6,0.2983,0.1985,1.1233,78.63,78.63,157.27
7,0.3133,0.2101,1.0827,78.63,78.63,157.27
8,0.3126,0.2139,1.0506,78.63,78.63,157.27
9,0.3228,0.2191,1.0248,78.63,78.63,157.27
10,0.3332,0.2271,1.0103,78.63,78.63,157.27
11,0.3353,0.2321,0.9909,78.63,78.63,157.27
12,0.3362,0.2359,0.9697,78.63,78.63,157.27
13,0.3392,0.2399,0.9629,78.63,78.63,157.27
14,0.3417,0.2434,0.9395,78.63,78.63,157.27
15,0.3562,0.2503,0.9365,78.63,78.63,157.27
16,0.3590,0.2492,0.9122,78.63,78.63,157.27
17,0.3638,0.2556,0.9026,78.63,78.63,157.27
18,0.3596,0.2597,0.9055,78.63,78.63,157.27
19,0.3584,0.2600,0.8890,78.63,78.63,157.27
20,0.3613,0.2627,0.8882,78.63,78.63,157.27
21,0.3694,0.2721,0.8719,78.63,78.63,157.27
22,0.3701,0.2675,0.8710,78.63,78.63,157.27
23,0.3811,0.2738,0.8479,78.63,78.63,157.27
24,0.3669,0.2727,0.8445,78.63,78.63,157.27
25,0.3685,0.2757,0.8465,78.63,78.63,157.27
26,0.3730,0.2756,0.8469,78.63,78.63,157.27
27,0.3869,0.2810,0.8348,78.63,78.63,157.27
28,0.3836,0.2877,0.8183,78.63,78.63,157.27
29,0.3840,0.2816,0.8344,78.63,78.63,157.27
30,0.3878,0.2757,0.8429,78.63,78.63,157.27
31,0.3914,0.2917,0.7804,78.63,78.63,157.27
32,0.3832,0.2967,0.7906,78.63,78.63,157.27
33,0.3939,0.2837,0.8005,78.63,78.63,157.27
34,0.3926,0.2944,0.7969,78.63,78.63,157.27
35,0.3909,0.2989,0.7890,78.63,78.63,157.27
36,0.3894,0.2931,0.7710,78.63,78.63,157.27
37,0.3922,0.2941,0.7902,78.63,78.63,157.27
38,0.4019,0.2952,0.7910,78.63,78.63,157.27
39,0.4022,0.3032,0.7530,78.63,78.63,157.27
40,0.4009,0.3043,0.7569,78.63,78.63,157.27
41,0.3916,0.3074,0.7653,78.63,78.63,157.27
42,0.3918,0.3058,0.8072,78.63,78.63,157.27
43,0.4082,0.3161,0.7376,78.63,78.63,157.27
44,0.4005,0.3102,0.7407,78.63,78.63,157.27
45,0.4019,0.3059,0.7597,78.63,78.63,157.27
46,0.3962,0.3120,0.7305,78.63,78.63,157.27
47,0.4093,0.3224,0.7182,78.63,78.63,157.27
48,0.4043,0.3164,0.7149,78.63,78.63,157.27
49,0.4017,0.3167,0.7268,78.63,78.63,157.27
50,0.4034,0.3226,0.6974,78.63,78.63,157.27
51,0.4051,0.3109,0.7341,78.63,78.63,157.27
52,0.4018,0.3213,0.7252,78.63,78.63,157.27
53,0.4016,0.3204,0.6891,78.63,78.63,157.27
54,0.4157,0.3195,0.7163,78.63,78.63,157.27
55,0.4067,0.3348,0.7061,78.63,78.63,157.27
56,0.4181,0.3287,0.6878,78.63,78.63,157.27
57,0.4064,0.3282,0.6892,78.63,78.63,157.27
58,0.4265,0.3276,0.6904,78.63,78.63,157.27
59,0.4049,0.3292,0.6880,78.63,78.63,157.27
60,0.4195,0.3301,0.6931,78.63,78.63,157.27
61,0.4325,0.3339,0.6594,78.63,78.63,157.27
62,0.4240,0.3446,0.6517,78.63,78.63,157.27
63,0.4111,0.3194,0.7336,78.63,78.63,157.27
64,0.3879,0.3316,0.7155,78.63,78.63,157.27
65,0.4174,0.3436,0.6830,78.63,78.63,157.27
66,0.4162,0.3430,0.6693,78.63,78.63,157.27
67,0.4326,0.3415,0.6393,78.63,78.63,157.27
68,0.4270,0.3438,0.6545,78.63,78.63,157.27
69,0.4382,0.3441,0.6723,78.63,78.63,157.27
70,0.4178,0.3464,0.6487,78.63,78.63,157.27
71,0.4170,0.3584,0.6210,78.63,78.63,157.27
72,0.4261,0.3456,0.6345,78.63,78.63,157.27
73,0.4416,0.3513,0.6477,78.63,78.63,157.27
74,0.4352,0.3539,0.6625,78.63,78.63,157.27
75,0.4091,0.3535,0.6448,78.63,78.63,157.27
76,0.4213,0.3479,0.6352,78.63,78.63,157.27
77,0.4400,0.3516,0.6239,78.63,78.63,157.27
78,0.4300,0.3508,0.6438,78.63,78.63,157.27
79,0.4182,0.3512,0.6558,78.63,78.63,157.27
80,0.4238,0.3648,0.6184,78.63,78.63,157.27
81,0.4339,0.3567,0.6405,78.63,78.63,157.27
82,0.4241,0.3547,0.6389,78.63,78.63,157.27
83,0.4324,0.3559,0.6376,78.63,78.63,157.27
84,0.4397,0.3624,0.6021,78.63,78.63,157.27
85,0.4443,0.3572,0.6418,78.63,78.63,157.27
86,0.4420,0.3667,0.5804,78.63,78.63,157.27
87,0.4399,0.3706,0.6253,78.63,78.63,157.27
88,0.4485,0.3566,0.6043,78.63,78.63,157.27
89,0.4576,0.3659,0.5697,78.63,78.63,157.27
90,0.4515,0.3705,0.5799,78.63,78.63,157.27
91,0.4526,0.3626,0.6034,78.63,78.63,157.27
92,0.4418,0.3696,0.6108,78.63,78.63,157.27
93,0.4563,0.3736,0.6042,78.63,78.63,157.27
94,0.4614,0.3685,0.5723,78.63,78.63,157.27
95,0.4576,0.3721,0.5859,78.63,78.63,157.27
96,0.4546,0.3736,0.5832,78.63,78.63,157.27
97,0.4553,0.3713,0.5542,78.63,78.63,157.27
98,0.4494,0.3676,0.5625,78.63,78.63,157.27
99,0.4430,0.3803,0.5943,78.63,78.63,157.27
100,0.4606,0.3710,0.5646,78.63,78.63,157.27
101,0.4451,0.3776,0.5622,78.63,78.63,157.27
