round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0117,0.0117,4.6061,0.00,201.00,201.00
2,0.0115,0.0115,4.6070,201.00,201.00,401.99
3,0.0160,0.0128,4.6022,201.00,201.00,401.99
4,0.0196,0.0179,4.5890,201.00,201.00,401.99
5,0.0200,0.0201,4.5765,201.00,201.00,401.99
6,0.0210,0.0216,4.5648,201.00,201.00,401.99
7,0.0230,0.0233,4.5536,201.00,201.00,401.99
8,0.0246,0.0259,4.5433,201.00,201.00,401.99
9,0.0270,0.0286,4.5332,201.00,201.00,401.99
10,0.0298,0.0317,4.5229,201.00,201.00,401.99
11,0.0326,0.0344,4.5135,201.00,201.00,401.99
12,0.0346,0.0370,4.5046,201.00,201.00,401.99
13,0.0370,0.0392,4.4956,201.00,201.00,401.99
14,0.0390,0.0417,4.4869,201.00,201.00,401.99
15,0.0412,0.0439,4.4773,201.00,201.00,401.99
16,0.0439,0.0464,4.4696,201.00,201.00,401.99
17,0.0463,0.0487,4.4606,201.00,201.00,401.99
18,0.0479,0.0509,4.4519,201.00,201.00,401.99
19,0.0506,0.0531,4.4435,201.00,201.00,401.99
20,0.0530,0.0551,4.4351,201.00,201.00,401.99
21,0.0548,0.0573,4.4272,201.00,201.00,401.99
22,0.0559,0.0583,4.4191,201.00,201.00,401.99
23,0.0565,0.0596,4.4106,201.00,201.00,401.99
24,0.0585,0.0615,4.4034,201.00,201.00,401.99
25,0.0593,0.0618,4.3961,201.00,201.00,401.99
26,0.0598,0.0636,4.3880,201.00,201.00,401.99
27,0.0611,0.0649,4.3813,201.00,201.00,401.99
28,0.0617,0.0656,4.3731,201.00,201.00,401.99
29,0.0620,0.0660,4.3648,201.00,201.00,401.99
30,0.0635,0.0666,4.3581,201.00,201.00,401.99
31,0.0635,0.0672,4.3511,201.00,201.00,401.99
32,0.0640,0.0677,4.3437,201.00,201.00,401.99
33,0.0676,0.0701,4.3365,201.00,201.00,401.99
34,0.0679,0.0701,4.3288,201.00,201.00,401.99
35,0.0667,0.0707,4.3218,201.00,201.00,401.99
36,0.0687,0.0715,4.3139,201.00,201.00,401.99
37,0.0703,0.0726,4.3071,201.00,201.00,401.99
38,0.0709,0.0738,4.3006,201.00,201.00,401.99
39,0.0702,0.0732,4.2925,201.00,201.00,401.99
40,0.0714,0.0743,4.2875,201.00,201.00,401.99
41,0.0718,0.0751,4.2794,201.00,201.00,401.99
42,0.0726,0.0757,4.2727,201.00,201.00,401.99
43,0.0758,0.0779,4.2661,201.00,201.00,401.99
44,0.0752,0.0780,4.2583,201.00,201.00,401.99
45,0.0748,0.0780,4.2514,201.00,201.00,401.99
46,0.0742,0.0771,4.2437,201.00,201.00,401.99
47,0.0747,0.0781,4.2370,201.00,201.00,401.99
48,0.0757,0.0789,4.2307,201.00,201.00,401.99
49,0.0765,0.0800,4.2230,201.00,201.00,401.99
50,0.0776,0.0809,4.2150,201.00,201.00,401.99
51,0.0791,0.0819,4.2094,201.00,201.00,401.99
52,0.0784,0.0823,4.2019,201.00,201.00,401.99
53,0.0800,0.0842,4.1964,201.00,201.00,401.99
54,0.0831,0.0864,4.1897,201.00,201.00,401.99
55,0.0812,0.0853,4.1811,201.00,201.00,401.99
56,0.0820,0.0854,4.1744,201.00,201.00,401.99
57,0.0822,0.0855,4.1665,201.00,201.00,401.99
58,0.0824,0.0871,4.1600,201.00,201.00,401.99
59,0.0830,0.0874,4.1547,201.00,201.00,401.99
60,0.0832,0.0879,4.1468,201.00,201.00,401.99
61,0.0886,0.0916,4.1417,201.00,201.00,401.99
62,0.0894,0.0930,4.1344,201.00,201.00,401.99
63,0.0875,0.0918,4.1259,201.00,201.00,401.99
64,0.0920,0.0954,4.1207,201.00,201.00,401.99
65,0.0938,0.0963,4.1141,201.00,201.00,401.99
66,0.0959,0.0982,4.1094,201.00,201.00,401.99
67,0.0977,0.1002,4.1019,201.00,201.00,401.99
68,0.0997,0.1018,4.0936,201.00,201.00,401.99
69,0.0986,0.1012,4.0857,201.00,201.00,401.99
70,0.0988,0.1021,4.0797,201.00,201.00,401.99
71,0.1011,0.1028,4.0752,201.00,201.00,401.99
72,0.1020,0.1043,4.0671,201.00,201.00,401.99
73,0.1019,0.1043,4.0590,201.00,201.00,401.99
74,0.1037,0.1057,4.0529,201.00,201.00,401.99
75,0.1051,0.1078,4.0457,201.00,201.00,401.99
76,0.1067,0.1094,4.0420,201.00,201.00,401.99
77,0.1061,0.1095,4.0323,201.00,201.00,401.99
78,0.1055,0.1079,4.0254,201.00,201.00,401.99
79,0.1057,0.1087,4.0197,201.00,201.00,401.99
80,0.1081,0.1116,4.0118,201.00,201.00,401.99
81,0.1102,0.1136,4.0050,201.00,201.00,401.99
82,0.1118,0.1148,4.0001,201.00,201.00,401.99
83,0.1131,0.1153,3.9943,201.00,201.00,401.99
84,0.1135,0.1163,3.9871,201.00,201.00,401.99
85,0.1136,0.1164,3.9785,201.00,201.00,401.99
86,0.1145,0.1187,3.9730,201.00,201.00,401.99
87,0.1152,0.1200,3.9694,201.00,201.00,401.99
88,0.1171,0.1195,3.9611,201.00,201.00,401.99
89,0.1168,0.1199,3.9555,201.00,201.00,401.99
90,0.1181,0.1220,3.9503,201.00,201.00,401.99
91,0.1197,0.1228,3.9408,201.00,201.00,401.99
92,0.1193,0.1223,3.9373,201.00,201.00,401.99
93,0.1213,0.1241,3.9330,201.00,201.00,401.99
94,0.1221,0.1246,3.9276,201.00,201.00,401.99
95,0.1213,0.1248,3.9171,201.00,201.00,401.99
96,0.1213,0.1248,3.9115,201.00,201.00,401.99
97,0.1241,0.1276,3.9059,201.00,201.00,401.99
98,0.1266,0.1297,3.8982,201.00,201.00,401.99
99,0.1266,0.1298,3.8943,201.00,201.00,401.99
100,0.1254,0.1301,3.8857,201.00,201.00,401.99
101,0.1237,0.1291,3.8787,201.00,201.00,401.99
