round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
65,0.1218,0.1390,3.6899,80.40,80.40,160.80
66,0.1262,0.1403,3.6721,80.40,80.40,160.80
67,0.1238,0.1407,3.6676,80.40,80.40,160.80
68,0.1239,0.1428,3.6591,80.40,80.40,160.80
69,0.1266,0.1442,3.6477,80.40,80.40,160.80
70,0.1285,0.1453,3.6395,80.40,80.40,160.80
71,0.1281,0.1471,3.6286,80.40,80.40,160.80
72,0.1270,0.1475,3.6260,80.40,80.40,160.80
73,0.1298,0.1490,3.6166,80.40,80.40,160.80
74,0.1328,0.1526,3.6005,80.40,80.40,160.80
75,0.1333,0.1525,3.5950,80.40,80.40,160.80
76,0.1315,0.1498,3.5950,80.40,80.40,160.80
77,0.1343,0.1514,3.5854,80.40,80.40,160.80
78,0.1360,0.1540,3.5696,80.40,80.40,160.80
79,0.1397,0.1578,3.5585,80.40,80.40,160.80
80,0.1365,0.1570,3.5516,80.40,80.40,160.80
81,0.1379,0.1577,3.5554,80.40,80.40,160.80
82,0.1375,0.1587,3.5416,80.40,80.40,160.80
83,0.1389,0.1595,3.5328,80.40,80.40,160.80
84,0.1416,0.1605,3.5352,80.40,80.40,160.80
85,0.1431,0.1635,3.5119,80.40,80.40,160.80
86,0.1439,0.1653,3.5045,80.40,80.40,160.80
87,0.1459,0.1660,3.5010,80.40,80.40,160.80
88,0.1467,0.1672,3.4942,80.40,80.40,160.80
89,0.1477,0.1693,3.4896,80.40,80.40,160.80
90,0.1489,0.1711,3.4792,80.40,80.40,160.80
91,0.1484,0.1709,3.4690,80.40,80.40,160.80
92,0.1506,0.1721,3.4641,80.40,80.40,160.80
93,0.1529,0.1734,3.4561,80.40,80.40,160.80
94,0.1517,0.1743,3.4514,80.40,80.40,160.80
95,0.1544,0.1747,3.4455,80.40,80.40,160.80
96,0.1531,0.1725,3.4465,80.40,80.40,160.80
97,0.1543,0.1736,3.4395,80.40,80.40,160.80
98,0.1543,0.1768,3.4318,80.40,80.40,160.80
99,0.1561,0.1766,3.4257,80.40,80.40,160.80
100,0.1589,0.1806,3.4126,80.40,80.40,160.80
101,0.1578,0.1803,3.4119,80.40,80.40,160.80
