round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0103,0.0103,4.6059,0.00,691.18,691.18
2,0.0107,0.0129,4.6077,201.00,691.18,892.18
3,0.0141,0.0139,4.6053,201.00,691.18,892.18
4,0.0166,0.0160,4.5942,201.00,691.18,892.18
5,0.0212,0.0220,4.5821,201.00,691.18,892.18
6,0.0274,0.0286,4.5700,201.00,691.18,892.18
7,0.0320,0.0341,4.5585,201.00,691.18,892.18
8,0.0374,0.0391,4.5479,201.00,691.18,892.18
9,0.0414,0.0435,4.5372,201.00,691.18,892.18
10,0.0445,0.0460,4.5268,201.00,691.18,892.18
11,0.0455,0.0469,4.5171,201.00,691.18,892.18
12,0.0460,0.0475,4.5071,201.00,691.18,892.18
13,0.0465,0.0479,4.4970,201.00,691.18,892.18
14,0.0470,0.0480,4.4871,201.00,691.18,892.18
15,0.0463,0.0483,4.4774,201.00,691.18,892.18
16,0.0473,0.0490,4.4674,201.00,691.18,892.18
17,0.0474,0.0499,4.4583,201.00,691.18,892.18
18,0.0477,0.0504,4.4487,201.00,691.18,892.18
19,0.0495,0.0512,4.4392,201.00,691.18,892.18
20,0.0507,0.0521,4.4297,201.00,691.18,892.18
21,0.0514,0.0528,4.4204,201.00,691.18,892.18
22,0.0525,0.0536,4.4113,201.00,691.18,892.18
23,0.0532,0.0552,4.4031,201.00,691.18,892.18
24,0.0541,0.0565,4.3933,201.00,691.18,892.18
25,0.0554,0.0576,4.3846,201.00,691.18,892.18
26,0.0558,0.0585,4.3764,201.00,691.18,892.18
27,0.0569,0.0594,4.3669,201.00,691.18,892.18
28,0.0582,0.0603,4.3582,201.00,691.18,892.18
29,0.0588,0.0614,4.3499,201.00,691.18,892.18
30,0.0595,0.0623,4.3423,201.00,691.18,892.18
31,0.0613,0.0633,4.3333,201.00,691.18,892.18
32,0.0619,0.0642,4.3252,201.00,691.18,892.18
33,0.0620,0.0650,4.3167,201.00,691.18,892.18
34,0.0632,0.0659,4.3084,201.00,691.18,892.18
35,0.0645,0.0670,4.3011,201.00,691.18,892.18
36,0.0649,0.0679,4.2932,201.00,691.18,892.18
37,0.0659,0.0689,4.2852,201.00,691.18,892.18
38,0.0665,0.0698,4.2780,201.00,691.18,892.18
39,0.0671,0.0704,4.2699,201.00,691.18,892.18
40,0.0688,0.0719,4.2617,201.00,691.18,892.18
