round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1016,0.1016,2.3044,0.00,0.00,0.00
2,0.7873,0.1038,1.2645,196.36,196.36,392.73
3,0.8514,0.1201,0.7527,196.36,196.36,392.73
4,0.8853,0.1296,0.5021,196.36,196.36,392.73
5,0.9023,0.1404,0.4136,196.36,196.36,392.73
6,0.9121,0.1478,0.3522,196.36,196.36,392.73
7,0.9144,0.1515,0.3040,196.36,196.36,392.73
8,0.9134,0.1521,0.2738,196.36,196.36,392.73
9,0.9219,0.1606,0.2524,196.36,196.36,392.73
10,0.9252,0.1651,0.2366,196.36,196.36,392.73
11,0.9295,0.1703,0.2206,196.36,196.36,392.73
12,0.9311,0.1741,0.2067,196.36,196.36,392.73
13,0.9366,0.1825,0.1963,196.36,196.36,392.73
14,0.9380,0.1861,0.1891,196.36,196.36,392.73
15,0.9413,0.1904,0.1782,196.36,196.36,392.73
16,0.9426,0.1928,0.1752,196.36,196.36,392.73
17,0.9469,0.1976,0.1667,196.36,196.36,392.73
18,0.9465,0.2010,0.1653,196.36,196.36,392.73
19,0.9480,0.2053,0.1594,196.36,196.36,392.73
20,0.9502,0.2077,0.1531,196.36,196.36,392.73
21,0.9518,0.2127,0.1474,196.36,196.36,392.73
22,0.9525,0.2165,0.1436,196.36,196.36,392.73
23,0.9537,0.2163,0.1408,196.36,196.36,392.73
24,0.9548,0.2198,0.1392,196.36,196.36,392.73
25,0.9541,0.2196,0.1437,196.36,196.36,392.73
26,0.9575,0.2254,0.1292,196.36,196.36,392.73
27,0.9571,0.2249,0.1291,196.36,196.36,392.73
28,0.9577,0.2250,0.1263,196.36,196.36,392.73
29,0.9565,0.2235,0.1290,196.36,196.36,392.73
30,0.9580,0.2282,0.1239,196.36,196.36,392.73
31,0.9564,0.2279,0.1289,196.36,196.36,392.73
32,0.9594,0.2335,0.1177,196.36,196.36,392.73
33,0.9592,0.2349,0.1195,196.36,196.36,392.73
34,0.9604,0.2338,0.1197,196.36,196.36,392.73
35,0.9602,0.2346,0.1180,196.36,196.36,392.73
36,0.9601,0.2359,0.1152,196.36,196.36,392.73
37,0.9603,0.2384,0.1110,196.36,196.36,392.73
38,0.9619,0.2429,0.1093,196.36,196.36,392.73
39,0.9622,0.2413,0.1061,196.36,196.36,392.73
40,0.9627,0.2472,0.1061,196.36,196.36,392.73
41,0.9636,0.2459,0.1036,196.36,196.36,392.73
42,0.9591,0.2493,0.1128,196.36,196.36,392.73
43,0.9638,0.2505,0.1026,196.36,196.36,392.73
44,0.9629,0.2439,0.1063,196.36,196.36,392.73
45,0.9636,0.2482,0.1026,196.36,196.36,392.73
46,0.9641,0.2498,0.0985,196.36,196.36,392.73
47,0.9636,0.2514,0.0994,196.36,196.36,392.73
48,0.9637,0.2516,0.1015,196.36,196.36,392.73
49,0.9666,0.2544,0.0969,196.36,196.36,392.73
50,0.9638,0.2492,0.0986,196.36,196.36,392.73
51,0.9655,0.2545,0.0958,196.36,196.36,392.73
52,0.9663,0.2543,0.0927,196.36,196.36,392.73
53,0.9642,0.2535,0.0960,196.36,196.36,392.73
54,0.9620,0.2528,0.1020,196.36,196.36,392.73
55,0.9652,0.2535,0.0949,196.36,196.36,392.73
56,0.9649,0.2552,0.0918,196.36,196.36,392.73
57,0.9652,0.2566,0.0926,196.36,196.36,392.73
58,0.9648,0.2550,0.0896,196.36,196.36,392.73
59,0.9660,0.2565,0.0904,196.36,196.36,392.73
60,0.9663,0.2568,0.0896,196.36,196.36,392.73
61,0.9668,0.2601,0.0903,196.36,196.36,392.73
62,0.9668,0.2596,0.0869,196.36,196.36,392.73
63,0.9669,0.2613,0.0884,196.36,196.36,392.73
64,0.9659,0.2622,0.0876,196.36,196.36,392.73
65,0.9667,0.2582,0.0850,196.36,196.36,392.73
66,0.9672,0.2613,0.0837,196.36,196.36,392.73
67,0.9669,0.2591,0.0833,196.36,196.36,392.73
68,0.9666,0.2657,0.0851,196.36,196.36,392.73
69,0.9658,0.2619,0.0860,196.36,196.36,392.73
70,0.9683,0.2668,0.0808,196.36,196.36,392.73
71,0.9676,0.2640,0.0812,196.36,196.36,392.73
72,0.9683,0.2656,0.0805,196.36,196.36,392.73
73,0.9666,0.2662,0.0796,196.36,196.36,392.73
74,0.9682,0.2668,0.0794,196.36,196.36,392.73
75,0.9660,0.2654,0.0881,196.36,196.36,392.73
76,0.9680,0.2644,0.0808,196.36,196.36,392.73
77,0.9677,0.2665,0.0827,196.36,196.36,392.73
78,0.9679,0.2701,0.0817,196.36,196.36,392.73
79,0.9651,0.2693,0.0795,196.36,196.36,392.73
80,0.9679,0.2669,0.0801,196.36,196.36,392.73
81,0.9695,0.2710,0.0754,196.36,196.36,392.73
82,0.9692,0.2704,0.0758,196.36,196.36,392.73
83,0.9686,0.2683,0.0735,196.36,196.36,392.73
84,0.9675,0.2711,0.0761,196.36,196.36,392.73
85,0.9688,0.2707,0.0725,196.36,196.36,392.73
86,0.9671,0.2693,0.0763,196.36,196.36,392.73
87,0.9647,0.2715,0.0789,196.36,196.36,392.73
