round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1003,,0.0000,0.00,0.00,0.00
2,0.0401,,1.1993,137.86,0.00,137.86
3,0.1748,,0.9915,137.86,137.59,275.45
4,0.3085,,0.8363,137.86,137.59,275.45
5,0.3714,,0.7185,137.86,137.59,275.45
6,0.4297,,0.6291,137.86,137.59,275.45
7,0.4845,,0.5600,137.86,137.59,275.45
8,0.5283,,0.5060,137.86,137.59,275.45
9,0.5643,,0.4616,137.86,137.59,275.45
10,0.5919,,0.4255,137.86,137.59,275.45
11,0.6135,,0.3948,137.86,137.59,275.45
12,0.6325,,0.3683,137.86,137.59,275.45
13,0.6491,,0.3456,137.86,137.59,275.45
14,0.6679,,0.3263,137.86,137.59,275.45
15,0.6802,,0.3091,137.86,137.59,275.45
16,0.6903,,0.2937,137.86,137.59,275.45
17,0.6939,,0.2753,137.86,137.59,275.45
18,0.7122,,0.2595,137.86,137.59,275.45
19,0.7183,,0.2498,137.86,137.59,275.45
20,0.7225,,0.2403,137.86,137.59,275.45
21,0.7279,,0.2321,137.86,137.59,275.45
22,0.7316,,0.2260,137.86,137.59,275.45
23,0.7357,,0.2172,137.86,137.59,275.45
24,0.7400,,0.2114,137.86,137.59,275.45
25,0.7431,,0.2058,137.86,137.59,275.45
26,0.7457,,0.1995,137.86,137.59,275.45
27,0.7488,,0.1940,137.86,137.59,275.45
28,0.7511,,0.1902,137.86,137.59,275.45
29,0.7553,,0.1847,137.86,137.59,275.45
30,0.7576,,0.1807,137.86,137.59,275.45
31,0.7617,,0.1767,137.86,137.59,275.45
32,0.7621,,0.1717,137.86,137.59,275.45
33,0.7672,,0.1691,137.86,137.59,275.45
34,0.7706,,0.1656,137.86,137.59,275.45
35,0.7731,,0.1621,137.86,137.59,275.45
36,0.7768,,0.1599,137.86,137.59,275.45
37,0.7787,,0.1565,137.86,137.59,275.45
38,0.7796,,0.1542,137.86,137.59,275.45
39,0.7821,,0.1507,137.86,137.59,275.45
40,0.7847,,0.1483,137.86,137.59,275.45
41,0.7853,,0.1451,137.86,137.59,275.45
42,0.7886,,0.1432,137.86,137.59,275.45
43,0.7904,,0.1419,137.86,137.59,275.45
44,0.7912,,0.1390,137.86,137.59,275.45
45,0.7947,,0.1363,137.86,137.59,275.45
46,0.7956,,0.1346,137.86,137.59,275.45
47,0.7965,,0.1329,137.86,137.59,275.45
48,0.7983,,0.1306,137.86,137.59,275.45
49,0.7999,,0.1298,137.86,137.59,275.45
50,0.8003,,0.1278,137.86,137.59,275.45
51,0.8021,,0.1250,137.86,137.59,275.45
52,0.8045,,0.1244,137.86,137.59,275.45
53,0.8054,,0.1221,137.86,137.59,275.45
54,0.8063,,0.1208,137.86,137.59,275.45
55,0.8086,,0.1196,137.86,137.59,275.45
56,0.8084,,0.1181,137.86,137.59,275.45
57,0.8109,,0.1168,137.86,137.59,275.45
58,0.8125,,0.1155,137.86,137.59,275.45
59,0.8126,,0.1145,137.86,137.59,275.45
60,0.8149,,0.1121,137.86,137.59,275.45
61,0.8158,,0.1114,137.86,137.59,275.45
62,0.8164,,0.1107,137.86,137.59,275.45
63,0.8174,,0.1087,137.86,137.59,275.45
64,0.8187,,0.1080,137.86,137.59,275.45
65,0.8199,,0.1075,137.86,137.59,275.45
66,0.8206,,0.1057,137.86,137.59,275.45
67,0.8213,,0.1047,137.86,137.59,275.45
68,0.8219,,0.1035,137.86,137.59,275.45
69,0.8215,,0.1032,137.86,137.59,275.45
70,0.8248,,0.1016,137.86,137.59,275.45
71,0.8256,,0.1005,137.86,137.59,275.45
72,0.8261,,0.0995,137.86,137.59,275.45
73,0.8255,,0.0991,137.86,137.59,275.45
74,0.8281,,0.0979,137.86,137.59,275.45
75,0.8300,,0.0973,137.86,137.59,275.45
76,0.8296,,0.0964,137.86,137.59,275.45
77,0.8305,,0.0955,137.86,137.59,275.45
78,0.8312,,0.0951,137.86,137.59,275.45
79,0.8315,,0.0943,137.86,137.59,275.45
80,0.8337,,0.0931,137.86,137.59,275.45
81,0.8350,,0.0922,137.86,137.59,275.45
82,0.8342,,0.0915,137.86,137.59,275.45
83,0.8359,,0.0909,137.86,137.59,275.45
84,0.8351,,0.0904,137.86,137.59,275.45
85,0.8361,,0.0893,137.86,137.59,275.45
86,0.8383,,0.0886,137.86,137.59,275.45
87,0.8391,,0.0883,137.86,137.59,275.45
88,0.8396,,0.0862,137.86,137.59,275.45
89,0.8419,,0.0868,137.86,137.59,275.45
90,0.8402,,0.0861,137.86,137.59,275.45
91,0.8420,,0.0854,137.86,137.59,275.45
92,0.8430,,0.0839,137.86,137.59,275.45
93,0.8446,,0.0842,137.86,137.59,275.45
94,0.8444,,0.0827,137.86,137.59,275.45
95,0.8455,,0.0837,137.86,137.59,275.45
96,0.8453,,0.0827,137.86,137.59,275.45
97,0.8444,,0.0819,137.86,137.59,275.45
98,0.8466,,0.0815,137.86,137.59,275.45
99,0.8456,,0.0807,137.86,137.59,275.45
100,0.8480,,0.0796,137.86,137.59,275.45
101,0.8475,,0.0793,137.86,137.59,275.45
