round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1016,0.1016,2.3044,0.00,201.27,201.27
2,0.0584,0.1206,2.3416,196.36,201.27,397.63
3,0.0871,0.2019,2.3328,196.36,201.27,397.63
4,0.1160,0.2590,2.3082,196.36,201.27,397.63
5,0.1316,0.3225,2.2812,196.36,201.27,397.63
6,0.1549,0.3746,2.2531,196.36,201.27,397.63
7,0.1814,0.4154,2.2214,196.36,201.27,397.63
8,0.1980,0.4508,2.1862,196.36,201.27,397.63
9,0.2190,0.4683,2.1579,196.36,201.27,397.63
10,0.2412,0.4899,2.1276,196.36,201.27,397.63
11,0.2600,0.5040,2.0977,196.36,201.27,397.63
12,0.2764,0.5161,2.0692,196.36,201.27,397.63
13,0.2974,0.5290,2.0386,196.36,201.27,397.63
14,0.3104,0.5399,2.0175,196.36,201.27,397.63
15,0.3194,0.5506,1.9957,196.36,201.27,397.63
16,0.3481,0.5658,1.9602,196.36,201.27,397.63
17,0.3481,0.5749,1.9518,196.36,201.27,397.63
18,0.3683,0.5798,1.9222,196.36,201.27,397.63
19,0.3597,0.5881,1.9210,196.36,201.27,397.63
20,0.3701,0.5833,1.8991,196.36,201.27,397.63
21,0.3918,0.5965,1.8716,196.36,201.27,397.63
22,0.3987,0.6081,1.8597,196.36,201.27,397.63
23,0.3946,0.6063,1.8528,196.36,201.27,397.63
24,0.4096,0.6088,1.8294,196.36,201.27,397.63
25,0.4121,0.6214,1.8219,196.36,201.27,397.63
26,0.4159,0.6257,1.8136,196.36,201.27,397.63
27,0.4253,0.6327,1.7987,196.36,201.27,397.63
28,0.4320,0.6347,1.7864,196.36,201.27,397.63
29,0.4405,0.6368,1.7657,196.36,201.27,397.63
30,0.4517,0.6424,1.7445,196.36,201.27,397.63
31,0.4476,0.6466,1.7522,196.36,201.27,397.63
32,0.4588,0.6441,1.7238,196.36,201.27,397.63
33,0.4638,0.6493,1.7176,196.36,201.27,397.63
34,0.4452,0.6548,1.7444,196.36,201.27,397.63
35,0.4728,0.6604,1.6910,196.36,201.27,397.63
36,0.4751,0.6615,1.6882,196.36,201.27,397.63
37,0.4745,0.6628,1.6817,196.36,201.27,397.63
38,0.4755,0.6659,1.6694,196.36,201.27,397.63
39,0.4784,0.6657,1.6643,196.36,201.27,397.63
40,0.4733,0.6688,1.6656,196.36,201.27,397.63
41,0.4896,0.6705,1.6301,196.36,201.27,397.63
42,0.4897,0.6703,1.6324,196.36,201.27,397.63
43,0.4985,0.6758,1.6169,196.36,201.27,397.63
44,0.4958,0.6671,1.6196,196.36,201.27,397.63
45,0.4935,0.6734,1.6272,196.36,201.27,397.63
46,0.4986,0.6777,1.6065,196.36,201.27,397.63
47,0.5082,0.6806,1.5839,196.36,201.27,397.63
48,0.4942,0.6796,1.6076,196.36,201.27,397.63
49,0.5011,0.6815,1.5897,196.36,201.27,397.63
50,0.5069,0.6845,1.5774,196.36,201.27,397.63
51,0.5092,0.6845,1.5671,196.36,201.27,397.63
52,0.5102,0.6862,1.5620,196.36,201.27,397.63
53,0.5132,0.6886,1.5535,196.36,201.27,397.63
54,0.5265,0.6912,1.5190,196.36,201.27,397.63
55,0.5172,0.6909,1.5428,196.36,201.27,397.63
56,0.5122,0.6903,1.5468,196.36,201.27,397.63
57,0.5220,0.6916,1.5194,196.36,201.27,397.63
58,0.5247,0.6958,1.5129,196.36,201.27,397.63
59,0.5195,0.6941,1.5207,196.36,201.27,397.63
60,0.5228,0.6940,1.5146,196.36,201.27,397.63
61,0.5276,0.6959,1.4995,196.36,201.27,397.63
62,0.5304,0.6960,1.4947,196.36,201.27,397.63
63,0.5297,0.6983,1.4926,196.36,201.27,397.63
64,0.5305,0.6993,1.4889,196.36,201.27,397.63
65,0.5314,0.6997,1.4877,196.36,201.27,397.63
66,0.5303,0.7001,1.4833,196.36,201.27,397.63
67,0.5338,0.7007,1.4751,196.36,201.27,397.63
68,0.5329,0.7010,1.4724,196.36,201.27,397.63
69,0.5372,0.6895,1.4585,196.36,201.27,397.63
70,0.5329,0.7023,1.4748,196.36,201.27,397.63
71,0.5349,0.7052,1.4640,196.36,201.27,397.63
72,0.5409,0.7072,1.4467,196.36,201.27,397.63
73,0.5405,0.7071,1.4487,196.36,201.27,397.63
74,0.5470,0.7087,1.4332,196.36,201.27,397.63
75,0.5396,0.7078,1.4525,196.36,201.27,397.63
76,0.5438,0.7083,1.4419,196.36,201.27,397.63
77,0.5495,0.7095,1.4286,196.36,201.27,397.63
78,0.5554,0.7052,1.4119,196.36,201.27,397.63
79,0.5474,0.7093,1.4275,196.36,201.27,397.63
80,0.5454,0.6980,1.4241,196.36,201.27,397.63
81,0.5482,0.7094,1.4197,196.36,201.27,397.63
82,0.5499,0.7118,1.4157,196.36,201.27,397.63
83,0.5502,0.7111,1.4003,196.36,201.27,397.63
84,0.5526,0.7095,1.4077,196.36,201.27,397.63
85,0.5548,0.7127,1.3955,196.36,201.27,397.63
86,0.5583,0.7136,1.3859,196.36,201.27,397.63
87,0.5611,0.7147,1.3775,196.36,201.27,397.63
88,0.5638,0.7169,1.3741,196.36,201.27,397.63
89,0.5614,0.7157,1.3761,196.36,201.27,397.63
90,0.5618,0.7088,1.3700,196.36,201.27,397.63
91,0.5660,0.7169,1.3647,196.36,201.27,397.63
92,0.5676,0.7198,1.3544,196.36,201.27,397.63
93,0.5665,0.7191,1.3559,196.36,201.27,397.63
94,0.5643,0.7174,1.3617,196.36,201.27,397.63
95,0.5667,0.7181,1.3611,196.36,201.27,397.63
96,0.5674,0.7180,1.3576,196.36,201.27,397.63
97,0.5679,0.7188,1.3565,196.36,201.27,397.63
98,0.5620,0.7183,1.3668,196.36,201.27,397.63
99,0.5760,0.7190,1.3414,196.36,201.27,397.63
100,0.5746,0.7210,1.3374,196.36,201.27,397.63
101,0.5700,0.7216,1.3439,196.36,201.27,397.63
