round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1137,0.1137,2.3025,0.00,0.00,0.00
2,0.4589,0.1200,1.9823,0.00,0.00,0.00
3,0.5754,0.1524,1.4224,0.00,0.00,0.00
4,0.6385,0.1848,1.1523,0.00,0.00,0.00
5,0.6876,0.2147,1.0069,0.00,0.00,0.00
6,0.7241,0.2391,0.9022,0.00,0.00,0.00
7,0.7526,0.2618,0.8190,0.00,0.00,0.00
8,0.7767,0.2830,0.7488,0.00,0.00,0.00
9,0.7973,0.3039,0.6900,0.00,0.00,0.00
10,0.8165,0.3245,0.6375,0.00,0.00,0.00
11,0.8310,0.3388,0.5893,0.00,0.00,0.00
12,0.8449,0.3531,0.5478,0.00,0.00,0.00
13,0.8555,0.3654,0.5113,0.00,0.00,0.00
14,0.8635,0.3766,0.4792,0.00,0.00,0.00
15,0.8715,0.3882,0.4491,0.00,0.00,0.00
16,0.8805,0.4001,0.4233,0.00,0.00,0.00
17,0.8854,0.4073,0.3987,0.00,0.00,0.00
18,0.8889,0.4152,0.3768,0.00,0.00,0.00
19,0.8922,0.4225,0.3588,0.00,0.00,0.00
20,0.8989,0.4303,0.3364,0.00,0.00,0.00
21,0.9010,0.4364,0.3203,0.00,0.00,0.00
22,0.9053,0.4425,0.3035,0.00,0.00,0.00
23,0.9092,0.4495,0.2915,0.00,0.00,0.00
24,0.9121,0.4566,0.2753,0.00,0.00,0.00
25,0.9153,0.4640,0.2645,0.00,0.00,0.00
26,0.9181,0.4683,0.2537,0.00,0.00,0.00
27,0.9207,0.4755,0.2414,0.00,0.00,0.00
28,0.9242,0.4811,0.2295,0.00,0.00,0.00
29,0.9265,0.4855,0.2194,0.00,0.00,0.00
30,0.9277,0.4924,0.2101,0.00,0.00,0.00
31,0.9299,0.4977,0.2020,0.00,0.00,0.00
32,0.9328,0.5024,0.1940,0.00,0.00,0.00
33,0.9337,0.5083,0.1867,0.00,0.00,0.00
34,0.9350,0.5125,0.1784,0.00,0.00,0.00
35,0.9382,0.5169,0.1722,0.00,0.00,0.00
