round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0000,0.0098,4.6059,0.00,0.00,0.00
2,0.0314,0.0173,4.5394,1.82,1.95,3.77
3,0.0992,0.0220,4.3897,1.82,1.95,3.77
4,0.1023,0.0238,4.3001,1.82,1.95,3.77
5,0.1070,0.0249,4.2252,1.82,1.95,3.77
6,0.1095,0.0265,4.1605,1.82,1.95,3.77
7,0.1138,0.0282,4.1050,1.82,1.95,3.77
8,0.1176,0.0302,4.0559,1.82,1.95,3.77
9,0.1214,0.0321,4.0127,1.82,1.95,3.77
10,0.1233,0.0344,3.9733,1.82,1.95,3.77
11,0.1269,0.0364,3.9374,1.82,1.95,3.77
12,0.1287,0.0382,3.9039,1.82,1.95,3.77
13,0.1315,0.0403,3.8719,1.82,1.95,3.77
14,0.1336,0.0425,3.8431,1.82,1.95,3.77
15,0.1356,0.0445,3.8144,1.82,1.95,3.77
16,0.1397,0.0462,3.7866,1.82,1.95,3.77
17,0.1424,0.0483,3.7597,1.82,1.95,3.77
18,0.1455,0.0501,3.7355,1.82,1.95,3.77
19,0.1468,0.0514,3.7094,1.82,1.95,3.77
20,0.1511,0.0531,3.6848,1.82,1.95,3.77
21,0.1539,0.0543,3.6631,1.82,1.95,3.77
22,0.1576,0.0563,3.6381,1.82,1.95,3.77
23,0.1587,0.0578,3.6135,1.82,1.95,3.77
24,0.1607,0.0591,3.5925,1.82,1.95,3.77
25,0.1647,0.0608,3.5668,1.82,1.95,3.77
26,0.1644,0.0625,3.5442,1.82,1.95,3.77
27,0.1679,0.0636,3.5214,1.82,1.95,3.77
28,0.1695,0.0654,3.5003,1.82,1.95,3.77
29,0.1732,0.0662,3.4768,1.82,1.95,3.77
30,0.1753,0.0677,3.4539,1.82,1.95,3.77
31,0.1744,0.0686,3.4331,1.82,1.95,3.77
32,0.1792,0.0695,3.4148,1.82,1.95,3.77
33,0.1804,0.0708,3.3941,1.82,1.95,3.77
34,0.1848,0.0727,3.3694,1.82,1.95,3.77
35,0.1865,0.0742,3.3515,1.82,1.95,3.77
36,0.1880,0.0750,3.3283,1.82,1.95,3.77
37,0.1902,0.0761,3.3056,1.82,1.95,3.77
38,0.1933,0.0771,3.2843,1.82,1.95,3.77
39,0.1954,0.0784,3.2630,1.82,1.95,3.77
40,0.1926,0.0802,3.2515,1.82,1.95,3.77
41,0.1971,0.0806,3.2336,1.82,1.95,3.77
42,0.2002,0.0813,3.2004,1.82,1.95,3.77
43,0.2016,0.0839,3.1846,1.82,1.95,3.77
44,0.1984,0.0833,3.1693,1.82,1.95,3.77
45,0.2032,0.0855,3.1426,1.82,1.95,3.77
46,0.2062,0.0848,3.1370,1.82,1.95,3.77
47,0.2068,0.0888,3.1015,1.82,1.95,3.77
48,0.2090,0.0866,3.0870,1.82,1.95,3.77
49,0.2056,0.0882,3.1051,1.82,1.95,3.77
50,0.2049,0.0913,3.0564,1.82,1.95,3.77
51,0.2085,0.0886,3.0388,1.82,1.95,3.77
52,0.2127,0.0904,3.0177,1.82,1.95,3.77
53,0.2099,0.0907,3.0084,1.82,1.95,3.77
54,0.2128,0.0937,2.9766,1.82,1.95,3.77
55,0.2076,0.0936,2.9900,1.82,1.95,3.77
56,0.2132,0.0957,2.9339,1.82,1.95,3.77
57,0.2053,0.0924,2.9570,1.82,1.95,3.77
58,0.2136,0.0948,2.9483,1.82,1.95,3.77
59,0.2176,0.0996,2.8694,1.82,1.95,3.77
60,0.2161,0.0964,2.8817,1.82,1.95,3.77
61,0.2100,0.0985,2.8870,1.82,1.95,3.77
62,0.2257,0.0991,2.8235,1.82,1.95,3.77
63,0.2140,0.0951,2.8970,1.82,1.95,3.77
64,0.2052,0.0971,2.8732,1.82,1.95,3.77
65,0.2128,0.0964,2.8286,1.82,1.95,3.77
66,0.2139,0.1000,2.7948,1.82,1.95,3.77
67,0.2158,0.0969,2.8217,1.82,1.95,3.77
68,0.2113,0.1003,2.7869,1.82,1.95,3.77
69,0.2169,0.1017,2.8119,1.82,1.95,3.77
70,0.2208,0.1030,2.7172,1.82,1.95,3.77
71,0.2132,0.1032,2.7512,1.82,1.95,3.77
72,0.2182,0.1047,2.7066,1.82,1.95,3.77
73,0.2230,0.1031,2.7373,1.82,1.95,3.77
74,0.2270,0.1043,2.6786,1.82,1.95,3.77
75,0.2162,0.1024,2.6690,1.82,1.95,3.77
76,0.2159,0.1059,2.6456,1.82,1.95,3.77
77,0.2234,0.1066,2.6036,1.82,1.95,3.77
78,0.2212,0.1051,2.6273,1.82,1.95,3.77
79,0.2254,0.1090,2.5404,1.82,1.95,3.77
80,0.2231,0.1071,2.5463,1.82,1.95,3.77
