round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
55,0.0846,0.0865,4.1611,201.00,201.00,401.99
56,0.0850,0.0874,4.1543,201.00,201.00,401.99
57,0.0856,0.0883,4.1468,201.00,201.00,401.99
58,0.0858,0.0891,4.1391,201.00,201.00,401.99
59,0.0881,0.0902,4.1332,201.00,201.00,401.99
60,0.0893,0.0913,4.1245,201.00,201.00,401.99
61,0.0893,0.0925,4.1179,201.00,201.00,401.99
62,0.0903,0.0935,4.1106,201.00,201.00,401.99
63,0.0920,0.0946,4.1032,201.00,201.00,401.99
64,0.0930,0.0951,4.0961,201.00,201.00,401.99
65,0.0953,0.0962,4.0905,201.00,201.00,401.99
66,0.0949,0.0970,4.0818,201.00,201.00,401.99
67,0.0961,0.0976,4.0760,201.00,201.00,401.99
68,0.0955,0.0981,4.0676,201.00,201.00,401.99
69,0.0957,0.0993,4.0609,201.00,201.00,401.99
70,0.0983,0.1004,4.0524,201.00,201.00,401.99
71,0.0981,0.1007,4.0468,201.00,201.00,401.99
72,0.0987,0.1014,4.0395,201.00,201.00,401.99
73,0.0999,0.1027,4.0316,201.00,201.00,401.99
74,0.1009,0.1034,4.0257,201.00,201.00,401.99
75,0.1022,0.1045,4.0186,201.00,201.00,401.99
76,0.1025,0.1054,4.0114,201.00,201.00,401.99
77,0.1034,0.1059,4.0054,201.00,201.00,401.99
78,0.1043,0.1066,3.9977,201.00,201.00,401.99
79,0.1047,0.1074,3.9914,201.00,201.00,401.99
80,0.1064,0.1086,3.9840,201.00,201.00,401.99
81,0.1071,0.1093,3.9779,201.00,201.00,401.99
82,0.1083,0.1096,3.9704,201.00,201.00,401.99
83,0.1095,0.1108,3.9647,201.00,201.00,401.99
84,0.1104,0.1115,3.9564,201.00,201.00,401.99
85,0.1083,0.1117,3.9491,201.00,201.00,401.99
86,0.1102,0.1131,3.9432,201.00,201.00,401.99
87,0.1123,0.1146,3.9360,201.00,201.00,401.99
88,0.1127,0.1153,3.9276,201.00,201.00,401.99
89,0.1146,0.1168,3.9229,201.00,201.00,401.99
90,0.1163,0.1174,3.9154,201.00,201.00,401.99
91,0.1157,0.1183,3.9095,201.00,201.00,401.99
92,0.1174,0.1195,3.9033,201.00,201.00,401.99
93,0.1172,0.1197,3.8965,201.00,201.00,401.99
94,0.1172,0.1204,3.8884,201.00,201.00,401.99
95,0.1186,0.1211,3.8814,201.00,201.00,401.99
96,0.1208,0.1224,3.8770,201.00,201.00,401.99
97,0.1204,0.1232,3.8698,201.00,201.00,401.99
98,0.1200,0.1225,3.8630,201.00,201.00,401.99
99,0.1228,0.1245,3.8560,201.00,201.00,401.99
100,0.1222,0.1249,3.8504,201.00,201.00,401.99
101,0.1224,0.1256,3.8425,201.00,201.00,401.99
