round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0098,0.0098,4.6059,0.00,80.40,80.40
2,0.0143,0.0139,4.5993,80.40,80.40,160.80
3,0.0215,0.0208,4.5697,80.40,80.40,160.80
4,0.0255,0.0265,4.5434,80.40,80.40,160.80
5,0.0333,0.0323,4.5190,80.40,80.40,160.80
6,0.0390,0.0379,4.4959,80.40,80.40,160.80
7,0.0446,0.0441,4.4740,80.40,80.40,160.80
8,0.0513,0.0507,4.4531,80.40,80.40,160.80
9,0.0562,0.0564,4.4326,80.40,80.40,160.80
10,0.0598,0.0610,4.4130,80.40,80.40,160.80
11,0.0652,0.0650,4.3936,80.40,80.40,160.80
12,0.0680,0.0684,4.3745,80.40,80.40,160.80
13,0.0700,0.0713,4.3571,80.40,80.40,160.80
14,0.0740,0.0744,4.3386,80.40,80.40,160.80
15,0.0774,0.0775,4.3209,80.40,80.40,160.80
16,0.0785,0.0802,4.3038,80.40,80.40,160.80
17,0.0789,0.0825,4.2861,80.40,80.40,160.80
18,0.0822,0.0849,4.2692,80.40,80.40,160.80
19,0.0836,0.0870,4.2514,80.40,80.40,160.80
20,0.0860,0.0895,4.2357,80.40,80.40,160.80
21,0.0890,0.0915,4.2180,80.40,80.40,160.80
22,0.0927,0.0939,4.2010,80.40,80.40,160.80
23,0.0944,0.0960,4.1854,80.40,80.40,160.80
24,0.0972,0.0985,4.1679,80.40,80.40,160.80
25,0.0979,0.1003,4.1513,80.40,80.40,160.80
26,0.1006,0.1024,4.1335,80.40,80.40,160.80
27,0.1030,0.1045,4.1178,80.40,80.40,160.80
28,0.1061,0.1066,4.1019,80.40,80.40,160.80
29,0.1077,0.1090,4.0846,80.40,80.40,160.80
30,0.1102,0.1111,4.0679,80.40,80.40,160.80
31,0.1124,0.1133,4.0517,80.40,80.40,160.80
32,0.1150,0.1153,4.0358,80.40,80.40,160.80
33,0.1151,0.1171,4.0185,80.40,80.40,160.80
34,0.1179,0.1194,4.0030,80.40,80.40,160.80
35,0.1200,0.1215,3.9869,80.40,80.40,160.80
36,0.1219,0.1234,3.9713,80.40,80.40,160.80
37,0.1250,0.1257,3.9537,80.40,80.40,160.80
38,0.1258,0.1276,3.9380,80.40,80.40,160.80
39,0.1271,0.1293,3.9229,80.40,80.40,160.80
40,0.1280,0.1311,3.9063,80.40,80.40,160.80
41,0.1309,0.1332,3.8914,80.40,80.40,160.80
42,0.1321,0.1353,3.8756,80.40,80.40,160.80
43,0.1339,0.1369,3.8605,80.40,80.40,160.80
44,0.1353,0.1392,3.8452,80.40,80.40,160.80
45,0.1358,0.1407,3.8306,80.40,80.40,160.80
46,0.1395,0.1426,3.8164,80.40,80.40,160.80
47,0.1411,0.1443,3.8006,80.40,80.40,160.80
48,0.1433,0.1463,3.7857,80.40,80.40,160.80
49,0.1441,0.1480,3.7687,80.40,80.40,160.80
50,0.1474,0.1490,3.7581,80.40,80.40,160.80
51,0.1486,0.1510,3.7410,80.40,80.40,160.80
52,0.1505,0.1529,3.7258,80.40,80.40,160.80
53,0.1516,0.1546,3.7117,80.40,80.40,160.80
54,0.1537,0.1572,3.6967,80.40,80.40,160.80
55,0.1561,0.1584,3.6821,80.40,80.40,160.80
56,0.1557,0.1590,3.6685,80.40,80.40,160.80
57,0.1582,0.1616,3.6529,80.40,80.40,160.80
58,0.1591,0.1626,3.6409,80.40,80.40,160.80
59,0.1601,0.1650,3.6287,80.40,80.40,160.80
60,0.1635,0.1668,3.6143,80.40,80.40,160.80
61,0.1641,0.1674,3.5990,80.40,80.40,160.80
62,0.1669,0.1707,3.5868,80.40,80.40,160.80
63,0.1679,0.1704,3.5720,80.40,80.40,160.80
64,0.1706,0.1739,3.5595,80.40,80.40,160.80
65,0.1725,0.1751,3.5458,80.40,80.40,160.80
66,0.1753,0.1770,3.5320,80.40,80.40,160.80
67,0.1740,0.1783,3.5185,80.40,80.40,160.80
68,0.1810,0.1822,3.5066,80.40,80.40,160.80
69,0.1777,0.1814,3.5019,80.40,80.40,160.80
70,0.1822,0.1852,3.4819,80.40,80.40,160.80
71,0.1822,0.1853,3.4756,80.40,80.40,160.80
72,0.1841,0.1871,3.4598,80.40,80.40,160.80
73,0.1849,0.1883,3.4458,80.40,80.40,160.80
74,0.1888,0.1914,3.4365,80.40,80.40,160.80
75,0.1924,0.1930,3.4244,80.40,80.40,160.80
76,0.1910,0.1933,3.4113,80.40,80.40,160.80
77,0.1915,0.1946,3.4029,80.40,80.40,160.80
78,0.1953,0.1971,3.3884,80.40,80.40,160.80
79,0.1983,0.1997,3.3781,80.40,80.40,160.80
80,0.1975,0.2004,3.3700,80.40,80.40,160.80
81,0.2008,0.2039,3.3538,80.40,80.40,160.80
82,0.2031,0.2049,3.3484,80.40,80.40,160.80
83,0.2035,0.2065,3.3354,80.40,80.40,160.80
84,0.2051,0.2081,3.3214,80.40,80.40,160.80
85,0.2070,0.2096,3.3115,80.40,80.40,160.80
86,0.2054,0.2095,3.3034,80.40,80.40,160.80
87,0.2093,0.2123,3.3010,80.40,80.40,160.80
88,0.2094,0.2144,3.2819,80.40,80.40,160.80
89,0.2110,0.2140,3.2758,80.40,80.40,160.80
90,0.2131,0.2147,3.2695,80.40,80.40,160.80
91,0.2160,0.2180,3.2509,80.40,80.40,160.80
92,0.2142,0.2196,3.2433,80.40,80.40,160.80
93,0.2185,0.2224,3.2393,80.40,80.40,160.80
94,0.2197,0.2207,3.2267,80.40,80.40,160.80
95,0.2234,0.2250,3.2135,80.40,80.40,160.80
96,0.2224,0.2245,3.2079,80.40,80.40,160.80
97,0.2250,0.2282,3.1935,80.40,80.40,160.80
98,0.2240,0.2278,3.1920,80.40,80.40,160.80
99,0.2244,0.2300,3.1762,80.40,80.40,160.80
100,0.2296,0.2314,3.1715,80.40,80.40,160.80
101,0.2273,0.2320,3.1659,80.40,80.40,160.80
