round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0103,0.0103,4.6061,0.00,0.00,0.00
2,0.0240,0.0126,4.5968,201.00,201.00,401.99
3,0.0358,0.0170,4.5696,201.00,201.00,401.99
4,0.0409,0.0204,4.5390,201.00,201.00,401.99
5,0.0390,0.0231,4.5209,201.00,201.00,401.99
6,0.0510,0.0257,4.5079,201.00,201.00,401.99
7,0.0459,0.0291,4.4995,201.00,201.00,401.99
8,0.0485,0.0313,4.4925,201.00,201.00,401.99
9,0.0583,0.0335,4.4738,201.00,201.00,401.99
10,0.0522,0.0345,4.4653,201.00,201.00,401.99
11,0.0539,0.0360,4.4682,201.00,201.00,401.99
12,0.0540,0.0370,4.4520,201.00,201.00,401.99
13,0.0573,0.0368,4.4420,201.00,201.00,401.99
14,0.0571,0.0378,4.4330,201.00,201.00,401.99
15,0.0559,0.0389,4.4335,201.00,201.00,401.99
16,0.0548,0.0405,4.4215,201.00,201.00,401.99
17,0.0571,0.0407,4.4107,201.00,201.00,401.99
18,0.0618,0.0408,4.3975,201.00,201.00,401.99
19,0.0583,0.0409,4.3915,201.00,201.00,401.99
20,0.0619,0.0411,4.3777,201.00,201.00,401.99
21,0.0607,0.0422,4.3698,201.00,201.00,401.99
22,0.0621,0.0421,4.3572,201.00,201.00,401.99
23,0.0643,0.0434,4.3527,201.00,201.00,401.99
24,0.0613,0.0444,4.3491,201.00,201.00,401.99
25,0.0613,0.0449,4.3400,201.00,201.00,401.99
26,0.0638,0.0456,4.3292,201.00,201.00,401.99
27,0.0666,0.0455,4.3213,201.00,201.00,401.99
28,0.0653,0.0463,4.3186,201.00,201.00,401.99
29,0.0712,0.0467,4.2958,201.00,201.00,401.99
30,0.0660,0.0480,4.2984,201.00,201.00,401.99
31,0.0669,0.0486,4.2869,201.00,201.00,401.99
32,0.0708,0.0495,4.2784,201.00,201.00,401.99
33,0.0746,0.0501,4.2685,201.00,201.00,401.99
34,0.0760,0.0508,4.2659,201.00,201.00,401.99
35,0.0708,0.0520,4.2592,201.00,201.00,401.99
36,0.0724,0.0529,4.2538,201.00,201.00,401.99
37,0.0766,0.0535,4.2370,201.00,201.00,401.99
38,0.0755,0.0549,4.2339,201.00,201.00,401.99
39,0.0758,0.0565,4.2290,201.00,201.00,401.99
40,0.0812,0.0566,4.2171,201.00,201.00,401.99
41,0.0850,0.0572,4.2074,201.00,201.00,401.99
42,0.0840,0.0572,4.1979,201.00,201.00,401.99
43,0.0837,0.0583,4.1935,201.00,201.00,401.99
44,0.0835,0.0588,4.1835,201.00,201.00,401.99
45,0.0862,0.0594,4.1728,201.00,201.00,401.99
46,0.0891,0.0606,4.1653,201.00,201.00,401.99
47,0.0863,0.0614,4.1651,201.00,201.00,401.99
48,0.0890,0.0618,4.1550,201.00,201.00,401.99
49,0.0828,0.0623,4.1484,201.00,201.00,401.99
50,0.0919,0.0632,4.1422,201.00,201.00,401.99
51,0.0902,0.0642,4.1312,201.00,201.00,401.99
52,0.0935,0.0664,4.1218,201.00,201.00,401.99
53,0.0919,0.0663,4.1097,201.00,201.00,401.99
54,0.0999,0.0668,4.1065,201.00,201.00,401.99
55,0.1053,0.0676,4.0842,201.00,201.00,401.99
56,0.0935,0.0678,4.0942,201.00,201.00,401.99
57,0.1007,0.0673,4.0749,201.00,201.00,401.99
58,0.1026,0.0684,4.0660,201.00,201.00,401.99
59,0.1013,0.0698,4.0655,201.00,201.00,401.99
60,0.1039,0.0707,4.0602,201.00,201.00,401.99
61,0.1004,0.0711,4.0529,201.00,201.00,401.99
62,0.1021,0.0717,4.0354,201.00,201.00,401.99
63,0.1051,0.0727,4.0402,201.00,201.00,401.99
64,0.1060,0.0731,4.0256,201.00,201.00,401.99
65,0.1101,0.0739,4.0116,201.00,201.00,401.99
66,0.1082,0.0745,4.0046,201.00,201.00,401.99
67,0.1127,0.0753,3.9985,201.00,201.00,401.99
68,0.1121,0.0749,3.9897,201.00,201.00,401.99
69,0.1098,0.0751,3.9822,201.00,201.00,401.99
70,0.1155,0.0756,3.9752,201.00,201.00,401.99
71,0.1164,0.0773,3.9683,201.00,201.00,401.99
72,0.1158,0.0772,3.9490,201.00,201.00,401.99
73,0.1145,0.0790,3.9578,201.00,201.00,401.99
74,0.1189,0.0780,3.9411,201.00,201.00,401.99
75,0.1143,0.0794,3.9386,201.00,201.00,401.99
76,0.1145,0.0803,3.9413,201.00,201.00,401.99
77,0.1202,0.0808,3.9239,201.00,201.00,401.99
78,0.1232,0.0821,3.9110,201.00,201.00,401.99
79,0.1226,0.0817,3.9031,201.00,201.00,401.99
80,0.1223,0.0830,3.8983,201.00,201.00,401.99
81,0.1264,0.0826,3.8827,201.00,201.00,401.99
82,0.1277,0.0838,3.8859,201.00,201.00,401.99
83,0.1258,0.0850,3.8814,201.00,201.00,401.99
84,0.1278,0.0846,3.8743,201.00,201.00,401.99
85,0.1308,0.0863,3.8612,201.00,201.00,401.99
86,0.1272,0.0865,3.8639,201.00,201.00,401.99
87,0.1312,0.0872,3.8435,201.00,201.00,401.99
88,0.1373,0.0870,3.8291,201.00,201.00,401.99
89,0.1324,0.0853,3.8197,201.00,201.00,401.99
90,0.1284,0.0879,3.8279,201.00,201.00,401.99
91,0.1325,0.0893,3.8143,201.00,201.00,401.99
92,0.1293,0.0887,3.8109,201.00,201.00,401.99
93,0.1348,0.0894,3.7979,201.00,201.00,401.99
94,0.1332,0.0906,3.8024,201.00,201.00,401.99
95,0.1367,0.0904,3.7915,201.00,201.00,401.99
96,0.1410,0.0921,3.7779,201.00,201.00,401.99
97,0.1417,0.0903,3.7648,201.00,201.00,401.99
98,0.1387,0.0900,3.7593,201.00,201.00,401.99
99,0.1391,0.0922,3.7553,201.00,201.00,401.99
100,0.1405,0.0939,3.7550,201.00,201.00,401.99
101,0.1481,0.0934,3.7333,201.00,201.00,401.99
