round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0097,0.0097,4.6058,0.00,201.00,201.00
2,0.0197,0.0101,4.6071,201.00,201.00,401.99
3,0.0194,0.0122,4.6027,201.00,201.00,401.99
4,0.0234,0.0182,4.5932,201.00,201.00,401.99
5,0.0280,0.0207,4.5839,201.00,201.00,401.99
6,0.0307,0.0233,4.5744,201.00,201.00,401.99
7,0.0325,0.0257,4.5657,201.00,201.00,401.99
8,0.0335,0.0277,4.5576,201.00,201.00,401.99
9,0.0356,0.0297,4.5480,201.00,201.00,401.99
10,0.0388,0.0316,4.5394,201.00,201.00,401.99
11,0.0404,0.0337,4.5300,201.00,201.00,401.99
12,0.0408,0.0357,4.5211,201.00,201.00,401.99
13,0.0420,0.0374,4.5115,201.00,201.00,401.99
14,0.0436,0.0393,4.5027,201.00,201.00,401.99
15,0.0459,0.0409,4.4936,201.00,201.00,401.99
16,0.0447,0.0431,4.4850,201.00,201.00,401.99
17,0.0451,0.0452,4.4758,201.00,201.00,401.99
18,0.0485,0.0476,4.4672,201.00,201.00,401.99
19,0.0491,0.0497,4.4590,201.00,201.00,401.99
20,0.0499,0.0516,4.4500,201.00,201.00,401.99
21,0.0517,0.0531,4.4424,201.00,201.00,401.99
22,0.0541,0.0545,4.4347,201.00,201.00,401.99
23,0.0554,0.0562,4.4270,201.00,201.00,401.99
24,0.0588,0.0579,4.4192,201.00,201.00,401.99
25,0.0603,0.0595,4.4122,201.00,201.00,401.99
26,0.0623,0.0616,4.4052,201.00,201.00,401.99
27,0.0649,0.0629,4.3976,201.00,201.00,401.99
28,0.0667,0.0637,4.3920,201.00,201.00,401.99
29,0.0693,0.0645,4.3848,201.00,201.00,401.99
30,0.0697,0.0655,4.3787,201.00,201.00,401.99
31,0.0700,0.0666,4.3729,201.00,201.00,401.99
32,0.0693,0.0669,4.3667,201.00,201.00,401.99
33,0.0695,0.0680,4.3604,201.00,201.00,401.99
34,0.0708,0.0684,4.3550,201.00,201.00,401.99
35,0.0710,0.0695,4.3474,201.00,201.00,401.99
36,0.0709,0.0701,4.3421,201.00,201.00,401.99
37,0.0710,0.0713,4.3351,201.00,201.00,401.99
38,0.0701,0.0719,4.3287,201.00,201.00,401.99
39,0.0701,0.0716,4.3217,201.00,201.00,401.99
40,0.0711,0.0727,4.3161,201.00,201.00,401.99
41,0.0719,0.0737,4.3088,201.00,201.00,401.99
42,0.0700,0.0737,4.3042,201.00,201.00,401.99
43,0.0701,0.0742,4.2979,201.00,201.00,401.99
44,0.0728,0.0759,4.2900,201.00,201.00,401.99
45,0.0733,0.0770,4.2829,201.00,201.00,401.99
46,0.0741,0.0782,4.2766,201.00,201.00,401.99
47,0.0733,0.0780,4.2693,201.00,201.00,401.99
48,0.0733,0.0780,4.2631,201.00,201.00,401.99
49,0.0749,0.0794,4.2590,201.00,201.00,401.99
50,0.0752,0.0802,4.2515,201.00,201.00,401.99
51,0.0738,0.0801,4.2458,201.00,201.00,401.99
52,0.0768,0.0809,4.2382,201.00,201.00,401.99
53,0.0770,0.0813,4.2308,201.00,201.00,401.99
54,0.0767,0.0818,4.2244,201.00,201.00,401.99
55,0.0790,0.0831,4.2178,201.00,201.00,401.99
56,0.0784,0.0832,4.2106,201.00,201.00,401.99
57,0.0798,0.0844,4.2046,201.00,201.00,401.99
58,0.0788,0.0853,4.1988,201.00,201.00,401.99
59,0.0813,0.0864,4.1911,201.00,201.00,401.99
60,0.0814,0.0873,4.1848,201.00,201.00,401.99
61,0.0821,0.0870,4.1796,201.00,201.00,401.99
62,0.0823,0.0874,4.1729,201.00,201.00,401.99
63,0.0822,0.0884,4.1668,201.00,201.00,401.99
64,0.0812,0.0878,4.1601,201.00,201.00,401.99
65,0.0826,0.0891,4.1561,201.00,201.00,401.99
66,0.0844,0.0900,4.1506,201.00,201.00,401.99
67,0.0844,0.0912,4.1418,201.00,201.00,401.99
68,0.0848,0.0915,4.1370,201.00,201.00,401.99
69,0.0849,0.0914,4.1311,201.00,201.00,401.99
70,0.0855,0.0926,4.1220,201.00,201.00,401.99
71,0.0853,0.0925,4.1168,201.00,201.00,401.99
72,0.0861,0.0930,4.1119,201.00,201.00,401.99
73,0.0877,0.0940,4.1063,201.00,201.00,401.99
74,0.0882,0.0950,4.1013,201.00,201.00,401.99
75,0.0897,0.0958,4.0937,201.00,201.00,401.99
76,0.0888,0.0956,4.0907,201.00,201.00,401.99
77,0.0901,0.0967,4.0822,201.00,201.00,401.99
78,0.0908,0.0976,4.0750,201.00,201.00,401.99
79,0.0912,0.0984,4.0709,201.00,201.00,401.99
80,0.0909,0.0982,4.0649,201.00,201.00,401.99
81,0.0921,0.0990,4.0573,201.00,201.00,401.99
82,0.0935,0.1000,4.0545,201.00,201.00,401.99
83,0.0937,0.1005,4.0473,201.00,201.00,401.99
84,0.0938,0.1014,4.0427,201.00,201.00,401.99
85,0.0951,0.1014,4.0376,201.00,201.00,401.99
86,0.0935,0.1015,4.0293,201.00,201.00,401.99
87,0.0946,0.1024,4.0251,201.00,201.00,401.99
88,0.0961,0.1038,4.0198,201.00,201.00,401.99
89,0.0960,0.1030,4.0157,201.00,201.00,401.99
90,0.0952,0.1041,4.0092,201.00,201.00,401.99
91,0.0960,0.1045,4.0049,201.00,201.00,401.99
92,0.0978,0.1058,3.9980,201.00,201.00,401.99
93,0.0992,0.1068,3.9924,201.00,201.00,401.99
94,0.0989,0.1072,3.9872,201.00,201.00,401.99
95,0.1004,0.1092,3.9817,201.00,201.00,401.99
96,0.1008,0.1094,3.9777,201.00,201.00,401.99
97,0.1016,0.1108,3.9712,201.00,201.00,401.99
98,0.1011,0.1107,3.9683,201.00,201.00,401.99
99,0.1024,0.1113,3.9604,201.00,201.00,401.99
100,0.1028,0.1118,3.9573,201.00,201.00,401.99
101,0.1033,0.1126,3.9533,201.00,201.00,401.99
