round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3031,0.00,196.36,196.36
2,0.0966,,2.3525,196.36,196.36,392.73
3,0.1913,,2.2683,196.36,196.36,392.73
4,0.2676,,2.1439,196.36,196.36,392.73
5,0.3398,,2.0488,196.36,196.36,392.73
6,0.4114,,1.9625,196.36,196.36,392.73
7,0.4753,,1.8804,196.36,196.36,392.73
8,0.5275,,1.8031,196.36,196.36,392.73
9,0.5670,,1.7310,196.36,196.36,392.73
10,0.5999,,1.6631,196.36,196.36,392.73
11,0.6246,,1.6008,196.36,196.36,392.73
12,0.6467,,1.5421,196.36,196.36,392.73
13,0.6645,,1.4872,196.36,196.36,392.73
14,0.6779,,1.4367,196.36,196.36,392.73
15,0.6924,,1.3897,196.36,196.36,392.73
16,0.7035,,1.3455,196.36,196.36,392.73
17,0.7129,,1.3049,196.36,196.36,392.73
18,0.7214,,1.2668,196.36,196.36,392.73
19,0.7281,,1.2308,196.36,196.36,392.73
20,0.7334,,1.1985,196.36,196.36,392.73
21,0.7401,,1.1672,196.36,196.36,392.73
22,0.7471,,1.1372,196.36,196.36,392.73
23,0.7534,,1.1091,196.36,196.36,392.73
24,0.7592,,1.0831,196.36,196.36,392.73
25,0.7646,,1.0580,196.36,196.36,392.73
26,0.7690,,1.0346,196.36,196.36,392.73
27,0.7735,,1.0125,196.36,196.36,392.73
28,0.7790,,0.9910,196.36,196.36,392.73
29,0.7818,,0.9712,196.36,196.36,392.73
30,0.7874,,0.9503,196.36,196.36,392.73
31,0.7929,,0.9325,196.36,196.36,392.73
32,0.7960,,0.9141,196.36,196.36,392.73
33,0.8009,,0.8970,196.36,196.36,392.73
34,0.8042,,0.8805,196.36,196.36,392.73
35,0.8072,,0.8648,196.36,196.36,392.73
36,0.8105,,0.8516,196.36,196.36,392.73
37,0.8161,,0.8353,196.36,196.36,392.73
38,0.8178,,0.8228,196.36,196.36,392.73
39,0.8209,,0.8089,196.36,196.36,392.73
40,0.8232,,0.7969,196.36,196.36,392.73
41,0.8279,,0.7829,196.36,196.36,392.73
42,0.8301,,0.7719,196.36,196.36,392.73
43,0.8317,,0.7603,196.36,196.36,392.73
44,0.8351,,0.7485,196.36,196.36,392.73
45,0.8363,,0.7372,196.36,196.36,392.73
46,0.8378,,0.7274,196.36,196.36,392.73
47,0.8377,,0.7191,196.36,196.36,392.73
48,0.8442,,0.7063,196.36,196.36,392.73
49,0.8451,,0.6975,196.36,196.36,392.73
50,0.8462,,0.6886,196.36,196.36,392.73
51,0.8487,,0.6794,196.36,196.36,392.73
52,0.8515,,0.6705,196.36,196.36,392.73
53,0.8499,,0.6638,196.36,196.36,392.73
54,0.8553,,0.6544,196.36,196.36,392.73
55,0.8557,,0.6465,196.36,196.36,392.73
56,0.8556,,0.6391,196.36,196.36,392.73
57,0.8606,,0.6304,196.36,196.36,392.73
58,0.8613,,0.6227,196.36,196.36,392.73
59,0.8597,,0.6169,196.36,196.36,392.73
60,0.8667,,0.6069,196.36,196.36,392.73
61,0.8658,,0.6012,196.36,196.36,392.73
62,0.8645,,0.5963,196.36,196.36,392.73
63,0.8707,,0.5852,196.36,196.36,392.73
64,0.8699,,0.5811,196.36,196.36,392.73
65,0.8696,,0.5759,196.36,196.36,392.73
66,0.8688,,0.5722,196.36,196.36,392.73
67,0.8748,,0.5628,196.36,196.36,392.73
68,0.8739,,0.5578,196.36,196.36,392.73
69,0.8764,,0.5507,196.36,196.36,392.73
70,0.8761,,0.5479,196.36,196.36,392.73
71,0.8769,,0.5421,196.36,196.36,392.73
72,0.8787,,0.5344,196.36,196.36,392.73
73,0.8795,,0.5300,196.36,196.36,392.73
74,0.8805,,0.5237,196.36,196.36,392.73
75,0.8809,,0.5200,196.36,196.36,392.73
76,0.8846,,0.5139,196.36,196.36,392.73
77,0.8849,,0.5092,196.36,196.36,392.73
78,0.8838,,0.5041,196.36,196.36,392.73
79,0.8871,,0.4980,196.36,196.36,392.73
80,0.8898,,0.4942,196.36,196.36,392.73
81,0.8886,,0.4906,196.36,196.36,392.73
82,0.8891,,0.4860,196.36,196.36,392.73
83,0.8883,,0.4827,196.36,196.36,392.73
84,0.8922,,0.4755,196.36,196.36,392.73
85,0.8936,,0.4719,196.36,196.36,392.73
86,0.8931,,0.4671,196.36,196.36,392.73
87,0.8941,,0.4647,196.36,196.36,392.73
88,0.8940,,0.4602,196.36,196.36,392.73
89,0.8970,,0.4538,196.36,196.36,392.73
90,0.8962,,0.4525,196.36,196.36,392.73
91,0.8977,,0.4473,196.36,196.36,392.73
92,0.8966,,0.4453,196.36,196.36,392.73
93,0.9020,,0.4366,196.36,196.36,392.73
94,0.9029,,0.4347,196.36,196.36,392.73
95,0.9002,,0.4328,196.36,196.36,392.73
96,0.8988,,0.4325,196.36,196.36,392.73
97,0.9051,,0.4234,196.36,196.36,392.73
98,0.9066,,0.4189,196.36,196.36,392.73
99,0.9077,,0.4154,196.36,196.36,392.73
100,0.9076,,0.4118,196.36,196.36,392.73
101,0.9078,,0.4104,196.36,196.36,392.73
