round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3032,0.00,201.27,201.27
2,0.0001,,2.3355,196.36,201.27,397.63
3,0.2089,,2.2358,196.36,201.27,397.63
4,0.3264,,2.1129,196.36,201.27,397.63
5,0.3827,,2.0193,196.36,201.27,397.63
6,0.4282,,1.9347,196.36,201.27,397.63
7,0.4735,,1.8567,196.36,201.27,397.63
8,0.5124,,1.7827,196.36,201.27,397.63
9,0.5454,,1.7146,196.36,201.27,397.63
10,0.5708,,1.6512,196.36,201.27,397.63
11,0.5948,,1.5936,196.36,201.27,397.63
12,0.6147,,1.5400,196.36,201.27,397.63
13,0.6334,,1.4915,196.36,201.27,397.63
14,0.6487,,1.4467,196.36,201.27,397.63
15,0.6641,,1.4044,196.36,201.27,397.63
16,0.6749,,1.3657,196.36,201.27,397.63
17,0.6846,,1.3299,196.36,201.27,397.63
18,0.6963,,1.2951,196.36,201.27,397.63
19,0.7065,,1.2630,196.36,201.27,397.63
20,0.7156,,1.2332,196.36,201.27,397.63
21,0.7241,,1.2047,196.36,201.27,397.63
22,0.7300,,1.1776,196.36,201.27,397.63
23,0.7373,,1.1522,196.36,201.27,397.63
24,0.7434,,1.1291,196.36,201.27,397.63
25,0.7493,,1.1056,196.36,201.27,397.63
26,0.7585,,1.0817,196.36,201.27,397.63
27,0.7623,,1.0614,196.36,201.27,397.63
28,0.7654,,1.0427,196.36,201.27,397.63
29,0.7699,,1.0234,196.36,201.27,397.63
30,0.7745,,1.0053,196.36,201.27,397.63
31,0.7793,,0.9862,196.36,201.27,397.63
32,0.7841,,0.9696,196.36,201.27,397.63
33,0.7860,,0.9537,196.36,201.27,397.63
34,0.7886,,0.9386,196.36,201.27,397.63
35,0.7924,,0.9230,196.36,201.27,397.63
36,0.7954,,0.9098,196.36,201.27,397.63
37,0.8008,,0.8946,196.36,201.27,397.63
38,0.8022,,0.8816,196.36,201.27,397.63
39,0.8026,,0.8701,196.36,201.27,397.63
40,0.8071,,0.8560,196.36,201.27,397.63
41,0.8091,,0.8437,196.36,201.27,397.63
42,0.8119,,0.8316,196.36,201.27,397.63
43,0.8139,,0.8202,196.36,201.27,397.63
44,0.8184,,0.8083,196.36,201.27,397.63
45,0.8213,,0.7970,196.36,201.27,397.63
46,0.8200,,0.7885,196.36,201.27,397.63
47,0.8231,,0.7790,196.36,201.27,397.63
48,0.8276,,0.7671,196.36,201.27,397.63
49,0.8278,,0.7587,196.36,201.27,397.63
50,0.8296,,0.7497,196.36,201.27,397.63
51,0.8338,,0.7388,196.36,201.27,397.63
52,0.8320,,0.7316,196.36,201.27,397.63
53,0.8354,,0.7227,196.36,201.27,397.63
54,0.8384,,0.7130,196.36,201.27,397.63
55,0.8400,,0.7052,196.36,201.27,397.63
56,0.8424,,0.6969,196.36,201.27,397.63
57,0.8423,,0.6906,196.36,201.27,397.63
58,0.8453,,0.6824,196.36,201.27,397.63
59,0.8450,,0.6774,196.36,201.27,397.63
60,0.8471,,0.6701,196.36,201.27,397.63
61,0.8471,,0.6624,196.36,201.27,397.63
62,0.8497,,0.6562,196.36,201.27,397.63
63,0.8526,,0.6477,196.36,201.27,397.63
64,0.8524,,0.6417,196.36,201.27,397.63
65,0.8524,,0.6356,196.36,201.27,397.63
66,0.8562,,0.6282,196.36,201.27,397.63
67,0.8540,,0.6246,196.36,201.27,397.63
68,0.8588,,0.6161,196.36,201.27,397.63
69,0.8578,,0.6130,196.36,201.27,397.63
70,0.8628,,0.6035,196.36,201.27,397.63
71,0.8620,,0.6008,196.36,201.27,397.63
72,0.8616,,0.5945,196.36,201.27,397.63
73,0.8634,,0.5891,196.36,201.27,397.63
74,0.8647,,0.5842,196.36,201.27,397.63
75,0.8657,,0.5788,196.36,201.27,397.63
76,0.8664,,0.5727,196.36,201.27,397.63
77,0.8690,,0.5673,196.36,201.27,397.63
78,0.8707,,0.5621,196.36,201.27,397.63
79,0.8693,,0.5587,196.36,201.27,397.63
80,0.8736,,0.5522,196.36,201.27,397.63
81,0.8713,,0.5495,196.36,201.27,397.63
82,0.8765,,0.5412,196.36,201.27,397.63
83,0.8726,,0.5416,196.36,201.27,397.63
84,0.8729,,0.5370,196.36,201.27,397.63
85,0.8748,,0.5312,196.36,201.27,397.63
86,0.8759,,0.5276,196.36,201.27,397.63
87,0.8781,,0.5220,196.36,201.27,397.63
88,0.8767,,0.5204,196.36,201.27,397.63
89,0.8807,,0.5135,196.36,201.27,397.63
90,0.8819,,0.5082,196.36,201.27,397.63
91,0.8808,,0.5061,196.36,201.27,397.63
92,0.8815,,0.5021,196.36,201.27,397.63
