round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1015,0.1015,2.3031,0.00,78.55,78.55
2,0.4697,0.2873,1.9984,78.55,78.55,157.09
3,0.6288,0.4390,1.5762,78.55,78.55,157.09
4,0.6874,0.5077,1.2946,78.55,78.55,157.09
5,0.7297,0.5577,1.1034,78.55,78.55,157.09
6,0.7542,0.5911,0.9723,78.55,78.55,157.09
7,0.7735,0.6163,0.8701,78.55,78.55,157.09
8,0.7854,0.6359,0.7957,78.55,78.55,157.09
9,0.7964,0.6512,0.7364,78.55,78.55,157.09
10,0.8031,0.6627,0.6904,78.55,78.55,157.09
11,0.8116,0.6735,0.6499,78.55,78.55,157.09
12,0.8167,0.6812,0.6161,78.55,78.55,157.09
13,0.8226,0.6874,0.5884,78.55,78.55,157.09
14,0.8277,0.6939,0.5614,78.55,78.55,157.09
15,0.8323,0.6988,0.5414,78.55,78.55,157.09
16,0.8367,0.7023,0.5208,78.55,78.55,157.09
17,0.8416,0.7069,0.5041,78.55,78.55,157.09
18,0.8459,0.7127,0.4858,78.55,78.55,157.09
19,0.8510,0.7165,0.4707,78.55,78.55,157.09
20,0.8546,0.7179,0.4563,78.55,78.55,157.09
21,0.8569,0.7213,0.4455,78.55,78.55,157.09
22,0.8600,0.7225,0.4345,78.55,78.55,157.09
23,0.8650,0.7297,0.4208,78.55,78.55,157.09
24,0.8670,0.7319,0.4081,78.55,78.55,157.09
25,0.8688,0.7332,0.4002,78.55,78.55,157.09
26,0.8713,0.7343,0.3943,78.55,78.55,157.09
27,0.8749,0.7416,0.3823,78.55,78.55,157.09
28,0.8767,0.7436,0.3755,78.55,78.55,157.09
29,0.8787,0.7453,0.3674,78.55,78.55,157.09
30,0.8803,0.7472,0.3605,78.55,78.55,157.09
31,0.8823,0.7502,0.3534,78.55,78.55,157.09
32,0.8855,0.7571,0.3475,78.55,78.55,157.09
33,0.8881,0.7554,0.3383,78.55,78.55,157.09
34,0.8894,0.7601,0.3335,78.55,78.55,157.09
35,0.8910,0.7629,0.3281,78.55,78.55,157.09
36,0.8926,0.7634,0.3227,78.55,78.55,157.09
37,0.8932,0.7666,0.3194,78.55,78.55,157.09
38,0.8950,0.7664,0.3145,78.55,78.55,157.09
39,0.8946,0.7663,0.3122,78.55,78.55,157.09
40,0.8973,0.7680,0.3079,78.55,78.55,157.09
41,0.8983,0.7673,0.3006,78.55,78.55,157.09
42,0.8997,0.7751,0.2965,78.55,78.55,157.09
43,0.8990,0.7692,0.2953,78.55,78.55,157.09
44,0.8999,0.7797,0.2901,78.55,78.55,157.09
45,0.9026,0.7820,0.2843,78.55,78.55,157.09
46,0.9037,0.7831,0.2830,78.55,78.55,157.09
47,0.9039,0.7824,0.2789,78.55,78.55,157.09
48,0.9049,0.7835,0.2765,78.55,78.55,157.09
49,0.9056,0.7854,0.2724,78.55,78.55,157.09
50,0.9070,0.7824,0.2719,78.55,78.55,157.09
51,0.9079,0.7869,0.2665,78.55,78.55,157.09
52,0.9071,0.7897,0.2641,78.55,78.55,157.09
53,0.9085,0.7867,0.2634,78.55,78.55,157.09
