round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0107,0.0107,4.6058,0.00,691.18,691.18
2,0.0094,0.0095,4.6070,201.00,691.18,892.18
3,0.0121,0.0141,4.6020,201.00,691.18,892.18
4,0.0182,0.0190,4.5896,201.00,691.18,892.18
5,0.0203,0.0212,4.5776,201.00,691.18,892.18
6,0.0223,0.0235,4.5669,201.00,691.18,892.18
7,0.0240,0.0254,4.5571,201.00,691.18,892.18
8,0.0258,0.0268,4.5476,201.00,691.18,892.18
9,0.0278,0.0281,4.5383,201.00,691.18,892.18
10,0.0274,0.0292,4.5291,201.00,691.18,892.18
11,0.0288,0.0308,4.5203,201.00,691.18,892.18
12,0.0298,0.0324,4.5115,201.00,691.18,892.18
13,0.0317,0.0339,4.5024,201.00,691.18,892.18
14,0.0341,0.0351,4.4936,201.00,691.18,892.18
15,0.0354,0.0365,4.4847,201.00,691.18,892.18
16,0.0371,0.0383,4.4761,201.00,691.18,892.18
17,0.0389,0.0403,4.4667,201.00,691.18,892.18
18,0.0413,0.0421,4.4574,201.00,691.18,892.18
19,0.0430,0.0441,4.4479,201.00,691.18,892.18
20,0.0441,0.0453,4.4387,201.00,691.18,892.18
21,0.0458,0.0475,4.4298,201.00,691.18,892.18
22,0.0478,0.0490,4.4203,201.00,691.18,892.18
23,0.0494,0.0507,4.4113,201.00,691.18,892.18
24,0.0505,0.0529,4.4019,201.00,691.18,892.18
25,0.0525,0.0549,4.3931,201.00,691.18,892.18
26,0.0543,0.0568,4.3843,201.00,691.18,892.18
27,0.0558,0.0582,4.3750,201.00,691.18,892.18
28,0.0575,0.0601,4.3664,201.00,691.18,892.18
29,0.0589,0.0618,4.3574,201.00,691.18,892.18
30,0.0605,0.0635,4.3487,201.00,691.18,892.18
31,0.0618,0.0645,4.3406,201.00,691.18,892.18
32,0.0639,0.0661,4.3312,201.00,691.18,892.18
33,0.0656,0.0675,4.3230,201.00,691.18,892.18
34,0.0668,0.0689,4.3147,201.00,691.18,892.18
35,0.0693,0.0704,4.3068,201.00,691.18,892.18
36,0.0704,0.0717,4.2986,201.00,691.18,892.18
37,0.0730,0.0734,4.2910,201.00,691.18,892.18
38,0.0744,0.0747,4.2828,201.00,691.18,892.18
39,0.0752,0.0760,4.2741,201.00,691.18,892.18
40,0.0770,0.0776,4.2664,201.00,691.18,892.18
41,0.0778,0.0791,4.2579,201.00,691.18,892.18
42,0.0799,0.0806,4.2507,201.00,691.18,892.18
43,0.0812,0.0818,4.2428,201.00,691.18,892.18
44,0.0822,0.0829,4.2347,201.00,691.18,892.18
45,0.0827,0.0841,4.2281,201.00,691.18,892.18
46,0.0838,0.0852,4.2198,201.00,691.18,892.18
47,0.0854,0.0867,4.2109,201.00,691.18,892.18
48,0.0857,0.0880,4.2031,201.00,691.18,892.18
49,0.0868,0.0892,4.1962,201.00,691.18,892.18
50,0.0877,0.0903,4.1889,201.00,691.18,892.18
51,0.0883,0.0916,4.1818,201.00,691.18,892.18
52,0.0896,0.0926,4.1738,201.00,691.18,892.18
53,0.0910,0.0941,4.1655,201.00,691.18,892.18
54,0.0925,0.0952,4.1586,201.00,691.18,892.18
55,0.0940,0.0960,4.1505,201.00,691.18,892.18
56,0.0952,0.0974,4.1430,201.00,691.18,892.18
57,0.0957,0.0985,4.1347,201.00,691.18,892.18
58,0.0973,0.0996,4.1282,201.00,691.18,892.18
59,0.0979,0.1005,4.1218,201.00,691.18,892.18
60,0.0980,0.1015,4.1149,201.00,691.18,892.18
61,0.1003,0.1026,4.1059,201.00,691.18,892.18
62,0.1005,0.1037,4.0993,201.00,691.18,892.18
63,0.1013,0.1047,4.0915,201.00,691.18,892.18
64,0.1033,0.1059,4.0837,201.00,691.18,892.18
65,0.1035,0.1066,4.0778,201.00,691.18,892.18
66,0.1044,0.1075,4.0698,201.00,691.18,892.18
67,0.1039,0.1082,4.0637,201.00,691.18,892.18
68,0.1051,0.1092,4.0548,201.00,691.18,892.18
69,0.1061,0.1104,4.0480,201.00,691.18,892.18
70,0.1063,0.1113,4.0420,201.00,691.18,892.18
71,0.1066,0.1120,4.0341,201.00,691.18,892.18
72,0.1073,0.1126,4.0272,201.00,691.18,892.18
73,0.1079,0.1138,4.0204,201.00,691.18,892.18
74,0.1080,0.1143,4.0139,201.00,691.18,892.18
75,0.1105,0.1155,4.0051,201.00,691.18,892.18
76,0.1103,0.1160,3.9980,201.00,691.18,892.18
77,0.1118,0.1170,3.9921,201.00,691.18,892.18
78,0.1122,0.1182,3.9852,201.00,691.18,892.18
79,0.1131,0.1190,3.9779,201.00,691.18,892.18
80,0.1143,0.1201,3.9708,201.00,691.18,892.18
81,0.1139,0.1208,3.9647,201.00,691.18,892.18
82,0.1145,0.1217,3.9604,201.00,691.18,892.18
83,0.1157,0.1224,3.9521,201.00,691.18,892.18
84,0.1167,0.1236,3.9456,201.00,691.18,892.18
85,0.1187,0.1248,3.9383,201.00,691.18,892.18
86,0.1193,0.1257,3.9291,201.00,691.18,892.18
87,0.1198,0.1269,3.9249,201.00,691.18,892.18
88,0.1219,0.1275,3.9163,201.00,691.18,892.18
89,0.1211,0.1281,3.9101,201.00,691.18,892.18
90,0.1229,0.1292,3.9054,201.00,691.18,892.18
91,0.1230,0.1302,3.8991,201.00,691.18,892.18
92,0.1227,0.1311,3.8932,201.00,691.18,892.18
93,0.1249,0.1319,3.8843,201.00,691.18,892.18
94,0.1244,0.1324,3.8792,201.00,691.18,892.18
95,0.1243,0.1323,3.8722,201.00,691.18,892.18
96,0.1256,0.1336,3.8659,201.00,691.18,892.18
97,0.1267,0.1336,3.8570,201.00,691.18,892.18
98,0.1282,0.1359,3.8504,201.00,691.18,892.18
99,0.1284,0.1367,3.8457,201.00,691.18,892.18
100,0.1270,0.1369,3.8418,201.00,691.18,892.18
101,0.1299,0.1378,3.8346,201.00,691.18,892.18
