round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0999,,0.0000,0.00,0.00,0.00
2,0.1002,,1.1264,39.95,6.13,46.08
3,0.1314,,0.9460,39.95,39.68,79.63
4,0.2038,,0.8639,39.95,39.68,79.63
5,0.2182,,0.8145,39.95,39.68,79.63
6,0.2289,,0.7763,39.95,39.68,79.63
7,0.2320,,0.7457,39.95,39.68,79.63
8,0.2379,,0.7212,39.95,39.68,79.63
9,0.2266,,0.7017,39.95,39.68,79.63
10,0.2014,,0.6836,39.95,39.68,79.63
11,0.1975,,0.6705,39.95,39.68,79.63
12,0.1636,,0.6684,39.95,39.68,79.63
13,0.1886,,0.6891,39.95,39.68,79.63
14,0.1632,,0.7581,39.95,39.68,79.63
15,0.2384,,0.7312,39.95,39.68,79.63
16,0.1791,,0.7646,39.95,39.68,79.63
17,0.2583,,0.7042,39.95,39.68,79.63
18,0.1835,,0.7315,39.95,45.81,85.76
19,0.2635,,0.6634,39.95,39.68,79.63
20,0.2076,,0.6772,39.95,39.68,79.63
21,0.2579,,0.6386,39.95,39.68,79.63
22,0.2048,,0.6439,39.95,39.68,79.63
23,0.2526,,0.6357,39.95,39.68,79.63
24,0.2106,,0.6357,39.95,39.68,79.63
25,0.2459,,0.6167,39.95,39.68,79.63
26,0.2134,,0.6189,39.95,39.68,79.63
27,0.2365,,0.6078,39.95,39.68,79.63
28,0.2226,,0.6014,39.95,39.68,79.63
29,0.2480,,0.6008,39.95,39.68,79.63
30,0.2161,,0.5879,39.95,39.68,79.63
31,0.2741,,0.6058,39.95,39.68,79.63
32,0.2208,,0.5912,39.95,39.68,79.63
33,0.2832,,0.6223,39.95,45.81,85.76
34,0.2210,,0.6360,39.95,39.68,79.63
35,0.2777,,0.6378,39.95,39.68,79.63
36,0.2281,,0.6685,39.95,39.68,79.63
37,0.2689,,0.6064,39.95,39.68,79.63
38,0.2300,,0.6162,39.95,39.68,79.63
39,0.2713,,0.5929,39.95,39.68,79.63
40,0.2678,,0.5881,39.95,39.68,79.63
41,0.2642,,0.5814,39.95,39.68,79.63
42,0.2336,,0.5783,39.95,39.68,79.63
43,0.2699,,0.5915,39.95,39.68,79.63
44,0.2180,,0.5859,39.95,39.68,79.63
45,0.2778,,0.5933,39.95,39.68,79.63
46,0.2460,,0.5894,39.95,39.68,79.63
47,0.2377,,0.5743,39.95,39.68,79.63
48,0.3058,,0.5793,39.95,45.81,85.76
49,0.1971,,0.5953,39.95,39.68,79.63
50,0.3107,,0.6069,39.95,39.68,79.63
51,0.2008,,0.6559,39.95,39.68,79.63
52,0.2984,,0.6047,39.95,39.68,79.63
53,0.2075,,0.6029,39.95,39.68,79.63
54,0.2932,,0.5792,39.95,39.68,79.63
55,0.2385,,0.5630,39.95,39.68,79.63
56,0.2750,,0.5599,39.95,39.68,79.63
57,0.2593,,0.5430,39.95,39.68,79.63
58,0.2601,,0.5446,39.95,39.68,79.63
59,0.2748,,0.5330,39.95,39.68,79.63
60,0.2617,,0.5382,39.95,39.68,79.63
61,0.2754,,0.5262,39.95,39.68,79.63
62,0.2834,,0.5394,39.95,39.68,79.63
63,0.2716,,0.5393,39.95,39.68,79.63
64,0.2970,,0.5367,39.95,39.68,79.63
65,0.2959,,0.5637,39.95,39.68,79.63
66,0.2841,,0.5316,39.95,39.68,79.63
67,0.3036,,0.5466,39.95,39.68,79.63
68,0.2957,,0.5285,39.95,39.68,79.63
69,0.2978,,0.5266,39.95,39.68,79.63
70,0.2920,,0.5152,39.95,39.68,79.63
71,0.2967,,0.5133,39.95,39.68,79.63
72,0.2849,,0.4992,39.95,39.68,79.63
73,0.2978,,0.5105,39.95,39.68,79.63
74,0.2763,,0.4890,39.95,39.68,79.63
75,0.2998,,0.5096,39.95,39.68,79.63
76,0.2536,,0.4839,39.95,39.68,79.63
77,0.2985,,0.5196,39.95,39.68,79.63
78,0.2326,,0.4901,39.95,39.68,79.63
79,0.2958,,0.5164,39.95,39.68,79.63
80,0.2408,,0.4876,39.95,39.68,79.63
81,0.3069,,0.5021,39.95,39.68,79.63
82,0.2578,,0.4735,39.95,39.68,79.63
83,0.3147,,0.4823,39.95,39.68,79.63
84,0.2654,,0.4725,39.95,39.68,79.63
85,0.2717,,0.4904,39.95,39.68,79.63
86,0.2843,,0.5005,39.95,39.68,79.63
87,0.2405,,0.5510,39.95,39.68,79.63
88,0.2888,,0.5261,39.95,39.68,79.63
89,0.2396,,0.5593,39.95,39.68,79.63
90,0.2915,,0.5214,39.95,39.68,79.63
91,0.2614,,0.5214,39.95,39.68,79.63
92,0.2862,,0.5039,39.95,39.68,79.63
93,0.2898,,0.4949,39.95,39.68,79.63
94,0.2932,,0.4854,39.95,39.68,79.63
95,0.3007,,0.4757,39.95,39.68,79.63
96,0.2996,,0.4751,39.95,39.68,79.63
97,0.3043,,0.4622,39.95,39.68,79.63
98,0.3099,,0.4625,39.95,39.68,79.63
99,0.3000,,0.4534,39.95,39.68,79.63
100,0.3170,,0.4521,39.95,39.68,79.63
101,0.2926,,0.4480,39.95,39.68,79.63
