round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1015,0.1015,2.3044,0.00,0.00,0.00
2,0.7992,0.1263,1.1644,196.36,196.36,392.73
3,0.8931,0.1486,0.8327,196.36,196.36,392.73
4,0.9314,0.1638,0.4774,196.36,196.36,392.73
5,0.9478,0.1729,0.2723,196.36,196.36,392.73
6,0.9701,0.1845,0.1961,196.36,196.36,392.73
7,0.9755,0.1885,0.1488,196.36,196.36,392.73
8,0.9780,0.1906,0.1242,196.36,196.36,392.73
9,0.9804,0.1920,0.1070,196.36,196.36,392.73
10,0.9826,0.1930,0.0943,196.36,196.36,392.73
11,0.9838,0.1941,0.0849,196.36,196.36,392.73
12,0.9846,0.1946,0.0782,196.36,196.36,392.73
13,0.9856,0.1952,0.0706,196.36,196.36,392.73
14,0.9865,0.1954,0.0662,196.36,196.36,392.73
15,0.9867,0.1960,0.0625,196.36,196.36,392.73
16,0.9880,0.1964,0.0592,196.36,196.36,392.73
17,0.9881,0.1961,0.0557,196.36,196.36,392.73
18,0.9888,0.1970,0.0534,196.36,196.36,392.73
19,0.9894,0.1971,0.0506,196.36,196.36,392.73
20,0.9897,0.1971,0.0486,196.36,196.36,392.73
21,0.9900,0.1970,0.0454,196.36,196.36,392.73
22,0.9905,0.1973,0.0438,196.36,196.36,392.73
23,0.9908,0.1976,0.0429,196.36,196.36,392.73
24,0.9910,0.1978,0.0414,196.36,196.36,392.73
25,0.9915,0.1979,0.0396,196.36,196.36,392.73
26,0.9912,0.1979,0.0388,196.36,196.36,392.73
27,0.9914,0.1977,0.0372,196.36,196.36,392.73
28,0.9921,0.1979,0.0355,196.36,196.36,392.73
29,0.9917,0.1978,0.0344,196.36,196.36,392.73
30,0.9921,0.1979,0.0336,196.36,196.36,392.73
31,0.9923,0.1981,0.0319,196.36,196.36,392.73
32,0.9925,0.1982,0.0328,196.36,196.36,392.73
33,0.9924,0.1981,0.0318,196.36,196.36,392.73
34,0.9926,0.1981,0.0324,196.36,196.36,392.73
35,0.9924,0.1981,0.0304,196.36,196.36,392.73
36,0.9927,0.1981,0.0298,196.36,196.36,392.73
37,0.9921,0.1978,0.0330,196.36,196.36,392.73
38,0.9929,0.1982,0.0288,196.36,196.36,392.73
39,0.9926,0.1979,0.0288,196.36,196.36,392.73
40,0.9916,0.1979,0.0335,196.36,196.36,392.73
41,0.9928,0.1982,0.0275,196.36,196.36,392.73
42,0.9929,0.1984,0.0281,196.36,196.36,392.73
43,0.9930,0.1983,0.0262,196.36,196.36,392.73
44,0.9933,0.1983,0.0253,196.36,196.36,392.73
45,0.9936,0.1983,0.0244,196.36,196.36,392.73
46,0.9929,0.1982,0.0257,196.36,196.36,392.73
47,0.9936,0.1984,0.0249,196.36,196.36,392.73
48,0.9931,0.1983,0.0244,196.36,196.36,392.73
49,0.9936,0.1983,0.0240,196.36,196.36,392.73
50,0.9931,0.1975,0.0240,196.36,196.36,392.73
51,0.9935,0.1982,0.0233,196.36,196.36,392.73
52,0.9935,0.1985,0.0227,196.36,196.36,392.73
53,0.9938,0.1982,0.0236,196.36,196.36,392.73
54,0.9938,0.1984,0.0214,196.36,196.36,392.73
55,0.9935,0.1982,0.0216,196.36,196.36,392.73
56,0.9937,0.1984,0.0214,196.36,196.36,392.73
57,0.9940,0.1985,0.0211,196.36,196.36,392.73
58,0.9941,0.1986,0.0193,196.36,196.36,392.73
59,0.9937,0.1986,0.0187,196.36,196.36,392.73
60,0.9941,0.1985,0.0189,196.36,196.36,392.73
61,0.9943,0.1986,0.0188,196.36,196.36,392.73
62,0.9941,0.1984,0.0197,196.36,196.36,392.73
63,0.9943,0.1985,0.0193,196.36,196.36,392.73
64,0.9938,0.1985,0.0199,196.36,196.36,392.73
65,0.9940,0.1986,0.0187,196.36,196.36,392.73
66,0.9931,0.1986,0.0227,196.36,196.36,392.73
67,0.9936,0.1984,0.0190,196.36,196.36,392.73
68,0.9942,0.1985,0.0189,196.36,196.36,392.73
69,0.9946,0.1987,0.0182,196.36,196.36,392.73
70,0.9947,0.1987,0.0180,196.36,196.36,392.73
71,0.9940,0.1986,0.0173,196.36,196.36,392.73
72,0.9938,0.1987,0.0178,196.36,196.36,392.73
73,0.9941,0.1987,0.0176,196.36,196.36,392.73
74,0.9941,0.1983,0.0173,196.36,196.36,392.73
75,0.9934,0.1987,0.0182,196.36,196.36,392.73
76,0.9945,0.1987,0.0164,196.36,196.36,392.73
77,0.9941,0.1987,0.0162,196.36,196.36,392.73
78,0.9941,0.1986,0.0163,196.36,196.36,392.73
79,0.9945,0.1984,0.0170,196.36,196.36,392.73
80,0.9947,0.1986,0.0161,196.36,196.36,392.73
81,0.9948,0.1987,0.0152,196.36,196.36,392.73
82,0.9943,0.1987,0.0150,196.36,196.36,392.73
83,0.9946,0.1987,0.0148,196.36,196.36,392.73
84,0.9941,0.1987,0.0158,196.36,196.36,392.73
85,0.9932,0.1970,0.0177,196.36,196.36,392.73
86,0.9938,0.1986,0.0155,196.36,196.36,392.73
87,0.9944,0.1987,0.0149,196.36,196.36,392.73
88,0.9943,0.1987,0.0149,196.36,196.36,392.73
89,0.9945,0.1987,0.0141,196.36,196.36,392.73
90,0.9942,0.1987,0.0165,196.36,196.36,392.73
91,0.9936,0.1986,0.0153,196.36,196.36,392.73
92,0.9937,0.1984,0.0159,196.36,196.36,392.73
93,0.9943,0.1987,0.0146,196.36,196.36,392.73
94,0.9945,0.1987,0.0139,196.36,196.36,392.73
95,0.9945,0.1987,0.0142,196.36,196.36,392.73
96,0.9947,0.1987,0.0134,196.36,196.36,392.73
97,0.9946,0.1988,0.0138,196.36,196.36,392.73
98,0.9945,0.1987,0.0138,196.36,196.36,392.73
99,0.9946,0.1988,0.0133,196.36,196.36,392.73
100,0.9949,0.1987,0.0130,196.36,196.36,392.73
101,0.9938,0.1983,0.0141,196.36,196.36,392.73
