round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,,2.3036,0.00,201.49,201.49
2,0.2766,,2.1214,196.58,201.49,398.07
3,0.2834,,1.4499,196.58,201.49,398.07
4,0.3378,,0.8898,196.58,201.49,398.07
5,0.3790,,0.6986,196.58,201.49,398.07
6,0.3955,,0.6267,196.58,201.49,398.07
7,0.4048,,0.5880,196.58,201.49,398.07
8,0.4126,,0.5625,196.58,201.49,398.07
9,0.4179,,0.5427,196.58,201.49,398.07
10,0.4221,,0.5274,196.58,201.49,398.07
11,0.4246,,0.5145,196.58,201.49,398.07
12,0.4284,,0.5028,196.58,201.49,398.07
13,0.4308,,0.4926,196.58,201.49,398.07
14,0.4327,,0.4835,196.58,201.49,398.07
15,0.4363,,0.4744,196.58,201.49,398.07
16,0.4384,,0.4660,196.58,201.49,398.07
17,0.4416,,0.4564,196.58,201.49,398.07
18,0.4441,,0.4480,196.58,201.49,398.07
19,0.4452,,0.4409,196.58,201.49,398.07
20,0.4476,,0.4346,196.58,201.49,398.07
21,0.4502,,0.4268,196.58,201.49,398.07
22,0.4529,,0.4189,196.58,201.49,398.07
23,0.4542,,0.4147,196.58,201.49,398.07
24,0.4555,,0.4104,196.58,201.49,398.07
25,0.4562,,0.4059,196.58,201.49,398.07
26,0.4581,,0.4014,196.58,201.49,398.07
27,0.4596,,0.3954,196.58,201.49,398.07
28,0.4607,,0.3926,196.58,201.49,398.07
29,0.4625,,0.3875,196.58,201.49,398.07
30,0.4632,,0.3832,196.58,201.49,398.07
31,0.4649,,0.3777,196.58,201.49,398.07
32,0.4658,,0.3734,196.58,201.49,398.07
33,0.4656,,0.3720,196.58,201.49,398.07
34,0.4668,,0.3691,196.58,201.49,398.07
35,0.4682,,0.3632,196.58,201.49,398.07
36,0.4686,,0.3608,196.58,201.49,398.07
37,0.4708,,0.3552,196.58,201.49,398.07
38,0.4707,,0.3531,196.58,201.49,398.07
39,0.4720,,0.3495,196.58,201.49,398.07
40,0.4716,,0.3485,196.58,201.49,398.07
41,0.4732,,0.3427,196.58,201.49,398.07
42,0.4732,,0.3416,196.58,201.49,398.07
43,0.4740,,0.3380,196.58,201.49,398.07
44,0.4747,,0.3356,196.58,201.49,398.07
45,0.4751,,0.3335,196.58,201.49,398.07
46,0.4767,,0.3293,196.58,201.49,398.07
47,0.4769,,0.3279,196.58,201.49,398.07
48,0.4770,,0.3250,196.58,201.49,398.07
49,0.4777,,0.3228,196.58,201.49,398.07
50,0.4789,,0.3193,196.58,201.49,398.07
51,0.4791,,0.3175,196.58,201.49,398.07
52,0.4794,,0.3165,196.58,201.49,398.07
53,0.4796,,0.3137,196.58,201.49,398.07
54,0.4801,,0.3114,196.58,201.49,398.07
55,0.4802,,0.3106,196.58,201.49,398.07
56,0.4806,,0.3086,196.58,201.49,398.07
57,0.4821,,0.3051,196.58,201.49,398.07
58,0.4823,,0.3032,196.58,201.49,398.07
59,0.4822,,0.3021,196.58,201.49,398.07
60,0.4825,,0.3015,196.58,201.49,398.07
61,0.4826,,0.2995,196.58,201.49,398.07
62,0.4836,,0.2969,196.58,201.49,398.07
63,0.4838,,0.2961,196.58,201.49,398.07
64,0.4848,,0.2935,196.58,201.49,398.07
65,0.4851,,0.2913,196.58,201.49,398.07
66,0.4849,,0.2897,196.58,201.49,398.07
67,0.4854,,0.2881,196.58,201.49,398.07
68,0.4855,,0.2872,196.58,201.49,398.07
69,0.4854,,0.2864,196.58,201.49,398.07
70,0.4861,,0.2836,196.58,201.49,398.07
71,0.4860,,0.2840,196.58,201.49,398.07
72,0.4861,,0.2822,196.58,201.49,398.07
73,0.4867,,0.2804,196.58,201.49,398.07
74,0.4877,,0.2779,196.58,201.49,398.07
75,0.4870,,0.2785,196.58,201.49,398.07
76,0.4872,,0.2763,196.58,201.49,398.07
77,0.4872,,0.2769,196.58,201.49,398.07
78,0.4881,,0.2744,196.58,201.49,398.07
79,0.4877,,0.2744,196.58,201.49,398.07
80,0.4884,,0.2718,196.58,201.49,398.07
81,0.4893,,0.2708,196.58,201.49,398.07
82,0.4888,,0.2701,196.58,201.49,398.07
83,0.4895,,0.2679,196.58,201.49,398.07
84,0.4896,,0.2683,196.58,201.49,398.07
85,0.4899,,0.2659,196.58,201.49,398.07
86,0.4899,,0.2659,196.58,201.49,398.07
87,0.4906,,0.2634,196.58,201.49,398.07
88,0.4908,,0.2633,196.58,201.49,398.07
89,0.4902,,0.2628,196.58,201.49,398.07
90,0.4914,,0.2600,196.58,201.49,398.07
91,0.4905,,0.2600,196.58,201.49,398.07
92,0.4921,,0.2563,196.58,201.49,398.07
93,0.4913,,0.2575,196.58,201.49,398.07
94,0.4914,,0.2580,196.58,201.49,398.07
95,0.4916,,0.2559,196.58,201.49,398.07
96,0.4920,,0.2546,196.58,201.49,398.07
97,0.4929,,0.2524,196.58,201.49,398.07
98,0.4923,,0.2523,196.58,201.49,398.07
99,0.4934,,0.2495,196.58,201.49,398.07
100,0.4923,,0.2517,196.58,201.49,398.07
101,0.4934,,0.2493,196.58,201.49,398.07
