round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0110,0.0110,4.6059,0.00,80.40,80.40
2,0.0391,0.0134,4.6006,80.40,80.40,160.80
3,0.0374,0.0171,4.5760,80.40,80.40,160.80
4,0.0404,0.0206,4.5520,80.40,80.40,160.80
5,0.0429,0.0254,4.5282,80.40,80.40,160.80
6,0.0469,0.0298,4.5048,80.40,80.40,160.80
7,0.0470,0.0352,4.4846,80.40,80.40,160.80
8,0.0452,0.0404,4.4672,80.40,80.40,160.80
9,0.0471,0.0444,4.4512,80.40,80.40,160.80
10,0.0482,0.0479,4.4385,80.40,80.40,160.80
11,0.0500,0.0509,4.4263,80.40,80.40,160.80
12,0.0518,0.0527,4.4143,80.40,80.40,160.80
13,0.0528,0.0546,4.4021,80.40,80.40,160.80
14,0.0534,0.0560,4.3894,80.40,80.40,160.80
15,0.0540,0.0583,4.3765,80.40,80.40,160.80
16,0.0564,0.0599,4.3628,80.40,80.40,160.80
17,0.0572,0.0618,4.3501,80.40,80.40,160.80
18,0.0583,0.0640,4.3355,80.40,80.40,160.80
19,0.0603,0.0664,4.3219,80.40,80.40,160.80
20,0.0634,0.0689,4.3067,80.40,80.40,160.80
21,0.0650,0.0701,4.2917,80.40,80.40,160.80
22,0.0674,0.0724,4.2792,80.40,80.40,160.80
23,0.0705,0.0753,4.2640,80.40,80.40,160.80
24,0.0736,0.0779,4.2483,80.40,80.40,160.80
25,0.0761,0.0802,4.2347,80.40,80.40,160.80
26,0.0774,0.0816,4.2204,80.40,80.40,160.80
27,0.0784,0.0834,4.2069,80.40,80.40,160.80
28,0.0813,0.0854,4.1906,80.40,80.40,160.80
29,0.0820,0.0866,4.1777,80.40,80.40,160.80
30,0.0838,0.0894,4.1644,80.40,80.40,160.80
31,0.0850,0.0894,4.1498,80.40,80.40,160.80
32,0.0841,0.0900,4.1358,80.40,80.40,160.80
33,0.0869,0.0916,4.1229,80.40,80.40,160.80
34,0.0903,0.0944,4.1065,80.40,80.40,160.80
35,0.0903,0.0958,4.0924,80.40,80.40,160.80
36,0.0913,0.0977,4.0794,80.40,80.40,160.80
37,0.0932,0.0986,4.0650,80.40,80.40,160.80
38,0.0942,0.0995,4.0550,80.40,80.40,160.80
39,0.0936,0.0995,4.0411,80.40,80.40,160.80
40,0.0942,0.1015,4.0255,80.40,80.40,160.80
41,0.0976,0.1034,4.0118,80.40,80.40,160.80
