round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1000,0.1000,2.3035,0.00,0.00,0.00
2,0.1279,0.1039,1.3852,196.58,196.58,393.17
3,0.0859,0.1049,1.0631,196.58,196.58,393.17
4,0.1110,0.1116,0.9727,196.58,196.58,393.17
5,0.1320,0.1171,0.9286,196.58,196.58,393.17
6,0.1000,0.1162,0.9141,196.58,196.58,393.17
7,0.0994,0.1227,0.9006,196.58,196.58,393.17
8,0.0905,0.1220,0.8826,196.58,196.58,393.17
9,0.1360,0.1280,0.8696,196.58,196.58,393.17
10,0.1464,0.1270,0.8897,196.58,196.58,393.17
11,0.1517,0.1284,0.8580,196.58,196.58,393.17
12,0.1288,0.1303,0.8849,196.58,196.58,393.17
13,0.1364,0.1276,0.8263,196.58,196.58,393.17
14,0.1324,0.1406,0.8690,196.58,196.58,393.17
15,0.1418,0.1398,0.8718,196.58,196.58,393.17
16,0.1418,0.1380,0.8494,196.58,196.58,393.17
17,0.1328,0.1355,0.8588,196.58,196.58,393.17
18,0.1025,0.1373,0.8383,196.58,196.58,393.17
19,0.1307,0.1405,0.8684,196.58,196.58,393.17
20,0.1287,0.1440,0.8437,196.58,196.58,393.17
21,0.1601,0.1465,0.8153,196.58,196.58,393.17
22,0.1883,0.1435,0.8274,196.58,196.58,393.17
23,0.1574,0.1451,0.8367,196.58,196.58,393.17
24,0.1996,0.1496,0.8410,196.58,196.58,393.17
25,0.1391,0.1469,0.8396,196.58,196.58,393.17
26,0.1431,0.1510,0.7924,196.58,196.58,393.17
27,0.1486,0.1509,0.8430,196.58,196.58,393.17
28,0.1476,0.1509,0.7878,196.58,196.58,393.17
29,0.1321,0.1432,0.8176,196.58,196.58,393.17
30,0.1658,0.1503,0.8209,196.58,196.58,393.17
31,0.2065,0.1619,0.7927,196.58,196.58,393.17
32,0.1442,0.1508,0.8050,196.58,196.58,393.17
33,0.1712,0.1508,0.7619,196.58,196.58,393.17
34,0.1806,0.1554,0.7847,196.58,196.58,393.17
35,0.2138,0.1625,0.7699,196.58,196.58,393.17
36,0.1808,0.1606,0.7767,196.58,196.58,393.17
37,0.1634,0.1572,0.7605,196.58,196.58,393.17
38,0.2030,0.1648,0.7596,196.58,196.58,393.17
39,0.1585,0.1613,0.7606,196.58,196.58,393.17
40,0.1524,0.1617,0.7475,196.58,196.58,393.17
41,0.1803,0.1606,0.7550,196.58,196.58,393.17
42,0.1845,0.1572,0.7469,196.58,196.58,393.17
43,0.1979,0.1607,0.7523,196.58,196.58,393.17
44,0.1577,0.1590,0.7275,196.58,196.58,393.17
45,0.1725,0.1630,0.7629,196.58,196.58,393.17
46,0.1661,0.1609,0.7623,196.58,196.58,393.17
47,0.1945,0.1632,0.7349,196.58,196.58,393.17
48,0.1529,0.1616,0.7091,196.58,196.58,393.17
49,0.1779,0.1619,0.7224,196.58,196.58,393.17
50,0.1896,0.1696,0.7416,196.58,196.58,393.17
51,0.2300,0.1723,0.7252,196.58,196.58,393.17
52,0.1906,0.1786,0.7047,196.58,196.58,393.17
53,0.1668,0.1737,0.7268,196.58,196.58,393.17
54,0.1838,0.1677,0.7360,196.58,196.58,393.17
55,0.1852,0.1709,0.7075,196.58,196.58,393.17
56,0.2070,0.1723,0.6828,196.58,196.58,393.17
57,0.2323,0.1758,0.7106,196.58,196.58,393.17
58,0.1992,0.1764,0.6949,196.58,196.58,393.17
59,0.1722,0.1791,0.6926,196.58,196.58,393.17
60,0.2099,0.1713,0.6814,196.58,196.58,393.17
61,0.1962,0.1749,0.6771,196.58,196.58,393.17
62,0.2099,0.1760,0.7016,196.58,196.58,393.17
63,0.1794,0.1755,0.7023,196.58,196.58,393.17
64,0.1903,0.1743,0.6892,196.58,196.58,393.17
65,0.1939,0.1794,0.6789,196.58,196.58,393.17
66,0.2064,0.1773,0.6963,196.58,196.58,393.17
67,0.2094,0.1770,0.6914,196.58,196.58,393.17
68,0.2211,0.1779,0.6693,196.58,196.58,393.17
69,0.2270,0.1866,0.6690,196.58,196.58,393.17
70,0.1850,0.1829,0.6678,196.58,196.58,393.17
71,0.1761,0.1772,0.6748,196.58,196.58,393.17
72,0.2411,0.1746,0.6445,196.58,196.58,393.17
73,0.2121,0.1773,0.6690,196.58,196.58,393.17
74,0.2439,0.1767,0.6574,196.58,196.58,393.17
75,0.1987,0.1767,0.6533,196.58,196.58,393.17
76,0.2168,0.1762,0.6468,196.58,196.58,393.17
77,0.2419,0.1824,0.6618,196.58,196.58,393.17
78,0.1993,0.1797,0.6427,196.58,196.58,393.17
79,0.2122,0.1753,0.6399,196.58,196.58,393.17
80,0.1798,0.1822,0.6433,196.58,196.58,393.17
81,0.2462,0.1916,0.6281,196.58,196.58,393.17
82,0.2053,0.1821,0.6566,196.58,196.58,393.17
83,0.2013,0.1858,0.6406,196.58,196.58,393.17
84,0.2505,0.1792,0.6176,196.58,196.58,393.17
85,0.2032,0.1843,0.6549,196.58,196.58,393.17
86,0.2338,0.1871,0.6291,196.58,196.58,393.17
87,0.2063,0.1836,0.6449,196.58,196.58,393.17
88,0.1979,0.1866,0.6329,196.58,196.58,393.17
89,0.2021,0.1861,0.6053,196.58,196.58,393.17
90,0.2648,0.1900,0.6339,196.58,196.58,393.17
91,0.2205,0.1901,0.6321,196.58,196.58,393.17
92,0.2379,0.1876,0.6049,196.58,196.58,393.17
93,0.2158,0.1894,0.6415,196.58,196.58,393.17
94,0.1955,0.1898,0.6184,196.58,196.58,393.17
95,0.2121,0.1862,0.6032,196.58,196.58,393.17
96,0.2195,0.1847,0.6306,196.58,196.58,393.17
97,0.2083,0.1898,0.6035,196.58,196.58,393.17
98,0.2646,0.1850,0.6205,196.58,196.58,393.17
99,0.2262,0.1870,0.6500,196.58,196.58,393.17
100,0.2129,0.1869,0.6115,196.58,196.58,393.17
101,0.2104,0.1920,0.6264,196.58,196.58,393.17
