round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.1021,0.1021,2.3028,0.00,0.00,0.00
2,0.5400,0.1886,1.5588,78.55,78.55,157.09
3,0.6746,0.2735,1.1214,78.55,78.55,157.09
4,0.7331,0.3204,0.9106,78.55,78.55,157.09
5,0.7678,0.3601,0.7832,78.55,78.55,157.09
6,0.7901,0.3901,0.6940,78.55,78.55,157.09
7,0.8034,0.4159,0.6297,78.55,78.55,157.09
8,0.8176,0.4424,0.5803,78.55,78.55,157.09
9,0.8291,0.4656,0.5418,78.55,78.55,157.09
10,0.8359,0.4816,0.5118,78.55,78.55,157.09
11,0.8410,0.4948,0.4871,78.55,78.55,157.09
12,0.8446,0.5048,0.4635,78.55,78.55,157.09
13,0.8529,0.5169,0.4439,78.55,78.55,157.09
14,0.8565,0.5287,0.4311,78.55,78.55,157.09
15,0.8628,0.5380,0.4129,78.55,78.55,157.09
16,0.8637,0.5353,0.4020,78.55,78.55,157.09
17,0.8644,0.5478,0.3929,78.55,78.55,157.09
18,0.8709,0.5556,0.3798,78.55,78.55,157.09
19,0.8738,0.5621,0.3709,78.55,78.55,157.09
20,0.8748,0.5685,0.3624,78.55,78.55,157.09
21,0.8750,0.5713,0.3577,78.55,78.55,157.09
22,0.8762,0.5773,0.3492,78.55,78.55,157.09
23,0.8767,0.5788,0.3515,78.55,78.55,157.09
24,0.8797,0.5864,0.3390,78.55,78.55,157.09
25,0.8818,0.5870,0.3293,78.55,78.55,157.09
26,0.8851,0.5904,0.3244,78.55,78.55,157.09
27,0.8825,0.5944,0.3220,78.55,78.55,157.09
28,0.8826,0.5968,0.3210,78.55,78.55,157.09
29,0.8889,0.6004,0.3133,78.55,78.55,157.09
30,0.8873,0.6066,0.3093,78.55,78.55,157.09
31,0.8879,0.6030,0.3006,78.55,78.55,157.09
32,0.8866,0.6085,0.3039,78.55,78.55,157.09
33,0.8933,0.6090,0.2911,78.55,78.55,157.09
34,0.8896,0.6148,0.3005,78.55,78.55,157.09
35,0.8930,0.6174,0.2912,78.55,78.55,157.09
36,0.8922,0.6148,0.2879,78.55,78.55,157.09
37,0.8937,0.6105,0.2867,78.55,78.55,157.09
38,0.8928,0.6239,0.2883,78.55,78.55,157.09
39,0.8999,0.6275,0.2734,78.55,78.55,157.09
40,0.8964,0.6259,0.2797,78.55,78.55,157.09
41,0.9026,0.6290,0.2646,78.55,78.55,157.09
42,0.9027,0.6326,0.2600,78.55,78.55,157.09
43,0.9038,0.6343,0.2574,78.55,78.55,157.09
44,0.9034,0.6356,0.2590,78.55,78.55,157.09
45,0.9006,0.6383,0.2587,78.55,78.55,157.09
46,0.8998,0.6383,0.2604,78.55,78.55,157.09
47,0.8971,0.6425,0.2682,78.55,78.55,157.09
48,0.9048,0.6385,0.2446,78.55,78.55,157.09
49,0.9059,0.6367,0.2455,78.55,78.55,157.09
50,0.9051,0.6447,0.2471,78.55,78.55,157.09
51,0.9059,0.6487,0.2399,78.55,78.55,157.09
52,0.9033,0.6424,0.2510,78.55,78.55,157.09
53,0.9059,0.6517,0.2374,78.55,78.55,157.09
54,0.9034,0.6521,0.2409,78.55,78.55,157.09
55,0.9064,0.6504,0.2423,78.55,78.55,157.09
56,0.9098,0.6556,0.2285,78.55,78.55,157.09
57,0.9086,0.6538,0.2294,78.55,78.55,157.09
58,0.9031,0.6465,0.2320,78.55,78.55,157.09
59,0.9068,0.6466,0.2299,78.55,78.55,157.09
60,0.9103,0.6595,0.2256,78.55,78.55,157.09
61,0.9059,0.6497,0.2328,78.55,78.55,157.09
62,0.9074,0.6549,0.2265,78.55,78.55,157.09
63,0.9095,0.6547,0.2251,78.55,78.55,157.09
64,0.9043,0.6498,0.2402,78.55,78.55,157.09
65,0.9119,0.6613,0.2156,78.55,78.55,157.09
66,0.9124,0.6543,0.2151,78.55,78.55,157.09
67,0.9142,0.6616,0.2104,78.55,78.55,157.09
68,0.9091,0.6638,0.2173,78.55,78.55,157.09
69,0.9065,0.6608,0.2301,78.55,78.55,157.09
70,0.9131,0.6682,0.2089,78.55,78.55,157.09
71,0.9122,0.6622,0.2072,78.55,78.55,157.09
72,0.9078,0.6673,0.2094,78.55,78.55,157.09
73,0.9100,0.6666,0.2107,78.55,78.55,157.09
74,0.9119,0.6631,0.2142,78.55,78.55,157.09
75,0.9140,0.6627,0.2050,78.55,78.55,157.09
76,0.9033,0.6663,0.2249,78.55,78.55,157.09
77,0.9150,0.6694,0.1986,78.55,78.55,157.09
78,0.9088,0.6689,0.2099,78.55,78.55,157.09
79,0.9154,0.6669,0.1996,78.55,78.55,157.09
80,0.9119,0.6677,0.1995,78.55,78.55,157.09
81,0.9106,0.6725,0.1998,78.55,78.55,157.09
82,0.9156,0.6727,0.1932,78.55,78.55,157.09
83,0.9110,0.6738,0.2034,78.55,78.55,157.09
84,0.9111,0.6749,0.2005,78.55,78.55,157.09
85,0.9205,0.6826,0.1803,78.55,78.55,157.09
86,0.9135,0.6726,0.1935,78.55,78.55,157.09
87,0.9183,0.6744,0.1811,78.55,78.55,157.09
88,0.9197,0.6684,0.1890,78.55,78.55,157.09
89,0.9213,0.6775,0.1729,78.55,78.55,157.09
90,0.9142,0.6840,0.1913,78.55,78.55,157.09
91,0.9196,0.6871,0.1803,78.55,78.55,157.09
92,0.9137,0.6721,0.1890,78.55,78.55,157.09
93,0.9173,0.6774,0.1793,78.55,78.55,157.09
94,0.9198,0.6811,0.1784,78.55,78.55,157.09
95,0.9143,0.6770,0.1933,78.55,78.55,157.09
96,0.9142,0.6813,0.1899,78.55,78.55,157.09
97,0.9194,0.6870,0.1791,78.55,78.55,157.09
98,0.9158,0.6839,0.1839,78.55,78.55,157.09
99,0.9153,0.6790,0.1991,78.55,78.55,157.09
100,0.9163,0.6780,0.1761,78.55,78.55,157.09
101,0.9171,0.6863,0.1778,78.55,78.55,157.09
