round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
1,0.0994,0.0994,2.3042,0.00,196.36,196.36
2,0.1109,0.1244,2.3058,196.36,196.36,392.73
3,0.2613,0.3236,2.1825,196.36,196.36,392.73
4,0.3798,0.4586,2.0388,196.36,196.36,392.73
5,0.4341,0.5139,1.9157,196.36,196.36,392.73
6,0.4758,0.5503,1.8084,196.36,196.36,392.73
7,0.5184,0.5899,1.7134,196.36,196.36,392.73
8,0.5458,0.6171,1.6334,196.36,196.36,392.73
9,0.5723,0.6427,1.5621,196.36,196.36,392.73
10,0.5886,0.6604,1.5016,196.36,196.36,392.73
11,0.6005,0.6731,1.4508,196.36,196.36,392.73
12,0.6112,0.6818,1.4055,196.36,196.36,392.73
13,0.6190,0.6910,1.3642,196.36,196.36,392.73
14,0.6233,0.6961,1.3265,196.36,196.36,392.73
15,0.6271,0.7016,1.2943,196.36,196.36,392.73
16,0.6339,0.7080,1.2622,196.36,196.36,392.73
17,0.6367,0.7123,1.2375,196.36,196.36,392.73
18,0.6400,0.7162,1.2160,196.36,196.36,392.73
19,0.6443,0.7203,1.1876,196.36,196.36,392.73
20,0.6470,0.7226,1.1698,196.36,196.36,392.73
21,0.6517,0.7275,1.1503,196.36,196.36,392.73
22,0.6564,0.7297,1.1270,196.36,196.36,392.73
23,0.6577,0.7310,1.1138,196.36,196.36,392.73
24,0.6615,0.7344,1.0957,196.36,196.36,392.73
25,0.6616,0.7374,1.0858,196.36,196.36,392.73
26,0.6664,0.7399,1.0659,196.36,196.36,392.73
27,0.6742,0.7442,1.0418,196.36,196.36,392.73
28,0.6731,0.7455,1.0415,196.36,196.36,392.73
29,0.6744,0.7473,1.0313,196.36,196.36,392.73
30,0.6811,0.7508,1.0074,196.36,196.36,392.73
31,0.6823,0.7535,1.0040,196.36,196.36,392.73
32,0.6807,0.7539,1.0038,196.36,196.36,392.73
33,0.6849,0.7568,0.9864,196.36,196.36,392.73
34,0.6887,0.7589,0.9775,196.36,196.36,392.73
35,0.6926,0.7607,0.9628,196.36,196.36,392.73
36,0.6943,0.7628,0.9542,196.36,196.36,392.73
37,0.7000,0.7663,0.9407,196.36,196.36,392.73
38,0.6981,0.7676,0.9454,196.36,196.36,392.73
39,0.7007,0.7691,0.9322,196.36,196.36,392.73
40,0.7027,0.7717,0.9271,196.36,196.36,392.73
41,0.7049,0.7740,0.9175,196.36,196.36,392.73
42,0.7041,0.7737,0.9135,196.36,196.36,392.73
43,0.7103,0.7788,0.9019,196.36,196.36,392.73
44,0.7108,0.7808,0.8993,196.36,196.36,392.73
45,0.7148,0.7827,0.8855,196.36,196.36,392.73
46,0.7166,0.7846,0.8854,196.36,196.36,392.73
47,0.7159,0.7851,0.8763,196.36,196.36,392.73
48,0.7125,0.7875,0.8840,196.36,196.36,392.73
49,0.7194,0.7898,0.8681,196.36,196.36,392.73
50,0.7232,0.7919,0.8561,196.36,196.36,392.73
51,0.7254,0.7945,0.8513,196.36,196.36,392.73
52,0.7266,0.7957,0.8447,196.36,196.36,392.73
53,0.7289,0.7959,0.8379,196.36,196.36,392.73
54,0.7301,0.7998,0.8354,196.36,196.36,392.73
55,0.7323,0.8010,0.8253,196.36,196.36,392.73
56,0.7327,0.8035,0.8238,196.36,196.36,392.73
57,0.7350,0.8040,0.8206,196.36,196.36,392.73
58,0.7353,0.8051,0.8169,196.36,196.36,392.73
59,0.7372,0.8068,0.8148,196.36,196.36,392.73
60,0.7352,0.8071,0.8158,196.36,196.36,392.73
61,0.7381,0.8089,0.8081,196.36,196.36,392.73
62,0.7388,0.8096,0.8077,196.36,196.36,392.73
63,0.7429,0.8125,0.7955,196.36,196.36,392.73
64,0.7456,0.8138,0.7942,196.36,196.36,392.73
65,0.7457,0.8142,0.7862,196.36,196.36,392.73
66,0.7484,0.8159,0.7799,196.36,196.36,392.73
67,0.7479,0.8165,0.7771,196.36,196.36,392.73
68,0.7493,0.8185,0.7759,196.36,196.36,392.73
69,0.7520,0.8195,0.7720,196.36,196.36,392.73
70,0.7536,0.8206,0.7669,196.36,196.36,392.73
71,0.7550,0.8214,0.7608,196.36,196.36,392.73
72,0.7532,0.8209,0.7635,196.36,196.36,392.73
73,0.7563,0.8235,0.7571,196.36,196.36,392.73
74,0.7550,0.8230,0.7578,196.36,196.36,392.73
75,0.7555,0.8248,0.7546,196.36,196.36,392.73
76,0.7518,0.8238,0.7558,196.36,196.36,392.73
77,0.7552,0.8257,0.7540,196.36,196.36,392.73
78,0.7568,0.8255,0.7501,196.36,196.36,392.73
79,0.7603,0.8275,0.7383,196.36,196.36,392.73
80,0.7613,0.8290,0.7353,196.36,196.36,392.73
81,0.7584,0.8290,0.7441,196.36,196.36,392.73
82,0.7622,0.8302,0.7333,196.36,196.36,392.73
83,0.7619,0.8303,0.7313,196.36,196.36,392.73
84,0.7643,0.8316,0.7254,196.36,196.36,392.73
85,0.7629,0.8312,0.7280,196.36,196.36,392.73
86,0.7653,0.8314,0.7204,196.36,196.36,392.73
87,0.7647,0.8332,0.7226,196.36,196.36,392.73
88,0.7656,0.8339,0.7170,196.36,196.36,392.73
89,0.7698,0.8346,0.7099,196.36,196.36,392.73
90,0.7673,0.8339,0.7155,196.36,196.36,392.73
91,0.7677,0.8346,0.7132,196.36,196.36,392.73
92,0.7672,0.8351,0.7089,196.36,196.36,392.73
93,0.7688,0.8365,0.7063,196.36,196.36,392.73
94,0.7667,0.8356,0.7053,196.36,196.36,392.73
95,0.7702,0.8370,0.6972,196.36,196.36,392.73
96,0.7699,0.8387,0.7012,196.36,196.36,392.73
97,0.7717,0.8382,0.6933,196.36,196.36,392.73
98,0.7717,0.8390,0.6945,196.36,196.36,392.73
99,0.7768,0.8399,0.6799,196.36,196.36,392.73
100,0.7716,0.8396,0.6971,196.36,196.36,392.73
101,0.7716,0.8387,0.6904,196.36,196.36,392.73
